feature,feature_score
culture_15,0.021208900898359438
judge_19,0.04300916474233025
kitchen_8,0.01427290050318545
loss_17,0.00770771930674927
metals_14,0.0004744209933819556
metals_18,0.011287438445281555
movie_8,0.016441274600253762
party_6,0.03022344055025254
party_8,0.011752805899067784
politics_1,0.04535834490016983
republican_5,0.03376695839636598
republican_10,0.0194479496223269
republican_16,0.025125885970470115
republican_19,0.015460290580971049
york_1,0.014599363907651791
federal_2,
elected,
services,
color_13,
marketing_17,
movie_9,
politics_3,
earnings,
politics_9,
media,
georgia_20,
social_11,
short selling,
votes_19,
kitchen_6,
metals_3,
economics,
oil,
invest_12,
loss_1,
government_16,
movie_1,
republican_1,
loss_20,
law,
credit,
seats_8,
invest_5,
invest,
missouri,
loss_10,
votes_13,
wisconsin_7,
metals_20,
judge_9,
carolina,
culture_17,
crisis,
invest_17,
invest_18,
money,
seats_19,
wisconsin_9,
york_19,
movie_19,
government_14,
invest_1,
loss_15,
justice_8,
marketing_15,
votes_18,
default,
lifestyle_10,
kitchen_9,
lifestyle_7,
metals,
crisis_12,
invest_8,
wisconsin_2,
government,
derivatives,
seats_7,
invest_19,
arts,
justice_5,
government_6,
happy,
color_20,
loss_3,
rich,
world,
politics_4,
loss_8,
seats_11,
ohio,
federal_7,
york_3,
crisis_18,
markets,
train,
marketing_3,
loss_14,
georgia_5,
party_17,
party_1,
wisconsin_14,
justice_2,
movie_16,
crisis_2,
seats_16,
politics_18,
lifestyle,
wisconsin_16,
council,
kitchen_11,
movie_4,
case,
corporation,
color_11,
seats_9,
color_1,
crisis_16,
invest_7,
metals_5,
stock market,
party_16,
district,
judge_17,
invest_2,
lifestyle_2,
party_15,
government_2,
loss_13,
government_5,
party_4,
pennsylvania,
federal_20,
investment,
chance,
invest_11,
social_20,
global_19,
kitchen_5,
movement,
seats_17,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
wisconsin_17,
york_11,
justice_12,
crisis_9,
politics_12,
federal_12,
politics_2,
profit,
georgia_6,
wisconsin_6,
social_13,
color_4,
republican,
judge_1,
georgia,
georgia_18,
act,
million,
party_10,
crisis_10,
judge_16,
gains,
justice_11,
politics_17,
government_20,
justice_19,
labor,
culture_13,
bank,
metals_6,
global_7,
republican_6,
culture_8,
global_16,
marketing_8,
success,
kitchen_20,
sell,
wisconsin_12,
republican_3,
virginia,
government_1,
lifestyle_3,
justice_15,
movie_18,
social_1,
loss,
portfolio,
fine,
judge_6,
metals_12,
college,
justice_6,
kitchen,
wisconsin,
loss_19,
conflict,
tennessee,
justice_1,
york_8,
kitchen_12,
inc,
social_5,
votes_15,
votes_17,
bubble,
companies,
political,
dividend,
lifestyle_9,
government_8,
ore,
marketing_1,
housing,
kitchen_15,
justice_16,
washington,
wisconsin_20,
lifestyle_14,
georgia_2,
georgia_8,
politics_13,
party_14,
police,
stocks,
health,
justice_10,
marketing_6,
republican_15,
georgia_17,
crisis_13,
marketing_10,
judge_5,
party_19,
dow jones,
democratic,
crash,
party_20,
york_18,
kitchen_7,
social_10,
leverage,
york_16,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
federal_17,
movie_2,
government_11,
fed,
culture_16,
judge_4,
economic,
federal_13,
invest_3,
invest_13,
republican_20,
texas,
crisis_6,
invest_14,
target_return,
wisconsin_15,
kitchen_2,
debt,
marketing_13,
culture_5,
metals_17,
loss_12,
republican_8,
votes_12,
crisis_3,
government_4,
community,
wisconsin_1,
culture_10,
wisconsin_18,
lifestyle_12,
management,
greed,
georgia_16,
georgia_19,
government_13,
global_12,
party_9,
york_14,
politics_15,
kitchen_19,
marketing_20,
global_13,
georgia_10,
republican_4,
judge_18,
ltd,
fond,
judge_3,
votes_4,
york_2,
wisconsin_13,
tourism,
georgia_4,
seats_14,
votes_16,
wisconsin_4,
wisconsin_10,
buy,
hedge,
movie_12,
republican_14,
metals_4,
minister,
movie_14,
crisis_5,
votes_5,
lifestyle_17,
firm,
voters,
house,
global_10,
wisconsin_11,
movie_10,
ceo,
federal_1,
fun,
seats_1,
georgia_7,
headlines,
technology,
government_3,
present,
movie_6,
culture_18,
judge_15,
culture_6,
invest_4,
federal_18,
returns,
ring,
york_12,
members,
kentucky,
federal_4,
judge_7,
federal_11,
votes_7,
judge_12,
metals_1,
global_15,
secretary,
seats_5,
car,
kitchen_1,
culture_7,
justice_14,
restaurant,
seats_3,
culture_9,
color_5,
votes_1,
federal_5,
york_5,
color_18,
government_9,
environment,
crisis_4,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
culture_2,
movie_15,
movie_20,
party_3,
crisis_20,
crisis_14,
BUY AND HOLD,
color,
justice_9,
court,
seats_18,
service,
trader,
york_7,
metals_10,
kitchen_10,
social_3,
global,
york_4,
short sell,
lifestyle_16,
security,
votes,
seats_13,
global_1,
social_17,
metals_2,
war,
opportunity,
crisis_7,
kitchen_4,
energy,
social,
movie_7,
judge_8,
politics_16,
crisis_17,
food,
revenue,
votes_11,
banking,
republican_13,
global_5,
wisconsin_8,
county,
republican_7,
republican_2,
union,
global_4,
loss_16,
georgia_1,
marketing_18,
market,
transaction,
justice_20,
social_2,
movie_13,
representatives,
lifestyle_15,
color_12,
lifestyle_4,
votes_2,
loss_5,
york_20,
judge_20,
culture_11,
votes_14,
crisis_8,
culture_4,
global_9,
forex,
federal_19,
ministry,
crisis_1,
federal_16,
politics_5,
social_19,
government_10,
justice_7,
politics_19,
invest_20,
social_12,
culture_12,
cancer,
politics_10,
business,
politics_14,
federal_9,
metals_16,
georgia_11,
kitchen_3,
holiday,
loss_9,
garden,
metals_7,
return,
lifestyle_1,
president,
metals_15,
york_13,
georgia_13,
lifestyle_5,
color_10,
marketing_9,
votes_8,
rare earths,
government_12,
development,
georgia_14,
served,
global_17,
government_17,
votes_9,
votes_10,
invest_9,
lifestyle_6,
movie_3,
movie_5,
federal_10,
politics_6,
loss_18,
kitchen_16,
party_5,
votes_3,
seats_2,
seats_12,
seats_4,
kitchen_14,
politics_7,
unemployment,
judge_10,
loss_2,
federal_15,
york_9,
culture_14,
loss_7,
lifestyle_20,
illinois,
lifestyle_18,
republican_9,
georgia_12,
rights,
social_6,
justice_4,
social_9,
republican_11,
metals_19,
committee,
seats,
color_15,
governor,
invest_10,
social_18,
elections,
georgia_15,
government_15,
culture_20,
politics_20,
lifestyle_8,
georgia_3,
party_11,
party_7,
office,
social_8,
federal_3,
federal_6,
society,
color_8,
politics_11,
inflation,
wisconsin_5,
marketing_4,
nyse,
color_19,
global_11,
republican_17,
government_19,
invest_6,
color_3,
color_9,
culture,
justice_18,
metals_9,
votes_20,
seats_10,
seats_15,
color_14,
lifestyle_11,
judge_11,
religion,
marketing_11,
marketing,
metals_13,
election,
massachusetts,
judge_2,
movie_11,
social_16,
york_10,
invest_16,
color_2,
crisis_11,
global_20,
wisconsin_3,
financial,
metals_11,
consumption,
georgia_9,
york_15,
party_12,
kitchen_13,
color_16,
crisis_15,
kitchen_17,
global_2,
social_15,
william,
marketing_12,
economy,
marketing_16,
york_17,
party_13,
color_17,
york,
party_2,
industry,
government_18,
metals_8,
color_6,
marketing_2,
social_7,
legal,
marketing_14,
finance,
republican_18,
votes_6,
home,
loss_11,
water,
wisconsin_19,
republican_12,
justice_13,
culture_1,
senate,
global_14,
federal_14,
invest_15,
justice_17,
crisis_19,
bonds,
culture_3,
risk,
social_14,
founded,
judge,
movie_17,
freedom,
politics,
justice_3,
lifestyle_13,
products,
vermont,
federal,
growth,
color_7,
politics_8,
global_6,
marketing_7,
york_6,
seats_20,
social_4,
global_8,
loss_6,
government_7,
marketing_19,
global_3,
marketing_5,
consume,
federal_8,
party_18,
global_18,
blacklist,
loss_4,
