feature,feature_score
dividend_3,0.027285010377195173
dow_jones_14,0.011804586382552478
dow_jones_20,0.017807864072104537
forex_16,0.02450039545926409
inflation_3,0.005896224074093338
invest_3,0.007567683346944692
lifestyle_1,0.0013978796071601614
money_8,0.033144350302548906
nasdaq_12,0.024345144551912272
opportunity_4,0.04588653343879137
sell_1,0.001301318191713729
sell_3,0.01671915283429724
sell_13,0.021700992496888113
war_16,0.020652933357779107
elected,
services,
earnings,
inflation_20,
marriage_1,
media,
money_1,
gain_16,
forex_2,
sell_8,
short selling,
war_19,
economics,
oil,
invest_12,
DOW_JONES_10,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
war_9,
opportunity_9,
committee_10,
carolina,
marriage_14,
crisis,
invest_17,
invest_18,
money,
committee_15,
dividend_15,
invest_1,
chance_4,
default,
lifestyle_10,
inflation_19,
lifestyle_7,
metals,
invest_8,
money_2,
war_4,
war_13,
government,
derivatives,
nasdaq_3,
invest_19,
arts,
committee_5,
marriage_20,
happy,
rich,
world,
inflation_10,
chance_12,
forex_7,
war_5,
dow_jones_4,
ohio,
chance_13,
markets,
train,
dividend_10,
money_10,
war_8,
marriage_9,
million_8,
lifestyle,
council,
case,
corporation,
marriage_19,
dow_jones_2,
invest_7,
dividend_13,
dow_jones_15,
stock market,
money_15,
district,
invest_2,
lifestyle_2,
DOW_JONES_14,
pennsylvania,
investment,
chance,
invest_11,
dow_jones_17,
war_11,
forex_15,
money_18,
movement,
dow_jones_5,
inflation_15,
financial markets,
cash,
movie,
committee_7,
dividend_17,
sell_2,
million_4,
opportunity_12,
gain_13,
profit,
dow_jones_3,
republican,
dow_jones_13,
marriage_12,
nasdaq_20,
georgia,
act,
gain_10,
million,
marriage_7,
dow_jones_9,
DOW_JONES_18,
gains,
labor,
million_12,
million_6,
million_11,
nasdaq_7,
bank,
dividend_19,
DOW_JONES_6,
dividend_16,
DOW_JONES_8,
success,
dow_jones_8,
sell,
war_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
lifestyle_3,
loss,
portfolio,
fine,
college,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
dividend_12,
war_2,
inflation_14,
conflict,
war_10,
tennessee,
gain_17,
nasdaq_8,
opportunity_19,
inc,
money_11,
DOW_JONES_15,
chance_2,
committee_6,
million_17,
bubble,
companies,
money_7,
political,
gain_1,
inflation_2,
war_15,
dividend,
lifestyle_9,
committee_1,
ore,
housing,
washington,
lifestyle_14,
marriage_8,
inflation_18,
million_15,
police,
stocks,
health,
chance_15,
forex_17,
nasdaq_11,
dow_jones_11,
dow jones,
democratic,
crash,
gain_20,
million_10,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
inflation_9,
committee_20,
committee_12,
fed,
economic,
opportunity_2,
invest_13,
inflation_11,
texas,
invest_14,
target_return,
money_3,
debt,
dividend_5,
community,
million_16,
chance_9,
money_16,
nasdaq_4,
lifestyle_12,
management,
greed,
opportunity_20,
chance_6,
million_14,
opportunity_1,
sell_20,
chance_3,
ltd,
fond,
committee_17,
gain_7,
million_7,
tourism,
buy,
hedge,
minister,
gain_8,
lifestyle_17,
firm,
voters,
opportunity_14,
house,
ceo,
nasdaq_19,
fun,
dow_jones_18,
headlines,
technology,
chance_11,
inflation_5,
DOW_JONES_12,
present,
dow_jones_10,
invest_4,
returns,
forex_4,
ring,
members,
DOW_JONES_17,
kentucky,
DOW_JONES_11,
committee_3,
marriage_5,
secretary,
opportunity_17,
DOW_JONES_19,
nasdaq_9,
car,
forex_10,
chance_16,
opportunity_13,
money_13,
restaurant,
war_12,
nasdaq_16,
forex_12,
chance_1,
environment,
forex_9,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
million_18,
nasdaq_2,
court,
marriage_3,
service,
trader,
global,
short sell,
war_7,
lifestyle_16,
security,
votes,
chance_7,
war,
opportunity,
opportunity_8,
dividend_8,
money_17,
energy,
social,
committee_9,
food,
revenue,
gain_18,
inflation_4,
sell_6,
banking,
dividend_2,
forex_6,
nasdaq_18,
county,
forex_18,
chance_14,
war_18,
chance_10,
money_20,
union,
forex_11,
market,
forex_5,
transaction,
opportunity_16,
forex_1,
representatives,
lifestyle_15,
lifestyle_4,
money_12,
gain_15,
dividend_1,
sell_12,
inflation_7,
war_1,
dividend_20,
sell_16,
nasdaq_15,
forex,
ministry,
million_1,
nasdaq_14,
committee_16,
invest_20,
dividend_11,
cancer,
business,
holiday,
gain_14,
war_3,
garden,
return,
president,
sell_11,
dow_jones_6,
gain_6,
gain_11,
lifestyle_5,
rare earths,
development,
served,
nasdaq_5,
invest_9,
lifestyle_6,
million_19,
opportunity_3,
sell_5,
unemployment,
opportunity_6,
dow_jones_16,
lifestyle_20,
illinois,
dividend_4,
lifestyle_18,
rights,
gain_12,
money_9,
dividend_6,
chance_17,
dividend_14,
committee,
seats,
sell_14,
governor,
inflation_17,
chance_8,
dow_jones_12,
invest_10,
sell_4,
elections,
DOW_JONES_2,
opportunity_15,
war_6,
million_2,
lifestyle_8,
inflation_6,
nasdaq_13,
office,
committee_13,
gain_19,
society,
dow_jones_1,
inflation_16,
forex_13,
inflation,
opportunity_7,
inflation_13,
nyse,
million_5,
nasdaq_17,
DOW_JONES_16,
committee_14,
invest_6,
gain_5,
culture,
war_14,
lifestyle_11,
chance_18,
sell_9,
religion,
DOW_JONES_9,
marketing,
million_9,
committee_2,
election,
massachusetts,
opportunity_11,
chance_20,
DOW_JONES_3,
opportunity_18,
invest_16,
gain_9,
gain_2,
financial,
marriage_11,
dividend_7,
consumption,
committee_4,
marriage_10,
gain_3,
million_20,
william,
marriage_16,
economy,
chance_19,
marriage_6,
money_14,
york,
million_3,
nasdaq_6,
industry,
forex_3,
marriage_2,
forex_20,
DOW_JONES_7,
money_4,
legal,
finance,
inflation_1,
home,
forex_19,
water,
inflation_8,
dow_jones_7,
senate,
marriage_15,
million_13,
chance_5,
invest_15,
bonds,
risk,
founded,
judge,
dow_jones_19,
forex_8,
freedom,
politics,
lifestyle_13,
dividend_9,
committee_8,
DOW_JONES_1,
money_5,
products,
vermont,
federal,
growth,
nasdaq_1,
nasdaq_10,
marriage_13,
money_19,
opportunity_5,
gain_4,
committee_11,
dividend_18,
sell_10,
sell_19,
forex_14,
marriage_18,
money_6,
opportunity_10,
sell_17,
war_17,
consume,
sell_18,
sell_7,
inflation_12,
blacklist,
