feature,feature_score
cancer_7,0.012651551975580643
cancer_9,0.018125556546997164
cancer_18,0.03935058989374559
earnings_12,0.026891121752738483
housing_15,0.003945762312125886
housing_16,0.021631146085635464
judge_3,0.0056745070186737185
judge_5,0.041585869275433035
money_20,0.02740225676687016
republican_11,0.006343740303263364
train_1,0.020956305879559798
elected,
services,
holiday_17,
happy_11,
earnings,
media,
money_1,
social_11,
short selling,
freedom_5,
unemployment_13,
earnings_20,
housing_10,
economics,
oil,
republican_1,
law,
credit,
crash_2,
invest,
missouri,
political_17,
unemployment_11,
opportunity_9,
political_9,
housing_18,
judge_9,
carolina,
crisis,
money,
unemployment_9,
holiday_20,
holiday_19,
default,
happy_13,
unemployment_18,
happy_17,
metals,
happy_5,
train_2,
money_2,
government,
derivatives,
ceo_5,
earnings_5,
arts,
freedom_11,
ceo_13,
happy,
rich,
world,
happy_3,
ohio,
markets,
texas_16,
train,
money_10,
party_17,
party_1,
crash_11,
housing_13,
lifestyle,
council,
earnings_1,
case,
corporation,
happy_2,
stock market,
party_16,
money_15,
district,
crash_19,
judge_17,
party_15,
holiday_10,
crash_6,
housing_20,
party_4,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
republican_19,
social_20,
money_18,
holiday_9,
unemployment_15,
movement,
financial markets,
judge_13,
cash,
movie,
train_18,
crash_15,
train_19,
opportunity_12,
profit,
train_10,
cancer_14,
texas_5,
social_13,
freedom_7,
republican,
judge_1,
holiday_16,
georgia,
train_12,
act,
million,
earnings_4,
earnings_14,
party_10,
judge_16,
gains,
political_20,
holiday_4,
texas_13,
freedom_18,
labor,
bank,
train_16,
cancer_15,
republican_6,
happy_12,
train_9,
success,
ceo_8,
sell,
ceo_12,
unemployment_4,
crash_3,
republican_3,
virginia,
unemployment_10,
social_1,
loss,
portfolio,
fine,
judge_6,
college,
kitchen,
wisconsin,
conflict,
tennessee,
freedom_6,
opportunity_19,
inc,
money_11,
ceo_7,
social_5,
bubble,
companies,
money_7,
political,
dividend,
ceo_6,
ore,
housing,
housing_11,
washington,
train_15,
freedom_2,
housing_9,
party_14,
police,
stocks,
health,
republican_15,
party_19,
happy_20,
holiday_12,
dow jones,
crash_20,
democratic,
crash,
party_20,
earnings_2,
freedom_4,
social_10,
leverage,
gold,
stats,
party,
train_8,
happy_16,
project,
gain,
travel,
cancer_10,
fed,
judge_4,
economic,
texas_12,
crash_9,
opportunity_2,
happy_7,
train_14,
republican_20,
train_7,
money_8,
texas,
target_return,
money_3,
debt,
political_18,
republican_8,
judge_19,
community,
ceo_1,
holiday_5,
money_16,
crash_10,
texas_15,
ceo_20,
management,
greed,
party_9,
political_1,
unemployment_6,
opportunity_20,
earnings_17,
freedom_10,
opportunity_1,
judge_18,
republican_4,
ltd,
fond,
texas_3,
happy_8,
crash_8,
freedom_8,
holiday_3,
tourism,
cancer_4,
buy,
hedge,
holiday_11,
republican_14,
minister,
freedom_13,
crash_18,
ceo_11,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
earnings_19,
headlines,
technology,
freedom_19,
present,
happy_1,
earnings_18,
judge_15,
housing_2,
cancer_6,
returns,
ring,
crash_12,
members,
kentucky,
ceo_18,
judge_7,
judge_12,
political_4,
train_6,
holiday_14,
secretary,
opportunity_17,
car,
crash_16,
republican_5,
opportunity_13,
money_13,
restaurant,
ceo_19,
crash_1,
political_8,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
party_3,
housing_5,
unemployment_3,
BUY AND HOLD,
republican_10,
color,
freedom_1,
court,
train_3,
texas_7,
service,
trader,
housing_19,
social_3,
global,
short sell,
political_12,
unemployment_16,
security,
votes,
cancer_17,
social_17,
texas_17,
cancer_16,
war,
opportunity,
opportunity_8,
money_17,
energy,
social,
judge_8,
housing_14,
food,
revenue,
cancer_8,
earnings_16,
banking,
republican_13,
county,
unemployment_7,
republican_7,
republican_2,
union,
cancer_13,
earnings_10,
market,
transaction,
opportunity_16,
political_16,
social_2,
representatives,
money_12,
happy_18,
judge_20,
earnings_15,
train_17,
housing_4,
freedom_3,
crash_4,
forex,
train_20,
ceo_3,
ministry,
cancer_19,
political_13,
social_19,
freedom_9,
train_4,
social_12,
political_11,
texas_6,
cancer,
business,
holiday_2,
unemployment_2,
texas_10,
holiday,
housing_1,
unemployment_1,
garden,
cancer_2,
housing_6,
holiday_1,
return,
president,
texas_4,
freedom_20,
happy_14,
housing_12,
holiday_6,
rare earths,
development,
served,
unemployment_17,
political_10,
opportunity_3,
party_5,
happy_10,
earnings_3,
political_6,
unemployment,
