feature,feature_score
buy_15,0.00016355214171205433
carolina_3,0.015391086724849094
case_7,0.007582447685899023
economic_1,0.01760142898109092
growth_3,0.007220541060033938
growth_6,0.013029755766883951
inflation_4,0.015661695480337304
inflation_17,0.0377626889162861
kentucky_10,0.040923831192569746
return_4,0.009311973447882226
federal_2,
elected,
services,
economy_13,
earnings,
inflation_20,
media,
georgia_20,
buy_5,
labor_16,
short selling,
oil_17,
economic_5,
metals_3,
economics,
oil,
carolina_4,
economy_9,
republican_1,
law,
credit,
invest,
missouri,
buy_9,
metals_20,
return_1,
carolina,
inflation_3,
york_19,
crisis,
money,
growth_13,
growth_18,
default,
dow_jones_20,
inflation_19,
metals,
buy_13,
return_19,
government,
derivatives,
arts,
case_2,
growth_5,
happy,
rich,
world,
inflation_10,
return_17,
dow_jones_4,
ohio,
federal_7,
york_3,
markets,
growth_4,
train,
oil_20,
buy_6,
georgia_5,
carolina_11,
stocks_4,
economic_2,
lifestyle,
council,
case,
corporation,
labor_6,
kentucky_19,
return_5,
dow_jones_2,
metals_5,
dow_jones_15,
stock market,
economic_18,
district,
pennsylvania,
growth_8,
economy_12,
federal_20,
investment,
chance,
republican_19,
kentucky_5,
dow_jones_17,
economic_12,
movement,
dow_jones_5,
inflation_15,
financial markets,
kentucky_8,
cash,
movie,
labor_5,
oil_1,
york_11,
federal_12,
stocks_20,
buy_4,
profit,
georgia_6,
case_19,
return_11,
dow_jones_3,
republican,
dow_jones_13,
georgia,
return_15,
georgia_18,
act,
growth_14,
million,
dow_jones_9,
economic_13,
gains,
labor,
stocks_14,
bank,
metals_6,
republican_6,
success,
buy_19,
sell,
dow_jones_8,
buy_7,
kentucky_20,
republican_3,
virginia,
economy_4,
loss,
portfolio,
fine,
case_10,
metals_12,
college,
oil_3,
oil_4,
case_9,
kitchen,
kentucky_12,
wisconsin,
inflation_14,
conflict,
tennessee,
york_8,
growth_20,
inc,
stocks_13,
bubble,
companies,
political,
inflation_2,
case_20,
dividend,
ore,
growth_7,
housing,
buy_20,
washington,
georgia_2,
georgia_8,
labor_10,
inflation_18,
economy_5,
police,
stocks,
labor_20,
health,
return_16,
republican_15,
georgia_17,
dow_jones_14,
carolina_9,
dow_jones_11,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
oil_14,
york_18,
labor_14,
growth_2,
leverage,
york_16,
gold,
return_10,
stats,
party,
labor_11,
project,
travel,
gain,
federal_17,
inflation_9,
economy_10,
fed,
economy_16,
economic,
carolina_20,
federal_13,
economic_14,
economy_11,
republican_20,
inflation_11,
texas,
stocks_16,
target_return,
economic_7,
debt,
kentucky_11,
metals_17,
case_14,
republican_8,
oil_19,
labor_18,
return_2,
community,
growth_12,
management,
greed,
georgia_16,
georgia_19,
york_14,
return_3,
economy_8,
economic_10,
labor_9,
return_12,
georgia_10,
republican_4,
ltd,
fond,
york_2,
stocks_6,
tourism,
georgia_4,
case_4,
return_14,
buy,
hedge,
buy_10,
republican_14,
metals_4,
minister,
return_20,
case_3,
firm,
voters,
house,
ceo,
federal_1,
fun,
georgia_7,
dow_jones_18,
headlines,
technology,
inflation_5,
return_7,
oil_7,
present,
buy_8,
dow_jones_10,
stocks_10,
federal_18,
returns,
ring,
carolina_18,
york_12,
members,
kentucky_7,
buy_18,
kentucky,
federal_4,
federal_11,
metals_1,
secretary,
car,
republican_5,
carolina_10,
restaurant,
federal_5,
oil_15,
york_5,
kentucky_3,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
economy_3,
economic_9,
buy_17,
case_6,
BUY AND HOLD,
republican_10,
color,
carolina_14,
court,
carolina_19,
growth_15,
economic_11,
service,
trader,
york_7,
buy_16,
metals_10,
york_4,
global,
short sell,
oil_16,
stocks_19,
security,
votes,
metals_2,
war,
opportunity,
economy_20,
growth_17,
oil_13,
energy,
return_13,
social,
economy_18,
carolina_5,
food,
revenue,
economy_1,
growth_9,
banking,
republican_13,
carolina_2,
county,
kentucky_4,
republican_7,
republican_2,
economic_17,
union,
case_11,
oil_9,
stocks_9,
carolina_16,
georgia_1,
market,
economic_6,
transaction,
representatives,
stocks_1,
stocks_18,
york_20,
metals_14,
labor_7,
carolina_6,
inflation_7,
forex,
federal_19,
ministry,
federal_16,
kentucky_1,
return_6,
metals_18,
cancer,
business,
carolina_12,
federal_9,
metals_16,
georgia_11,
holiday,
labor_19,
garden,
case_18,
metals_7,
case_16,
return,
president,
metals_15,
stocks_8,
dow_jones_6,
york_13,
georgia_13,
buy_3,
oil_6,
rare earths,
development,
georgia_14,
served,
stocks_12,
labor_12,
economic_15,
federal_10,
stocks_3,
labor_2,
case_12,
unemployment,
growth_11,
federal_15,
dow_jones_16,
labor_13,
york_9,
carolina_17,
economy_6,
labor_15,
carolina_8,
illinois,
economic_3,
republican_9,
georgia_12,
rights,
economy_2,
kentucky_9,
case_8,
economic_8,
republican_16,
economy_14,
buy_14,
republican_11,
buy_1,
metals_19,
return_18,
committee,
seats,
governor,
dow_jones_12,
elections,
georgia_15,
case_1,
georgia_3,
oil_12,
stocks_15,
economy_17,
inflation_6,
return_8,
oil_2,
office,
federal_3,
kentucky_2,
federal_6,
society,
dow_jones_1,
inflation_16,
inflation,
case_5,
inflation_13,
nyse,
stocks_2,
republican_17,
economy_15,
culture,
case_13,
metals_9,
buy_12,
growth_16,
labor_8,
economic_19,
religion,
marketing,
metals_13,
election,
carolina_1,
economic_20,
oil_10,
massachusetts,
york_10,
labor_4,
economic_16,
buy_2,
kentucky_6,
financial,
stocks_17,
metals_11,
consumption,
georgia_9,
york_15,
william,
labor_3,
stocks_11,
economy,
york_17,
economy_7,
kentucky_13,
york,
buy_11,
industry,
metals_8,
oil_18,
growth_10,
labor_1,
kentucky_17,
carolina_13,
growth_1,
legal,
republican_18,
finance,
economic_4,
inflation_1,
home,
inflation_8,
water,
carolina_15,
republican_12,
carolina_7,
dow_jones_7,
senate,
york_1,
federal_14,
bonds,
risk,
founded,
stocks_7,
judge,
dow_jones_19,
oil_8,
freedom,
politics,
kentucky_14,
kentucky_15,
products,
vermont,
federal,
growth,
kentucky_18,
case_17,
oil_11,
york_6,
case_15,
return_9,
growth_19,
consume,
federal_8,
oil_5,
stocks_5,
inflation_12,
blacklist,
