feature,feature_score
default_4,1.4751465916121378e-06
default_5,3.6652933351506777e-07
default_6,3.140225176793817e-06
default_7,0.00025059958450355423
stock_market_8,0.00026196274075986965
stock_market_9,8.202163633313203e-07
stock_market_10,1.1294892445571376e-05
stock_market_12,0.0003855607677727976
elected,
services,
consume_7,
stock_market_11,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
security,
votes,
economics,
short_sell_10,
consume_8,
oil,
war,
opportunity,
law,
credit,
consume_11,
short_sell_11,
invest,
missouri,
energy,
consume_1,
social,
stock_market_15,
food,
carolina,
revenue,
short_sell_2,
crisis,
default_20,
short_sell_9,
money,
banking,
county,
short_sell_17,
default,
union,
metals,
short_sell_18,
default_1,
government,
derivatives,
market,
transaction,
representatives,
arts,
short_sell_4,
happy,
rich,
world,
short_sell_8,
consume_13,
ohio,
short_sell_1,
default_12,
markets,
train,
short_sell_16,
forex,
ministry,
consume_17,
default_3,
consume_14,
lifestyle,
council,
case,
corporation,
cancer,
business,
stock market,
district,
consume_16,
holiday,
short_sell_5,
garden,
consume_10,
pennsylvania,
return,
investment,
chance,
default_18,
president,
movement,
consume_5,
stock_market_14,
financial markets,
cash,
movie,
stock_market_6,
rare earths,
development,
served,
profit,
republican,
stock_market_4,
georgia,
act,
million,
unemployment,
consume_4,
gains,
stock_market_20,
stock_market_2,
labor,
stock_market_5,
short_sell_14,
bank,
illinois,
success,
sell,
rights,
default_2,
virginia,
short_sell_3,
loss,
portfolio,
fine,
default_14,
consume_18,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
short_sell_19,
conflict,
elections,
stock_market_18,
tennessee,
consume_2,
stock_market_1,
stock_market_19,
short_sell_7,
inc,
consume_12,
default_8,
bubble,
companies,
political,
dividend,
consume_15,
office,
ore,
housing,
society,
washington,
inflation,
consume_3,
default_10,
nyse,
police,
stocks,
health,
dow jones,
democratic,
crash,
default_13,
culture,
leverage,
gold,
stats,
party,
default_15,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
election,
massachusetts,
texas,
target_return,
debt,
default_17,
consume_6,
community,
financial,
management,
greed,
stock_market_7,
default_11,
consumption,
consume_9,
short_sell_15,
ltd,
fond,
default_16,
william,
short_sell_6,
tourism,
economy,
default_19,
buy,
hedge,
york,
minister,
industry,
stock_market_3,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
short_sell_12,
legal,
finance,
present,
home,
water,
senate,
returns,
ring,
stock_market_16,
members,
stock_market_13,
bonds,
risk,
kentucky,
founded,
judge,
stock_market_17,
freedom,
politics,
secretary,
car,
products,
consume_20,
short_sell_20,
vermont,
federal,
growth,
restaurant,
consume_19,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
short_sell_13,
default_9,
consume,
BUY AND HOLD,
blacklist,
color,
