feature,feature_score
blacklist_1,0.03727773685410765
cash_10,0.0009666347751229278
ceo_2,0.00969122505312167
chance_11,0.049665331402795776
elected_1,0.048816778887462844
elections_1,0.024870923391620687
founded_4,0.02850812453891598
invest_1,0.023362566920965895
invest_2,0.017618977986176957
invest_19,0.04880390302012193
nyse_5,0.007515074741072772
rights_1,0.049799451169594285
served_18,0.0004102283576669534
served_20,0.003988773779232557
voters_6,0.04435775719613801
world_5,5.564061893175529e-05
world_3,
elections_14,
development_7,
elections_18,
world_10,
elected,
services,
voters_4,
economy_13,
happy_11,
earnings,
travel_9,
media,
money_1,
voters_13,
business_16,
elections_16,
short selling,
cash_11,
oil_17,
earnings_20,
founded_18,
housing_10,
kitchen_6,
war_19,
economics,
world_14,
voters_16,
oil,
economy_9,
invest_12,
loss_1,
loss_20,
law,
credit,
nyse_8,
crash_2,
invest_5,
washington_7,
invest,
missouri,
loss_10,
war_9,
return_1,
housing_18,
voters_20,
carolina,
development_19,
trader_14,
york_19,
crisis,
invest_17,
invest_18,
money,
minister_1,
voters_18,
cash_16,
nyse_15,
development_8,
minister_14,
trader_16,
kitchen_8,
loss_15,
society_5,
development_20,
movement_5,
banking_17,
chance_4,
default,
happy_13,
law_5,
travel_1,
kitchen_9,
happy_17,
nyse_13,
metals,
crisis_12,
elections_20,
happy_5,
invest_8,
money_2,
return_19,
war_4,
government,
derivatives,
war_13,
ceo_5,
law_6,
travel_10,
earnings_5,
cancer_9,
arts,
elected_15,
ceo_13,
happy,
loss_3,
served_14,
rich,
world,
blacklist_13,
loss_8,
business_8,
return_17,
blacklist_19,
chance_12,
happy_3,
economics_2,
war_5,
washington_18,
ohio,
york_3,
return_4,
crisis_18,
chance_13,
business_18,
economics_11,
markets,
nyse_17,
train,
oil_20,
money_10,
loss_14,
world_18,
banking_11,
cash_4,
travel_15,
voters_5,
movement_20,
war_8,
crisis_2,
crash_11,
housing_13,
blacklist_12,
business_5,
lifestyle,
travel_19,
council,
economics_20,
kitchen_11,
earnings_1,
cash_20,
case,
corporation,
economics_10,
illinois_2,
return_5,
nyse_19,
movement_7,
crisis_16,
invest_7,
rights_3,
happy_2,
stock market,
money_15,
district,
crash_19,
elections_17,
business_14,
development_14,
loss_13,
served_5,
society_3,
crash_6,
housing_20,
blacklist_17,
world_16,
elections_15,
pennsylvania,
founded_17,
crash_17,
economy_12,
development_1,
investment,
chance,
crash_7,
consumption_18,
business_13,
illinois_4,
invest_11,
rich_12,
travel_4,
war_11,
world_19,
trader_17,
business_3,
economics_4,
money_18,
voters_10,
founded_5,
kitchen_5,
movement,
economics_7,
development_5,
illinois_1,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
founded_8,
development_10,
crash_15,
business_1,
oil_1,
business_4,
served_12,
trader_13,
washington_14,
york_11,
crisis_9,
rich_13,
washington_10,
nyse_9,
return_11,
profit,
cash_2,
cancer_14,
economics_17,
movement_10,
movement_3,
voters_9,
republican,
rights_15,
banking_18,
cash_14,
rights_5,
georgia,
elected_2,
return_15,
act,
million,
earnings_4,
earnings_14,
voters_19,
crisis_10,
society_11,
gains,
movement_15,
illinois_10,
elections_8,
nyse_20,
labor,
blacklist_14,
rights_18,
bank,
founded_11,
rich_10,
earnings_12,
cancer_15,
illinois_19,
happy_12,
success,
ceo_8,
sell,
kitchen_20,
war_20,
ceo_12,
crash_3,
elections_6,
cash_3,
virginia,
elections_11,
economy_4,
loss,
portfolio,
fine,
law_17,
college,
minister_16,
cancer_18,
founded_1,
oil_3,
banking_4,
oil_4,
rich_8,
washington_20,
kitchen,
war_2,
wisconsin,
travel_14,
loss_19,
conflict,
minister_5,
war_10,
tennessee,
york_8,
kitchen_12,
business_11,
inc,
money_11,
ceo_7,
chance_2,
trader_9,
world_4,
bubble,
travel_17,
companies,
money_7,
served_10,
political,
voters_12,
world_17,
consumption_3,
war_15,
dividend,
ceo_6,
movement_8,
society_1,
washington_15,
travel_12,
consumption_20,
ore,
housing,
housing_11,
kitchen_15,
washington,
founded_6,
nyse_3,
movement_19,
housing_9,
economy_5,
police,
stocks,
return_16,
health,
founded_12,
chance_15,
crisis_13,
travel_2,
movement_6,
blacklist_4,
world_2,
happy_20,
minister_11,
rich_11,
economy_19,
dow jones,
crash_20,
democratic,
crash,
founded_16,
business_7,
oil_14,
earnings_2,
kitchen_7,
travel_18,
york_18,
minister_8,
nyse_1,
leverage,
rights_7,
gold,
york_16,
return_10,
stats,
party,
illinois_5,
travel_6,
consumption_17,
project,
travel,
gain,
happy_16,
cancer_10,
illinois_17,
movement_17,
economy_10,
fed,
founded_3,
economy_16,
economic,
law_9,
law_20,
invest_3,
illinois_13,
crash_9,
served_2,
happy_7,
economy_11,
invest_13,
banking_20,
money_8,
texas,
travel_5,
rich_18,
crisis_6,
invest_14,
target_return,
kitchen_2,
money_3,
debt,
economics_3,
served_6,
loss_12,
crisis_3,
oil_19,
return_2,
community,
ceo_1,
minister_15,
chance_9,
money_16,
trader_5,
economics_9,
crash_10,
consumption_7,
ceo_20,
management,
greed,
elected_13,
world_9,
york_14,
banking_2,
return_3,
voters_7,
voters_1,
world_13,
economy_8,
illinois_20,
chance_6,
kitchen_19,
return_12,
earnings_17,
elected_6,
economics_5,
elected_4,
elections_5,
chance_3,
ltd,
fond,
law_8,
york_2,
happy_8,
crash_8,
world_11,
tourism,
banking_13,
elected_9,
cancer_4,
society_13,
return_14,
consumption_19,
illinois_14,
blacklist_20,
buy,
movement_4,
society_12,
society_14,
hedge,
society_7,
trader_11,
world_12,
elected_5,
economics_16,
minister,
crisis_5,
travel_16,
return_20,
crash_18,
minister_9,
housing_15,
ceo_11,
firm,
voters,
house,
rich_17,
rights_14,
development_18,
ceo,
fun,
earnings_19,
rights_11,
headlines,
technology,
elections_19,
return_7,
minister_13,
cash_7,
illinois_7,
oil_7,
present,
voters_11,
washington_8,
minister_2,
business_10,
elected_7,
happy_1,
trader_2,
washington_13,
earnings_18,
banking_3,
rights_17,
trader_6,
invest_4,
housing_2,
cancer_6,
returns,
travel_20,
nyse_7,
ring,
crash_12,
york_12,
members,
law_4,
development_9,
elected_14,
society_10,
kentucky,
ceo_18,
illinois_3,
founded_2,
consumption_2,
secretary,
trader_1,
blacklist_7,
car,
crash_16,
movement_14,
chance_16,
kitchen_1,
served_16,
money_13,
restaurant,
development_15,
ceo_19,
founded_15,
rights_13,
voters_8,
war_12,
crash_1,
washington_6,
world_7,
oil_15,
york_5,
chance_1,
illinois_9,
environment,
crisis_4,
illinois_16,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
travel_3,
elected_18,
housing_5,
economy_3,
society_6,
crisis_20,
rights_12,
crisis_14,
economics_19,
illinois_11,
BUY AND HOLD,
elections_9,
economics_6,
blacklist_11,
color,
trader_4,
consumption_10,
consumption_4,
cash_5,
nyse_4,
court,
voters_15,
service,
trader,
housing_19,
york_7,
kitchen_10,
york_4,
global,
consumption_16,
short sell,
elected_16,
oil_16,
rights_4,
elections_3,
war_7,
illinois_6,
washington_3,
security,
votes,
cancer_17,
cash_13,
development_2,
chance_7,
trader_18,
cancer_16,
war,
opportunity,
blacklist_3,
crisis_7,
economy_20,
kitchen_4,
oil_13,
money_17,
energy,
development_6,
nyse_12,
social,
return_13,
economy_18,
trader_3,
washington_4,
banking_6,
economics_12,
served_13,
crisis_17,
housing_14,
food,
rich_19,
revenue,
economy_1,
cancer_8,
earnings_16,
banking,
banking_12,
county,
war_18,
chance_14,
rights_10,
consumption_12,
elected_11,
economics_1,
chance_10,
money_20,
union,
cancer_13,
movement_1,
loss_16,
oil_9,
earnings_10,
society_8,
market,
served_19,
transaction,
minister_17,
representatives,
development_12,
movement_18,
elected_8,
consumption_9,
loss_5,
money_12,
economics_13,
travel_7,
happy_18,
nyse_14,
development_11,
society_19,
york_20,
consumption_1,
washington_5,
movement_12,
earnings_15,
founded_10,
housing_4,
war_1,
minister_18,
crisis_8,
crash_4,
economics_14,
nyse_16,
rights_6,
elected_3,
minister_10,
forex,
illinois_18,
ceo_3,
ministry,
crisis_1,
cancer_19,
return_6,
invest_20,
banking_7,
banking_5,
economics_15,
business_2,
rich_16,
cancer,
business,
served_1,
banking_1,
illinois_12,
kitchen_3,
law_16,
holiday,
housing_1,
loss_9,
garden,
cancer_2,
elected_17,
housing_6,
rights_8,
war_3,
minister_12,
washington_19,
return,
president,
loss_4,
rich_1,
blacklist_5,
blacklist_16,
washington_16,
york_13,
happy_14,
cash_8,
housing_12,
washington_9,
oil_6,
rights_9,
rare earths,
movement_11,
development,
served,
rights_19,
elected_10,
law_10,
minister_4,
rights_2,
trader_8,
invest_9,
society_20,
founded_9,
loss_18,
served_7,
kitchen_16,
elections_12,
law_1,
earnings_3,
happy_10,
kitchen_14,
rich_14,
elections_10,
unemployment,
law_3,
trader_20,
consumption_8,
war_16,
crash_13,
rich_2,
earnings_9,
served_11,
voters_3,
loss_2,
york_9,
world_8,
rights_16,
economy_6,
loss_7,
world_1,
business_20,
business_12,
happy_15,
housing_17,
illinois,
rich_9,
blacklist_10,
rights,
illinois_8,
cancer_11,
economy_2,
founded_19,
cancer_7,
banking_10,
development_13,
economy_14,
elections_4,
travel_11,
elections_2,
banking_19,
money_9,
society_4,
chance_17,
earnings_11,
return_18,
committee,
seats,
banking_8,
founded_14,
governor,
housing_16,
chance_8,
law_11,
consumption_6,
invest_10,
rich_5,
elections,
housing_8,
voters_14,
minister_19,
cancer_1,
happy_19,
law_15,
banking_14,
crash_14,
war_6,
oil_12,
nyse_18,
society_16,
ceo_14,
blacklist_9,
economy_17,
return_8,
oil_2,
office,
blacklist_2,
cash_18,
served_3,
society,
development_16,
happy_9,
inflation,
elections_13,
nyse,
consumption_14,
law_14,
economy_15,
travel_8,
invest_6,
law_13,
served_15,
rich_4,
culture,
nyse_2,
cancer_3,
earnings_8,
society_2,
rich_3,
trader_12,
war_14,
elected_19,
banking_9,
trader_7,
chance_18,
movement_2,
rich_20,
business_15,
cash_19,
religion,
founded_20,
ceo_4,
cancer_20,
marketing,
voters_2,
ceo_17,
world_20,
election,
oil_10,
minister_6,
cash_1,
massachusetts,
york_10,
chance_20,
elected_20,
cash_12,
invest_16,
washington_1,
consumption_11,
washington_12,
economics_8,
crisis_11,
happy_6,
business_19,
movement_16,
financial,
washington_2,
cash_15,
trader_10,
consumption_5,
consumption,
minister_3,
york_15,
kitchen_13,
law_19,
blacklist_8,
ceo_10,
crisis_15,
ceo_9,
kitchen_17,
william,
cash_17,
earnings_13,
world_15,
blacklist_6,
economy,
illinois_15,
cancer_5,
york_17,
economy_7,
chance_19,
money_14,
happy_4,
york,
industry,
oil_18,
rich_7,
housing_7,
law_7,
money_4,
consumption_13,
legal,
finance,
law_18,
home,
banking_16,
water,
elected_12,
loss_11,
rights_20,
trader_15,
society_9,
blacklist_15,
senate,
ceo_15,
cash_9,
york_1,
law_2,
chance_5,
invest_15,
housing_3,
development_3,
rich_15,
law_12,
crisis_19,
bonds,
served_4,
risk,
earnings_7,
minister_20,
washington_17,
founded,
elections_7,
rich_6,
judge,
blacklist_18,
movement_9,
nyse_10,
oil_8,
minister_7,
freedom,
politics,
washington_11,
money_5,
consumption_15,
trader_19,
products,
cancer_12,
business_6,
vermont,
federal,
growth,
crash_5,
nyse_6,
society_17,
development_17,
money_19,
served_17,
oil_11,
society_15,
york_6,
founded_13,
loss_17,
served_8,
loss_6,
founded_7,
money_6,
return_9,
business_17,
cash_6,
business_9,
war_17,
travel_13,
consume,
movement_13,
world_6,
banking_15,
nyse_11,
oil_5,
served_9,
voters_17,
blacklist,
ceo_16,
earnings_6,
