feature,feature_score
act_11,0.011819580978964355
chance_13,0.006437206545769962
culture_14,0.03200725228474444
culture_16,0.0027239623438198887
founded_3,0.0007283423026025798
founded_12,0.02263360606629542
founded_15,0.0029451463792202087
freedom_13,0.005186315629876536
greed_8,0.007431175873153959
greed_11,0.031247710897609308
movement_5,0.014915247307808552
success_1,0.018932310179251007
trader_8,0.029314721222290493
train_10,0.016982029774886685
train_11,0.010670957103584988
conflict_14,
elected,
services,
marketing_17,
religion_16,
earnings,
investment_1,
media,
short selling,
freedom_5,
act_2,
products_1,
founded_18,
economics,
oil,
law,
credit,
success_7,
invest,
missouri,
success_2,
products_2,
return_1,
carolina,
trader_14,
culture_17,
crisis,
money,
trader_16,
marketing_15,
car_7,
chance_4,
markets_6,
default,
missouri_10,
industry_6,
culture_15,
products_11,
metals,
train_2,
conflict_4,
return_19,
government,
derivatives,
greed_16,
missouri_8,
tennessee_6,
car_11,
success_11,
arts,
markets_18,
freedom_11,
happy,
religion_1,
rich,
world,
return_17,
products_4,
conflict_7,
chance_12,
ohio,
return_4,
investment_6,
markets,
train,
marketing_3,
industry_5,
car_13,
missouri_13,
movement_20,
products_18,
lifestyle,
council,
case,
corporation,
industry_3,
return_5,
act_16,
movement_7,
markets_1,
stock market,
district,
markets_5,
missouri_16,
pennsylvania,
founded_17,
ring_18,
investment,
chance,
investment_12,
car_5,
tennessee_20,
car_1,
trader_17,
car_14,
founded_5,
investment_18,
movement,
products_13,
tennessee_5,
investment_19,
financial markets,
cash,
movie,
founded_8,
markets_8,
success_18,
train_18,
investment_8,
trader_13,
train_19,
return_11,
profit,
markets_9,
religion_10,
movement_10,
freedom_7,
tennessee_3,
movement_3,
ring_15,
republican,
georgia,
markets_2,
return_15,
train_12,
act,
million,
gains,
movement_15,
markets_4,
industry_11,
markets_10,
freedom_18,
labor,
industry_10,
culture_13,
bank,
founded_11,
industry_4,
act_19,
car_8,
train_16,
culture_8,
greed_9,
marketing_8,
train_9,
success,
sell,
conflict_20,
investment_7,
industry_18,
markets_17,
religion_3,
virginia,
loss,
portfolio,
fine,
act_13,
missouri_20,
industry_8,
college,
founded_1,
missouri_19,
kitchen,
wisconsin,
religion_2,
act_20,
act_4,
conflict,
car_12,
greed_4,
investment_17,
tennessee,
ring_19,
freedom_6,
missouri_3,
inc,
tennessee_1,
chance_2,
trader_9,
investment_9,
missouri_6,
bubble,
act_8,
products_6,
companies,
political,
dividend,
movement_8,
products_20,
tennessee_10,
conflict_8,
tennessee_8,
ore,
marketing_1,
housing,
religion_18,
washington,
greed_13,
train_15,
founded_6,
freedom_2,
movement_19,
missouri_11,
police,
stocks,
car_15,
health,
marketing_6,
chance_15,
return_16,
marketing_10,
movement_6,
act_9,
ring_8,
investment_16,
tennessee_12,
ring_20,
dow jones,
democratic,
crash,
founded_16,
freedom_4,
success_8,
act_10,
leverage,
gold,
return_10,
stats,
party,
culture_19,
train_8,
project,
travel,
gain,
car_3,
movement_17,
fed,
economic,
success_15,
success_20,
conflict_15,
train_14,
train_7,
tennessee_9,
texas,
target_return,
products_9,
debt,
marketing_13,
culture_5,
return_2,
community,
culture_10,
chance_9,
markets_19,
trader_5,
investment_20,
management,
greed,
religion_12,
return_3,
marketing_20,
chance_6,
return_12,
freedom_10,
religion_7,
chance_3,
ltd,
fond,
conflict_3,
freedom_8,
tourism,
return_14,
buy,
missouri_18,
movement_4,
conflict_13,
hedge,
tennessee_11,
trader_11,
minister,
tennessee_18,
act_17,
return_20,
markets_14,
firm,
voters,
conflict_17,
house,
greed_5,
ring_2,
ceo,
fun,
tennessee_4,
headlines,
technology,
chance_11,
return_7,
investment_14,
freedom_19,
present,
act_7,
culture_18,
trader_2,
trader_6,
culture_6,
industry_14,
returns,
ring,
success_12,
members,
kentucky,
founded_2,
missouri_5,
train_6,
products_10,
secretary,
trader_1,
religion_11,
car,
movement_14,
chance_16,
culture_7,
restaurant,
ring_14,
industry_17,
culture_9,
markets_3,
chance_1,
environment,
markets_7,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
culture_2,
ring_13,
train_1,
religion_15,
products_12,
BUY AND HOLD,
tennessee_19,
color,
trader_4,
freedom_1,
court,
train_3,
ring_3,
service,
trader,
industry_20,
global,
short sell,
security,
votes,
