feature,feature_score
cancer_3,0.004975571762298845
gains_3,0.04408544837991679
ltd_2,0.03486644890407902
massachusetts_3,0.005967602082326691
massachusetts_5,0.00020349994003978212
opportunity_10,0.017772543240429376
opportunity_11,0.020096604467030214
unemployment_2,0.009687625437385505
water_4,0.01440926081001954
water_10,0.041829151894685716
water_11,0.0393098414470771
water_15,0.04309932203030201
water_18,0.0223296934871166
management_16,
fed_18,
debt_7,
elected,
services,
movie_9,
transaction_8,
court,
earnings,
media,
service,
trader,
court_18,
social_3,
global,
social_11,
short selling,
short sell,
court_6,
unemployment_13,
unemployment_16,
security,
votes,
economics,
cancer_17,
social_17,
massachusetts_8,
oil,
movie_1,
cancer_16,
war,
opportunity,
opportunity_8,
law,
credit,
invest,
missouri,
transaction_3,
energy,
social,
movie_7,
unemployment_11,
opportunity_9,
food,
carolina,
revenue,
crisis,
cancer_8,
management_17,
money,
movie_19,
banking,
county,
water_19,
gains_4,
gains_6,
unemployment_9,
unemployment_7,
gains_14,
gains_1,
default,
transaction_6,
unemployment_18,
fed_15,
water_16,
union,
cancer_13,
metals,
government,
derivatives,
market,
transaction,
opportunity_16,
social_2,
movie_13,
representatives,
cancer_9,
arts,
debt_15,
water_17,
management_19,
debt_9,
happy,
ltd_7,
rich,
world,
gains_5,
ltd_18,
water_8,
ohio,
gains_2,
massachusetts_15,
markets,
train,
ltd_9,
gains_15,
forex,
ministry,
movie_16,
ltd_3,
cancer_19,
social_19,
lifestyle,
council,
water_20,
movie_4,
case,
corporation,
management_10,
social_12,
fed_20,
cancer,
business,
stock market,
district,
holiday,
massachusetts_14,
unemployment_1,
garden,
cancer_2,
ltd_14,
transaction_11,
fed_19,
pennsylvania,
transaction_17,
return,
investment,
chance,
debt_8,
social_20,
transaction_12,
president,
transaction_5,
gains_12,
fed_4,
movement,
unemployment_15,
fed_1,
financial markets,
court_9,
massachusetts_18,
cash,
movie,
debt_2,
rare earths,
fed_9,
massachusetts_1,
development,
ltd_17,
fed_7,
gains_10,
served,
massachusetts_7,
unemployment_17,
management_13,
massachusetts_12,
debt_4,
opportunity_12,
profit,
cancer_14,
transaction_7,
ltd_15,
movie_3,
management_6,
movie_5,
opportunity_3,
social_13,
court_16,
debt_16,
ltd_20,
republican,
transaction_20,
georgia,
debt_5,
ltd_11,
act,
million,
unemployment,
gains,
opportunity_6,
debt_11,
court_2,
labor,
water_6,
court_19,
bank,
illinois,
cancer_15,
gains_16,
success,
sell,
rights,
cancer_11,
unemployment_4,
gains_9,
fed_3,
social_6,
cancer_7,
gains_11,
social_9,
virginia,
debt_20,
gains_17,
movie_18,
unemployment_10,
social_1,
loss,
portfolio,
fine,
massachusetts_2,
unemployment_12,
fed_5,
transaction_1,
college,
gains_8,
cancer_18,
committee,
seats,
court_7,
management_9,
governor,
kitchen,
water_1,
wisconsin,
water_13,
ltd_16,
social_18,
conflict,
elections,
management_20,
tennessee,
court_4,
management_5,
opportunity_15,
transaction_9,
cancer_1,
opportunity_19,
inc,
water_12,
fed_13,
social_5,
gains_7,
bubble,
companies,
political,
water_7,
debt_10,
debt_13,
dividend,
court_10,
social_8,
office,
ore,
housing,
society,
washington,
water_9,
inflation,
opportunity_7,
management_3,
court_11,
ltd_12,
police,
stocks,
nyse,
health,
court_8,
water_3,
dow jones,
massachusetts_4,
democratic,
crash,
social_10,
transaction_19,
culture,
water_5,
leverage,
gold,
massachusetts_10,
fed_11,
stats,
party,
project,
travel,
gain,
movie_2,
cancer_10,
water_14,
transaction_14,
fed,
religion,
economic,
cancer_20,
massachusetts_9,
transaction_10,
marketing,
movie_8,
transaction_4,
election,
opportunity_2,
massachusetts,
management_11,
movie_11,
fed_8,
social_16,
texas,
opportunity_18,
target_return,
debt,
massachusetts_16,
community,
massachusetts_19,
financial,
management,
greed,
management_12,
unemployment_6,
consumption,
management_14,
opportunity_20,
opportunity_1,
unemployment_8,
management_18,
transaction_16,
opportunity_4,
ltd,
fond,
management_4,
social_15,
ltd_19,
william,
court_12,
fed_17,
tourism,
ltd_13,
economy,
cancer_4,
cancer_5,
fed_12,
management_1,
court_13,
buy,
massachusetts_20,
hedge,
debt_14,
ltd_10,
debt_3,
york,
movie_12,
minister,
transaction_18,
industry,
debt_18,
movie_14,
transaction_2,
management_2,
firm,
voters,
opportunity_14,
house,
movie_10,
ceo,
fun,
headlines,
technology,
social_7,
transaction_13,
fed_6,
legal,
finance,
present,
movie_6,
home,
water,
debt_12,
fed_16,
debt_1,
cancer_6,
returns,
court_1,
debt_6,
ltd_6,
ring,
senate,
ltd_4,
members,
debt_19,
transaction_15,
bonds,
risk,
social_14,
kentucky,
founded,
gains_18,
judge,
court_14,
management_15,
management_8,
movie_17,
massachusetts_17,
massachusetts_6,
court_20,
freedom,
secretary,
politics,
opportunity_17,
court_17,
court_5,
unemployment_20,
car,
massachusetts_13,
products,
opportunity_13,
cancer_12,
vermont,
restaurant,
federal,
growth,
fed_10,
unemployment_5,
management_7,
opportunity_5,
debt_17,
environment,
fed_14,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
ltd_8,
gains_13,
social_4,
ltd_1,
ltd_5,
fed_2,
movie_15,
movie_20,
unemployment_3,
gains_20,
consume,
massachusetts_11,
unemployment_19,
unemployment_14,
court_15,
BUY AND HOLD,
blacklist,
color,
court_3,
