feature,feature_score
ceo_1,0.033572092839106706
earnings_19,0.029307687165745163
forex_16,0.0058018350578336614
forex_18,0.04210601771373577
gains_2,0.0141210924134532
elected,
services,
health_14,
police_8,
earnings,
inflation_20,
investment_1,
media,
business_16,
forex_2,
short selling,
earnings_20,
founded_18,
economics,
oil,
government_16,
law,
credit,
washington_7,
invest,
missouri,
transaction_3,
carolina,
inflation_3,
york_19,
crisis,
health_10,
money,
government_14,
water_19,
gains_4,
gains_6,
justice_8,
banking_17,
gains_1,
default,
inflation_19,
metals,
government,
derivatives,
police_12,
ceo_5,
earnings_5,
arts,
justice_5,
water_17,
government_6,
ceo_13,
happy,
rich,
world,
inflation_10,
business_8,
forex_7,
washington_18,
ohio,
york_3,
business_18,
investment_6,
markets,
train,
bank_6,
banking_11,
stocks_4,
energy_5,
office_9,
justice_2,
energy_1,
business_5,
lifestyle,
health_4,
council,
earnings_1,
case,
corporation,
stock market,
district,
bank_5,
business_14,
government_2,
transaction_11,
government_5,
pennsylvania,
founded_17,
transaction_17,
bank_2,
investment,
chance,
investment_12,
business_13,
business_3,
forex_15,
health_1,
transaction_5,
energy_17,
founded_5,
investment_18,
movement,
police_19,
police_18,
investment_19,
inflation_15,
financial markets,
cash,
movie,
founded_8,
investment_8,
business_1,
business_4,
gains_10,
washington_14,
york_11,
justice_12,
stocks_20,
washington_10,
profit,
transaction_7,
police_7,
police_1,
republican,
office_4,
banking_18,
georgia,
act,
million,
earnings_4,
earnings_14,
gains,
justice_11,
government_20,
justice_19,
police_17,
labor,
office_2,
office_3,
police_14,
stocks_14,
bank,
founded_11,
earnings_12,
gains_16,
success,
ceo_8,
sell,
ceo_12,
police_16,
gains_9,
investment_7,
gains_11,
virginia,
government_1,
justice_15,
loss,
portfolio,
fine,
college,
justice_6,
founded_1,
banking_4,
washington_20,
kitchen,
wisconsin,
water_13,
inflation_14,
conflict,
investment_17,
water_15,
tennessee,
justice_1,
police_2,
york_8,
business_11,
inc,
energy_8,
office_20,
ceo_7,
stocks_13,
investment_9,
energy_18,
bubble,
companies,
political,
inflation_2,
health_11,
water_7,
dividend,
ceo_6,
washington_15,
government_8,
energy_3,
ore,
housing,
justice_16,
washington,
police_4,
police_5,
founded_6,
water_9,
inflation_18,
police,
stocks,
health,
founded_12,
justice_10,
water_4,
forex_17,
energy_6,
investment_16,
dow jones,
democratic,
crash,
founded_16,
business_7,
earnings_2,
york_18,
transaction_19,
water_5,
leverage,
energy_9,
gold,
york_16,
stats,
party,
energy_10,
water_11,
health_5,
project,
travel,
gain,
inflation_9,
water_14,
transaction_14,
founded_3,
fed,
government_11,
economic,
transaction_10,
transaction_4,
banking_20,
inflation_11,
texas,
office_8,
stocks_16,
target_return,
bank_20,
debt,
government_4,
community,
ceo_20,
management,
greed,
investment_20,
government_13,
york_14,
banking_2,
earnings_17,
ltd,
fond,
york_2,
stocks_6,
tourism,
energy_2,
banking_13,
health_12,
buy,
hedge,
minister,
ceo_11,
firm,
voters,
house,
ceo,
fun,
police_20,
headlines,
technology,
inflation_5,
government_3,
investment_14,
energy_11,
present,
washington_8,
business_10,
police_9,
washington_13,
earnings_18,
banking_3,
stocks_10,
energy_12,
office_12,
returns,
bank_1,
forex_4,
ring,
york_12,
members,
energy_4,
transaction_15,
kentucky,
ceo_18,
bank_18,
founded_2,
secretary,
car,
forex_10,
office_18,
justice_14,
restaurant,
ceo_19,
founded_15,
bank_15,
washington_6,
forex_12,
york_5,
government_9,
environment,
forex_9,
health_2,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
investment_2,
gains_13,
gains_20,
BUY AND HOLD,
transaction_16,
color,
justice_9,
health_18,
transaction_8,
court,
bank_4,
office_1,
service,
trader,
york_7,
york_4,
global,
short sell,
stocks_19,
washington_3,
security,
votes,
war,
opportunity,
office_19,
energy,
social,
health_15,
washington_4,
banking_6,
food,
revenue,
inflation_4,
office_13,
earnings_16,
health_19,
banking,
banking_12,
forex_6,
county,
gains_14,
police_10,
transaction_6,
water_16,
union,
stocks_9,
earnings_10,
forex_11,
market,
forex_5,
transaction,
justice_20,
forex_1,
representatives,
health_20,
stocks_1,
stocks_18,
york_20,
washington_5,
gains_5,
earnings_15,
founded_10,
water_8,
inflation_7,
gains_15,
forex,
ceo_3,
ministry,
government_10,
justice_7,
founded_4,
investment_13,
bank_19,
water_20,
banking_7,
banking_5,
business_2,
health_16,
cancer,
investment_3,
business,
office_17,
banking_1,
holiday,
garden,
office_5,
health_17,
washington_19,
return,
police_6,
transaction_12,
president,
stocks_8,
washington_16,
york_13,
energy_15,
health_8,
gains_12,
washington_9,
investment_5,
bank_17,
rare earths,
government_12,
development,
served,
bank_10,
government_17,
office_6,
police_15,
bank_11,
stocks_12,
police_3,
bank_14,
founded_9,
energy_13,
transaction_20,
gains_3,
bank_8,
stocks_3,
earnings_3,
unemployment,
health_13,
earnings_9,
york_9,
water_6,
business_20,
business_12,
illinois,
energy_19,
rights,
founded_19,
justice_4,
police_11,
banking_10,
gains_17,
investment_4,
banking_19,
