feature,feature_score
cash_5,5.2252532630280796e-05
cash_16,0.021137728779858814
corporation_8,0.030917187918915515
council_10,0.0068634650532615055
financial_3,0.012752307755628037
fun_3,0.010948206661941174
district_16,
union_14,
elected,
services,
earnings,
media,
financial_20,
buy_5,
short selling,
cash_11,
economic_5,
garden_18,
economics,
oil,
loss_1,
credit_12,
district_6,
loss_20,
law,
credit,
district_1,
seats_8,
union_18,
invest,
missouri,
loss_10,
political_17,
buy_9,
political_9,
security_4,
service_7,
carolina,
seats_19,
crisis,
money,
corporation_3,
corporation_13,
service_20,
revenue_15,
revenue_4,
revenue_19,
loss_15,
justice_8,
garden_13,
restaurant_7,
default,
financial_18,
metals,
corporation_9,
fun_8,
buy_13,
security_9,
restaurant_4,
government,
derivatives,
garden_3,
seats_7,
cancer_9,
arts,
council_16,
justice_5,
council_1,
happy,
loss_3,
revenue_1,
rich,
world,
corporation_2,
loss_8,
revenue_5,
seats_11,
fun_13,
ohio,
markets,
security_3,
train,
buy_6,
bank_6,
loss_14,
stocks_4,
cash_4,
economic_2,
justice_2,
union_8,
seats_16,
lifestyle,
council,
cash_20,
case,
corporation,
seats_9,
buy_15,
stock market,
district_17,
economic_18,
district,
union_15,
bank_5,
financial_16,
restaurant_1,
loss_13,
pennsylvania,
bank_2,
investment,
chance,
district_9,
financial_12,
economic_12,
credit_20,
global_19,
movement,
seats_17,
financial markets,
security_11,
cash,
movie,
financial_15,
security_18,
financial_9,
district_4,
justice_12,
stocks_20,
buy_4,
profit,
cash_2,
cancer_14,
republican,
fun_20,
cash_14,
georgia,
act,
million,
service_17,
economic_13,
gains,
council_17,
financial_7,
justice_11,
political_20,
revenue_11,
financial_13,
justice_19,
revenue_12,
labor,
stocks_14,
bank,
revenue_13,
service_16,
fun_16,
cancer_15,
global_7,
service_5,
financial_19,
global_16,
service_2,
success,
buy_19,
sell,
district_5,
district_19,
buy_7,
cash_3,
virginia,
justice_15,
loss,
portfolio,
fine,
council_5,
union_13,
college,
justice_6,
cancer_18,
restaurant_6,
kitchen,
wisconsin,
credit_5,
service_11,
loss_19,
conflict,
tennessee,
justice_1,
inc,
restaurant_10,
corporation_11,
stocks_13,
corporation_7,
bubble,
companies,
political,
dividend,
security_2,
ore,
housing,
buy_20,
justice_16,
washington,
service_8,
restaurant_11,
police,
stocks,
health,
justice_10,
revenue_7,
district_14,
service_3,
garden_19,
dow jones,
revenue_17,
democratic,
crash,
security_7,
leverage,
gold,
stats,
party,
project,
travel,
gain,
cancer_10,
fed,
corporation_4,
economic,
security_12,
corporation_20,
economic_14,
garden_1,
service_4,
revenue_9,
texas,
security_6,
stocks_16,
target_return,
economic_7,
bank_20,
debt,
political_18,
union_17,
loss_12,
community,
stocks_5,
fun_2,
corporation_12,
management,
greed,
global_12,
political_1,
economic_10,
global_13,
ltd,
fond,
stocks_6,
tourism,
restaurant_5,
seats_14,
cancer_4,
buy,
hedge,
buy_10,
garden_14,
minister,
firm,
voters,
house,
global_10,
revenue_6,
ceo,
fun,
seats_1,
headlines,
technology,
service_1,
cash_7,
present,
credit_4,
credit_7,
buy_8,
credit_15,
stocks_10,
cancer_6,
returns,
bank_1,
ring,
fun_6,
members,
service_18,
corporation_19,
garden_9,
buy_18,
kentucky,
bank_18,
political_4,
financial_10,
global_15,
secretary,
council_7,
seats_5,
car,
garden_4,
justice_14,
restaurant,
seats_3,
district_10,
bank_15,
restaurant_16,
restaurant_8,
political_8,
union_12,
restaurant_13,
credit_16,
environment,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
restaurant_9,
security_5,
security_15,
security_19,
economic_9,
buy_17,
BUY AND HOLD,
color,
credit_19,
justice_9,
court,
bank_4,
seats_18,
fun_12,
economic_11,
service,
trader,
buy_16,
global,
short sell,
political_12,
stocks_19,
garden_2,
security,
union_2,
votes,
seats_13,
union_7,
cancer_17,
cash_13,
global_1,
credit_3,
restaurant_3,
financial_11,
cancer_16,
union_10,
fun_9,
war,
opportunity,
fun_18,
cash_10,
energy,
social,
council_12,
corporation_16,
food,
restaurant_14,
revenue,
cancer_8,
corporation_15,
banking,
council_2,
global_5,
county,
financial_1,
revenue_10,
service_13,
service_19,
security_16,
revenue_14,
economic_17,
union,
cancer_13,
global_4,
loss_16,
stocks_9,
market,
economic_6,
transaction,
political_16,
restaurant_19,
justice_20,
representatives,
stocks_1,
loss_5,
union_19,
stocks_18,
council_11,
credit_1,
service_15,
restaurant_20,
union_20,
global_9,
revenue_20,
forex,
ministry,
cancer_19,
political_13,
justice_7,
fun_5,
corporation_5,
credit_2,
bank_19,
service_6,
union_5,
political_11,
cancer,
business,
garden_20,
council_4,
holiday,
loss_9,
garden,
cancer_2,
garden_6,
corporation_14,
garden_17,
return,
president,
council_9,
stocks_8,
cash_8,
corporation_1,
buy_3,
fun_17,
bank_17,
rare earths,
council_3,
restaurant_18,
service_12,
development,
served,
fun_11,
council_13,
global_17,
restaurant_12,
bank_10,
credit_11,
stocks_12,
bank_11,
political_10,
district_11,
bank_14,
economic_15,
revenue_3,
loss_18,
garden_12,
bank_8,
credit_6,
stocks_3,
seats_2,
seats_12,
seats_4,
political_6,
unemployment,
district_13,
financial_17,
loss_2,
financial_2,
council_19,
loss_7,
illinois,
economic_3,
security_1,
revenue_8,
rights,
cancer_11,
cancer_7,
union_4,
economic_8,
justice_4,
political_3,
revenue_2,
buy_14,
buy_1,
committee,
council_8,
seats,
governor,
fun_7,
political_15,
restaurant_15,
elections,
cancer_1,
corporation_10,
political_19,
union_3,
credit_8,
district_18,
stocks_15,
security_10,
credit_18,
council_14,
office,
union_1,
security_20,
financial_4,
cash_18,
financial_5,
society,
financial_8,
inflation,
corporation_18,
garden_10,
district_3,
nyse,
global_11,
stocks_2,
security_14,
fun_19,
restaurant_2,
district_7,
culture,
justice_18,
cancer_3,
garden_8,
seats_10,
buy_12,
seats_15,
economic_19,
garden_11,
political_5,
bank_13,
religion,
cash_19,
credit_13,
cancer_20,
marketing,
revenue_18,
election,
restaurant_17,
union_9,
economic_20,
cash_1,
massachusetts,
economic_16,
cash_12,
fun_14,
garden_15,
buy_2,
fun_10,
service_10,
global_20,
financial,
cash_15,
stocks_17,
consumption,
district_12,
district_2,
bank_12,
global_2,
william,
cash_17,
credit_14,
stocks_11,
fun_1,
union_11,
economy,
district_8,
cancer_5,
bank_16,
york,
council_15,
buy_11,
industry,
political_7,
corporation_17,
union_6,
garden_7,
legal,
finance,
council_18,
council_6,
economic_4,
home,
loss_11,
water,
justice_13,
security_17,
senate,
credit_10,
cash_9,
global_14,
corporation_6,
justice_17,
bonds,
risk,
economic_1,
founded,
stocks_7,
judge,
garden_5,
service_9,
service_14,
bank_7,
garden_16,
freedom,
politics,
justice_3,
fun_4,
products,
cancer_12,
vermont,
federal,
growth,
security_13,
security_8,
bank_9,
global_6,
council_20,
political_2,
financial_14,
bank_3,
seats_20,
revenue_16,
loss_17,
credit_17,
global_8,
district_15,
loss_6,
political_14,
cash_6,
global_3,
union_16,
consume,
credit_9,
fun_15,
financial_6,
global_18,
blacklist,
loss_4,
