feature,feature_score
bubble_2,0.023136342743601594
carolina_8,0.005264124632355242
carolina_15,0.009849079124487799
cash_11,0.019252545828531073
chance_4,0.028177011106027574
chance_12,0.018877313805968715
council_4,0.006639939479500099
crisis_12,0.00898461724828618
crisis_13,0.03197504869717682
crisis_14,0.013173297876425709
loss_3,0.048785479877762786
politics_14,0.02099952463712427
politics_19,0.03319909650362228
returns_1,0.018096291282513038
service_4,0.01909516280985192
social_5,0.04196262451888865
tennessee_10,0.04646412973213164
fed_18,
elected,
services,
marketing_17,
politics_3,
bubble_5,
earnings,
politics_9,
media,
politics_1,
money_1,
financial_20,
buy_5,
social_11,
short selling,
metals_3,
economics,
oil,
carolina_4,
loss_1,
loss_20,
law,
credit,
returns_18,
seats_8,
invest,
missouri,
loss_10,
political_17,
buy_9,
political_9,
metals_20,
governor_16,
service_7,
carolina,
seats_19,
crisis,
money,
cash_16,
service_20,
marketing_15,
loss_15,
movement_5,
banking_17,
default,
media_16,
fed_15,
financial_18,
metals,
fun_8,
buy_13,
money_2,
government,
derivatives,
county_14,
seats_7,
county_5,
tennessee_6,
arts,
council_16,
fun_3,
council_1,
bubble_15,
happy,
rich,
world,
politics_4,
loss_8,
seats_11,
fun_13,
ohio,
crisis_18,
chance_13,
markets,
texas_16,
train,
buy_6,
loss_14,
marketing_3,
money_10,
banking_11,
carolina_11,
cash_4,
movement_20,
crisis_2,
seats_16,
politics_18,
lifestyle,
council,
cash_20,
case,
corporation,
seats_9,
movement_7,
crisis_16,
fed_20,
metals_5,
buy_15,
stock market,
money_15,
district,
financial_16,
massachusetts_14,
loss_13,
fed_19,
returns_19,
media_6,
pennsylvania,
investment,
chance,
tennessee_20,
social_20,
financial_12,
money_18,
fed_4,
movement,
seats_17,
tennessee_5,
financial markets,
cash,
movie,
returns_10,
financial_15,
governor_7,
returns_14,
fed_7,
financial_9,
massachusetts_12,
crisis_9,
politics_12,
county_11,
politics_2,
buy_4,
profit,
cash_2,
bubble_1,
returns_7,
county_19,
movement_10,
social_13,
texas_5,
tennessee_3,
movement_3,
republican,
fun_20,
banking_18,
cash_14,
georgia,
media_17,
act,
million,
