feature,feature_score
elected_1,0.0006700916120637782
garden_6,0.005005478370236173
headlines_1,0.04040367129600138
markets_11,0.016187620714160737
money_2,0.03270587095143313
restaurant_6,0.014135550525060839
restaurant_7,0.001445185433417369
success_4,0.04499534020999552
elected,
services,
happy_11,
court,
earnings,
financial_markets_15,
media,
service,
money_1,
trader,
home_17,
leverage_3,
sell_8,
short selling,
success_1,
global,
elected_16,
short sell,
garden_2,
blacklist,
earnings_20,
security,
votes,
garden_18,
economics,
home_8,
headlines_15,
restaurant_3,
oil,
financial_markets_18,
war,
opportunity,
law,
credit,
sell_15,
success_7,
invest,
missouri,
money_17,
energy,
financial_markets_20,
social,
success_2,
headlines_10,
food,
restaurant_14,
carolina,
revenue,
crisis,
earnings_16,
money,
sell_6,
banking,
headlines_5,
home_14,
county,
home_18,
financial_markets_2,
garden_13,
markets_6,
financial_markets_8,
default,
elected_11,
happy_13,
success_9,
money_20,
union,
financial_markets_9,
happy_17,
metals,
happy_5,
earnings_10,
financial_markets_6,
restaurant_4,
government,
derivatives,
market,
garden_3,
transaction,
restaurant_19,
representatives,
financial_markets_14,
earnings_5,
success_11,
elected_15,
arts,
markets_18,
elected_8,
money_12,
financial_markets_12,
leverage_4,
happy_18,
leverage_17,
happy,
rich,
world,
sell_12,
earnings_15,
happy_3,
restaurant_20,
ohio,
leverage_8,
sell_16,
markets,
leverage_20,
train,
elected_3,
money_10,
financial_markets_13,
forex,
ministry,
million_1,
million_8,
lifestyle,
council,
earnings_1,
case,
corporation,
cancer,
financial_markets_16,
happy_2,
markets_1,
business,
stock market,
garden_20,
money_15,
district,
holiday,
restaurant_1,
garden,
elected_17,
headlines_16,
financial_markets_11,
home_3,
markets_5,
leverage_19,
pennsylvania,
home_15,
garden_17,
return,
investment,
chance,
markets_12,
president,
sell_11,
home_1,
money_18,
leverage_5,
happy_14,
movement,
home_19,
sell_1,
financial markets,
headlines_2,
cash,
movie,
markets_8,
success_18,
rare earths,
restaurant_18,
sell_2,
development,
headlines_20,
served,
headlines_3,
million_4,
elected_10,
restaurant_12,
home_20,
profit,
markets_9,
million_19,
financial_markets_17,
garden_12,
republican,
leverage_12,
sell_5,
georgia,
elected_2,
markets_2,
financial_markets_10,
act,
million,
earnings_4,
earnings_14,
happy_10,
earnings_3,
unemployment,
leverage_14,
gains,
markets_4,
earnings_9,
markets_10,
leverage_9,
financial_markets_7,
labor,
million_12,
financial_markets_5,
home_13,
markets_13,
million_6,
million_11,
bank,
headlines_12,
earnings_12,
happy_15,
illinois,
happy_12,
success,
sell,
rights,
home_4,
markets_17,
virginia,
headlines_13,
financial_markets_19,
success_5,
loss,
portfolio,
fine,
home_10,
money_9,
earnings_11,
college,
leverage_1,
committee,
seats,
sell_14,
governor,
kitchen,
wisconsin,
sell_4,
success_16,
restaurant_15,
conflict,
elections,
tennessee,
happy_19,
inc,
money_11,
restaurant_10,
home_5,
headlines_6,
million_17,
success_10,
bubble,
leverage_11,
million_2,
companies,
money_7,
sell_13,
political,
home_7,
dividend,
office,
ore,
housing,
society,
washington,
happy_9,
headlines_19,
inflation,
leverage_16,
restaurant_11,
garden_10,
million_15,
police,
stocks,
nyse,
health,
home_9,
million_5,
success_17,
garden_19,
happy_20,
restaurant_2,
dow jones,
democratic,
crash,
million_10,
leverage_7,
earnings_2,
success_8,
culture,
leverage,
gold,
earnings_8,
success_6,
stats,
party,
garden_8,
elected_19,
project,
travel,
gain,
happy_16,
garden_11,
sell_9,
fed,
religion,
economic,
success_15,
marketing,
million_9,
success_20,
election,
restaurant_17,
happy_7,
garden_1,
massachusetts,
elected_20,
money_8,
texas,
financial_markets_1,
garden_15,
target_return,
leverage_15,
money_3,
debt,
headlines_8,
happy_6,
home_16,
community,
million_16,
money_16,
markets_19,
elected_13,
financial,
markets_20,
headlines_7,
management,
greed,
consumption,
home_11,
million_14,
earnings_17,
home_12,
elected_6,
million_20,
elected_4,
sell_20,
ltd,
fond,
million_7,
william,
happy_8,
markets_15,
tourism,
earnings_13,
home_2,
restaurant_5,
economy,
elected_9,
leverage_10,
headlines_9,
buy,
hedge,
money_14,
happy_4,
york,
elected_5,
garden_14,
million_3,
minister,
headlines_17,
industry,
markets_14,
firm,
voters,
house,
headlines_18,
home_6,
headlines_11,
ceo,
markets_16,
money_4,
fun,
success_3,
earnings_19,
headlines,
technology,
garden_7,
legal,
finance,
present,
home,
elected_7,
happy_1,
water,
elected_12,
earnings_18,
sell_3,
financial_markets_4,
senate,
returns,
ring,
million_13,
leverage_13,
members,
success_12,
elected_14,
garden_9,
bonds,
risk,
earnings_7,
kentucky,
founded,
leverage_2,
judge,
garden_5,
garden_16,
headlines_14,
freedom,
secretary,
politics,
car,
garden_4,
leverage_6,
money_5,
products,
money_13,
vermont,
restaurant,
federal,
growth,
headlines_4,
restaurant_16,
restaurant_8,
markets_3,
money_19,
success_13,
leverage_18,
restaurant_13,
success_14,
environment,
sell_10,
sell_19,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
money_6,
restaurant_9,
sell_17,
success_19,
elected_18,
financial_markets_3,
consume,
sell_18,
sell_7,
BUY AND HOLD,
million_18,
color,
earnings_6,
