feature,feature_score
arts_1,0.03442301144339846
bubble_3,0.035428496108083955
derivatives_2,0.00030626512118104595
fine_2,0.00654776676409797
fine_13,0.02136952647984363
kitchen_3,0.0012378568148786677
leverage_13,0.029384742629570994
opportunity_10,0.011154377669031443
returns_14,0.00973935782982589
ring_3,0.032064561332588566
union_2,0.03469959891859163
vermont_8,0.005217644982671626
conflict_14,
elected,
services,
gold_6,
religion_16,
union_14,
bubble_5,
earnings,
media,
gold_12,
money_1,
leverage_3,
short selling,
ministry_4,
earnings_20,
ministry_16,
founded_18,
garden_18,
kitchen_6,
economics,
oil,
republican_1,
law,
credit,
nyse_8,
returns_18,
union_18,
invest,
missouri,
wisconsin_7,
derivatives_13,
opportunity_9,
carolina,
fine_16,
crisis,
wisconsin_9,
money,
nyse_15,
ministry_2,
dividend_15,
kitchen_8,
garden_13,
restaurant_7,
default,
media_16,
ministry_15,
vermont_13,
kitchen_9,
nyse_13,
metals,
wisconsin_2,
fun_8,
money_2,
conflict_4,
restaurant_4,
government,
derivatives,
garden_3,
fine_18,
gold_4,
earnings_5,
arts,
fun_3,
gold_17,
derivatives_16,
leverage_4,
ministry_7,
bubble_15,
happy,
religion_1,
rich,
world,
conflict_7,
fine_3,
ohio,
fun_13,
fine_1,
arts_14,
markets,
nyse_17,
train,
arts_4,
dividend_10,
money_10,
fine_19,
wisconsin_14,
union_8,
ministry_17,
house_9,
lifestyle,
wisconsin_16,
council,
kitchen_11,
earnings_1,
case,
corporation,
nyse_19,
dividend_13,
stock market,
money_15,
union_15,
district,
restaurant_1,
gold_3,
house_2,
returns_19,
media_6,
dividend_3,
pennsylvania,
founded_17,
ring_18,
investment,
chance,
republican_19,
derivatives_3,
vermont_5,
money_18,
founded_5,
kitchen_5,
movement,
kitchen_18,
financial markets,
gold_16,
cash,
movie,
founded_8,
returns_10,
dividend_17,
wisconsin_17,
derivatives_20,
opportunity_12,
derivatives_6,
nyse_9,
profit,
religion_10,
wisconsin_6,
bubble_1,
returns_7,
vermont_4,
ring_15,
republican,
fine_14,
fun_20,
georgia,
media_17,
act,
house_13,
earnings_14,
earnings_4,
million,
gains,
arts_17,
nyse_20,
labor,
ministry_5,
bubble_17,
bank,
bubble_12,
founded_11,
house_10,
dividend_19,
earnings_12,
media_11,
dividend_16,
fun_16,
republican_6,
arts_12,
success,
kitchen_20,
sell,
wisconsin_12,
vermont_11,
conflict_20,
republican_3,
religion_3,
virginia,
fine_11,
derivatives_5,
loss,
portfolio,
fine,
union_13,
vermont_14,
college,
founded_1,
returns_4,
restaurant_6,
returns_6,
kitchen,
wisconsin,
dividend_12,
religion_2,
conflict,
tennessee,
house_14,
ring_19,
kitchen_12,
vermont_12,
opportunity_19,
inc,
money_11,
restaurant_10,
fine_7,
bubble,
companies,
money_7,
house_18,
political,
vermont_19,
fine_17,
dividend,
gold_11,
arts_8,
conflict_8,
ore,
housing,
kitchen_15,
religion_18,
washington,
wisconsin_20,
founded_6,
ministry_20,
nyse_3,
restaurant_11,
police,
stocks,
health,
founded_12,
republican_15,
gold_1,
ministry_14,
garden_19,
ring_8,
media_8,
ring_20,
dow jones,
democratic,
crash,
founded_16,
leverage_7,
earnings_2,
kitchen_7,
nyse_1,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
vermont_18,
founded_3,
fed,
economic,
arts_9,
ministry_10,
bubble_14,
conflict_15,
opportunity_2,
garden_1,
republican_20,
bubble_4,
money_8,
texas,
target_return,
wisconsin_15,
kitchen_2,
money_3,
debt,
bubble_10,
gold_20,
union_17,
republican_8,
dividend_5,
arts_18,
community,
wisconsin_1,
wisconsin_18,
fun_2,
media_2,
money_16,
management,
greed,
bubble_13,
ministry_19,
fine_4,
religion_12,
vermont_16,
kitchen_19,
gold_15,
media_4,
opportunity_20,
arts_13,
earnings_17,
opportunity_1,
republican_4,
religion_7,
ltd,
fond,
conflict_3,
bubble_11,
fine_12,
house_15,
wisconsin_13,
tourism,
restaurant_5,
wisconsin_4,
wisconsin_10,
returns_20,
leverage_10,
returns_15,
buy,
conflict_13,
hedge,
garden_14,
republican_14,
minister,
firm,
voters,
conflict_17,
house,
opportunity_14,
ring_2,
wisconsin_11,
ceo,
fun,
earnings_19,
gold_2,
headlines,
technology,
house_7,
ministry_6,
present,
house_5,
vermont_3,
fine_10,
earnings_18,
returns,
nyse_7,
returns_8,
ring,
fun_6,
members,
garden_9,
kentucky,
arts_7,
founded_2,
derivatives_11,
derivatives_8,
returns_5,
secretary,
bubble_20,
opportunity_17,
religion_11,
media_14,
car,
garden_4,
media_15,
arts_2,
republican_5,
kitchen_1,
opportunity_13,
money_13,
restaurant,
ring_14,
founded_15,
restaurant_16,
restaurant_8,
union_12,
restaurant_13,
environment,
bubble_8,
arts_15,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
restaurant_9,
ring_13,
derivatives_9,
gold_13,
religion_15,
vermont_6,
BUY AND HOLD,
republican_10,
color,
nyse_4,
house_6,
court,
fun_12,
service,
trader,
media_10,
kitchen_10,
global,
bubble_2,
short sell,
arts_16,
garden_2,
security,
votes,
union_7,
house_4,
restaurant_3,
ring_10,
union_10,
fun_9,
war,
opportunity,
fun_18,
opportunity_8,
religion_19,
kitchen_4,
dividend_8,
vermont_15,
money_17,
energy,
nyse_12,
social,
derivatives_10,
gold_14,
media_5,
food,
restaurant_14,
revenue,
earnings_16,
ring_7,
banking,
dividend_2,
republican_13,
wisconsin_8,
county,
ring_4,
republican_7,
house_1,
ring_6,
republican_2,
money_20,
conflict_10,
union,
derivatives_15,
earnings_10,
religion_13,
bubble_9,
conflict_16,
market,
transaction,
opportunity_16,
restaurant_19,
representatives,
ministry_18,
union_19,
money_12,
leverage_17,
nyse_14,
derivatives_19,
dividend_1,
derivatives_18,
earnings_15,
founded_10,
arts_3,
gold_9,
restaurant_20,
dividend_20,
leverage_8,
union_20,
fine_9,
nyse_16,
leverage_20,
forex,
ministry,
house_8,
ring_12,
fun_5,
founded_4,
dividend_11,
media_13,
union_5,
cancer,
business,
garden_20,
arts_11,
holiday,
fine_6,
house_16,
media_12,
garden,
garden_6,
returns_13,
religion_14,
leverage_19,
garden_17,
return,
fine_15,
gold_8,
arts_20,
president,
religion_6,
derivatives_17,
leverage_5,
media_19,
arts_5,
ministry_1,
ministry_12,
fun_17,
conflict_9,
rare earths,
conflict_11,
restaurant_18,
development,
served,
fun_11,
derivatives_1,
restaurant_12,
gold_18,
ring_17,
returns_1,
returns_9,
gold_10,
media_3,
ministry_11,
derivatives_12,
conflict_2,
founded_9,
opportunity_3,
garden_12,
kitchen_16,
leverage_12,
earnings_3,
kitchen_14,
unemployment,
leverage_14,
opportunity_6,
earnings_9,
fine_20,
ministry_13,
illinois,
dividend_4,
republican_9,
rights,
religion_9,
founded_19,
union_4,
republican_16,
republican_11,
money_9,
dividend_6,
earnings_11,
conflict_12,
leverage_1,
dividend_14,
committee,
seats,
founded_14,
governor,
fun_7,
ring_11,
religion_17,
restaurant_15,
elections,
opportunity_15,
union_3,
arts_6,
leverage_11,
house_11,
nyse_18,
house_17,
office,
union_1,
derivatives_14,
bubble_18,
house_3,
society,
ring_5,
inflation,
opportunity_7,
wisconsin_5,
leverage_16,
garden_10,
nyse,
derivatives_7,
media_9,
republican_17,
vermont_1,
fun_19,
media_18,
bubble_19,
restaurant_2,
arts_19,
conflict_19,
conflict_5,
culture,
nyse_2,
earnings_8,
garden_8,
garden_11,
religion,
bubble_6,
founded_20,
marketing,
vermont_9,
bubble_7,
election,
ring_9,
restaurant_17,
union_9,
massachusetts,
religion_5,
gold_5,
opportunity_11,
arts_10,
fine_8,
religion_20,
opportunity_18,
returns_2,
garden_15,
fun_14,
leverage_15,
fun_10,
returns_11,
wisconsin_3,
media_20,
nyse_5,
financial,
dividend_7,
consumption,
vermont_10,
kitchen_13,
vermont_2,
conflict_1,
vermont_20,
vermont_7,
opportunity_4,
kitchen_17,
returns_17,
william,
ring_16,
earnings_13,
fun_1,
union_11,
economy,
fine_5,
returns_12,
house_12,
money_14,
york,
ministry_8,
industry,
house_20,
money_4,
union_6,
garden_7,
legal,
republican_18,
finance,
home,
wisconsin_19,
water,
republican_12,
ring_1,
bubble_16,
senate,
bonds,
risk,
earnings_7,
founded,
leverage_2,
judge,
garden_5,
nyse_10,
garden_16,
house_19,
religion_8,
freedom,
politics,
dividend_9,
gold_19,
leverage_6,
money_5,
fun_4,
products,
vermont,
federal,
growth,
derivatives_4,
media_7,
nyse_6,
conflict_6,
vermont_17,
money_19,
opportunity_5,
leverage_18,
religion_4,
dividend_18,
gold_7,
founded_13,
founded_7,
money_6,
union_16,
returns_3,
consume,
media_1,
nyse_11,
fun_15,
blacklist,
leverage_9,
ministry_9,
earnings_6,
