feature,feature_score
fed_16,0.006286710871612793
housing_1,0.0006751815110358728
invest_4,0.005741910278184047
justice_11,0.0012865151351579645
members_1,0.002250555158106638
present_11,0.02219779168252629
justice_9,
fed_18,
elected,
services,
court,
earnings,
media,
service,
trader,
housing_19,
global,
short selling,
short sell,
stats_14,
security,
housing_10,
votes,
economics,
headlines_15,
members_17,
oil,
invest_12,
stats_7,
environment_8,
war,
opportunity,
law,
credit,
invest_5,
invest,
missouri,
energy,
social,
headlines_10,
stats_12,
housing_18,
housing_14,
carolina,
food,
revenue,
crisis,
invest_17,
invest_18,
money,
banking,
headlines_5,
county,
environment_7,
invest_1,
stats_13,
justice_8,
default,
fed_15,
union,
metals,
invest_8,
government,
derivatives,
market,
tennessee_14,
transaction,
justice_20,
tennessee_6,
representatives,
invest_19,
arts,
justice_5,
happy,
rich,
world,
members_7,
housing_4,
ohio,
markets,
train,
stats_10,
environment_4,
forex,
members_15,
ministry,
justice_2,
housing_13,
justice_7,
lifestyle,
council,
invest_20,
case,
corporation,
invest_7,
fed_20,
cancer,
business,
stock market,
members_11,
district,
tennessee_15,
invest_2,
members_12,
holiday,
garden,
headlines_16,
housing_6,
housing_20,
fed_19,
pennsylvania,
return,
investment,
chance,
invest_11,
tennessee_20,
stats_4,
president,
present_2,
present_15,
environment_3,
housing_12,
fed_4,
movement,
tennessee_5,
fed_1,
financial markets,
headlines_2,
members_19,
cash,
movie,
rare earths,
fed_9,
members_2,
development,
headlines_20,
fed_7,
served,
headlines_3,
environment_2,
justice_12,
invest_9,
profit,
present_10,
present_18,
tennessee_13,
tennessee_3,
republican,
members_20,
tennessee_7,
members_3,
georgia,
act,
million,
unemployment,
gains,
tennessee_17,
justice_19,
labor,
environment_17,
stats_18,
bank,
headlines_12,
housing_17,
illinois,
success,
sell,
rights,
environment_16,
fed_3,
justice_4,
virginia,
environment_5,
members_6,
headlines_13,
justice_15,
environment_1,
loss,
portfolio,
fine,
stats_19,
present_6,
fed_5,
justice_6,
members_18,
college,
committee,
seats,
housing_16,
governor,
tennessee_2,
kitchen,
wisconsin,
stats_2,
stats_20,
invest_10,
conflict,
stats_16,
elections,
housing_8,
tennessee,
justice_1,
inc,
fed_13,
tennessee_1,
headlines_6,
bubble,
companies,
political,
dividend,
present_9,
office,
tennessee_10,
tennessee_8,
ore,
housing,
housing_11,
stats_1,
stats_17,
society,
justice_16,
washington,
headlines_19,
inflation,
present_8,
housing_9,
police,
stocks,
nyse,
health,
justice_10,
members_13,
tennessee_12,
invest_6,
dow jones,
democratic,
crash,
present_1,
culture,
justice_18,
leverage,
gold,
fed_11,
stats,
party,
project,
travel,
gain,
environment_10,
present_3,
fed,
religion,
economic,
marketing,
environment_15,
invest_3,
stats_6,
environment_12,
election,
invest_13,
massachusetts,
fed_8,
tennessee_9,
texas,
invest_16,
invest_14,
target_return,
headlines_1,
debt,
present_14,
headlines_8,
environment_9,
community,
members_8,
financial,
headlines_7,
management,
greed,
environment_11,
consumption,
stats_5,
stats_8,
ltd,
fond,
stats_15,
william,
fed_17,
tourism,
economy,
fed_12,
headlines_9,
buy,
present_4,
hedge,
tennessee_11,
environment_19,
york,
members_14,
present_19,
minister,
headlines_17,
tennessee_18,
industry,
present_5,
housing_15,
present_13,
firm,
voters,
house,
headlines_18,
housing_7,
headlines_11,
ceo,
fun,
tennessee_4,
present_17,
headlines,
technology,
fed_6,
legal,
finance,
present,
members_16,
members_5,
home,
water,
environment_18,
tennessee_16,
justice_13,
housing_2,
senate,
returns,
ring,
invest_15,
members,
housing_3,
justice_17,
bonds,
risk,
kentucky,
founded,
environment_6,
judge,
environment_14,
headlines_14,
present_20,
freedom,
secretary,
environment_20,
politics,
justice_3,
car,
products,
justice_14,
restaurant,
vermont,
federal,
growth,
headlines_4,
members_9,
fed_10,
present_16,
stats_3,
members_10,
present_12,
present_7,
environment,
fed_14,
members_4,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
fed_2,
housing_5,
consume,
stats_9,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
