feature,feature_score
act_19,0.0022104287331851658
industry_16,0.009197244585249441
invest_20,0.032655566580283006
investment_11,0.014431835149332021
kentucky_9,0.003385254382212804
kentucky_19,0.04904227031877211
markets_20,0.04693989131828033
revenue_3,0.0017404181116435335
stock_market_17,0.009881574191655194
train_19,0.021984414189780917
world_2,0.004299022959028356
world_3,
world_10,
elected,
services,
stock_market_11,
earnings,
investment_1,
media,
firm_10,
business_16,
short selling,
act_2,
earnings_20,
housing_10,
economics,
world_14,
oil,
invest_12,
ohio_4,
government_16,
credit_12,
law,
credit,
invest_5,
invest,
missouri,
political_17,
transaction_3,
political_9,
housing_18,
judge_9,
carolina,
crisis,
invest_17,
invest_18,
money,
government_14,
growth_13,
revenue_15,
growth_18,
revenue_4,
revenue_19,
invest_1,
water_19,
justice_8,
markets_6,
default,
industry_6,
law_5,
lifestyle_10,
lifestyle_7,
firm_9,
metals,
invest_8,
train_2,
government,
derivatives,
law_6,
invest_19,
earnings_5,
arts,
growth_5,
justice_5,
markets_18,
government_6,
water_17,
happy,
revenue_1,
rich,
world,
firm_11,
business_8,
revenue_5,
ohio,
firm_5,
business_18,
investment_6,
markets,
growth_4,
train,
firm_16,
world_18,
industry_5,
justice_2,
housing_13,
business_5,
lifestyle,
council,
earnings_1,
case,
corporation,
industry_3,
act_16,
ohio_1,
invest_7,
markets_1,
stock market,
district,
judge_17,
invest_2,
lifestyle_2,
business_14,
government_2,
transaction_11,
markets_5,
government_5,
housing_20,
world_16,
pennsylvania,
growth_8,
transaction_17,
investment,
chance,
investment_12,
business_13,
invest_11,
kentucky_5,
business_3,
transaction_5,
credit_20,
investment_18,
movement,
investment_19,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
markets_8,
train_18,
investment_8,
business_1,
business_4,
firm_18,
justice_12,
stock_market_10,
ohio_16,
profit,
markets_9,
stock_market_9,
train_10,
transaction_7,
stock_market_8,
republican,
judge_1,
stock_market_4,
georgia,
markets_2,
train_12,
act,
growth_14,
million,
earnings_4,
earnings_14,
judge_16,
gains,
justice_11,
markets_4,
political_20,
industry_11,
government_20,
revenue_11,
justice_19,
markets_10,
revenue_12,
stock_market_2,
labor,
industry_10,
bank,
industry_4,
revenue_13,
earnings_12,
train_16,
train_9,
success,
sell,
kentucky_10,
investment_7,
industry_18,
kentucky_20,
markets_17,
virginia,
government_1,
lifestyle_3,
justice_15,
loss,
portfolio,
fine,
act_13,
firm_12,
law_17,
judge_6,
industry_8,
college,
justice_6,
kitchen,
kentucky_12,
wisconsin,
credit_5,
water_13,
act_20,
ohio_10,
act_4,
conflict,
investment_17,
stock_market_18,
water_15,
tennessee,
justice_1,
business_11,
stock_market_1,
growth_20,
inc,
investment_9,
world_4,
bubble,
act_8,
companies,
political,
world_17,
water_7,
dividend,
lifestyle_9,
government_8,
ore,
growth_7,
housing,
housing_11,
justice_16,
washington,
train_15,
lifestyle_14,
water_9,
housing_9,
police,
stocks,
health,
justice_10,
revenue_7,
firm_4,
water_4,
act_9,
investment_16,
judge_5,
kentucky_16,
dow jones,
revenue_17,
