feature,feature_score
elected_20,0.022495768869099923
freedom_4,0.011751776365839737
freedom_7,0.04789620609953297
markets_2,0.029152360684863012
freedom_1,
elected,
services,
court,
earnings,
media,
service,
trader,
metals_10,
global,
elected_16,
short sell,
short selling,
freedom_5,
lifestyle_16,
security,
votes,
metals_3,
economics,
metals_2,
oil,
invest_12,
war,
opportunity,
law,
credit,
invest_5,
invest,
missouri,
energy,
social,
metals_20,
food,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
banking,
county,
invest_1,
elected_11,
markets_6,
default,
union,
lifestyle_10,
lifestyle_7,
metals,
invest_8,
government,
derivatives,
market,
transaction,
representatives,
invest_19,
lifestyle_15,
lifestyle_4,
elected_8,
arts,
elected_15,
markets_18,
freedom_11,
happy,
metals_14,
rich,
world,
freedom_3,
ohio,
markets,
train,
elected_3,
forex,
ministry,
freedom_9,
lifestyle,
council,
invest_20,
case,
corporation,
metals_18,
invest_7,
metals_5,
cancer,
markets_1,
business,
stock market,
metals_16,
district,
holiday,
invest_2,
lifestyle_2,
garden,
elected_17,
markets_5,
metals_7,
pennsylvania,
return,
investment,
chance,
markets_11,
lifestyle_1,
invest_11,
markets_12,
president,
metals_15,
freedom_20,
lifestyle_5,
movement,
financial markets,
cash,
movie,
markets_8,
rare earths,
development,
served,
elected_10,
invest_9,
profit,
lifestyle_6,
markets_9,
elected_1,
republican,
georgia,
elected_2,
act,
million,
unemployment,
gains,
markets_4,
markets_10,
freedom_18,
labor,
markets_13,
bank,
metals_6,
lifestyle_20,
illinois,
lifestyle_18,
success,
sell,
rights,
markets_17,
virginia,
lifestyle_3,
loss,
portfolio,
fine,
metals_19,
metals_12,
college,
committee,
seats,
governor,
freedom_17,
kitchen,
wisconsin,
invest_10,
conflict,
elections,
tennessee,
freedom_6,
inc,
bubble,
lifestyle_8,
companies,
political,
dividend,
lifestyle_9,
office,
ore,
housing,
freedom_16,
society,
washington,
lifestyle_14,
inflation,
freedom_2,
nyse,
police,
stocks,
health,
freedom_14,
invest_6,
dow jones,
democratic,
crash,
culture,
leverage,
metals_9,
gold,
stats,
party,
elected_19,
lifestyle_11,
project,
travel,
gain,
freedom_12,
fed,
religion,
economic,
marketing,
invest_3,
metals_13,
election,
invest_13,
massachusetts,
texas,
invest_16,
invest_14,
target_return,
debt,
metals_17,
community,
financial,
markets_19,
elected_13,
markets_20,
lifestyle_12,
management,
greed,
metals_11,
consumption,
elected_6,
freedom_10,
elected_4,
ltd,
fond,
william,
markets_15,
freedom_8,
tourism,
economy,
elected_9,
buy,
hedge,
york,
elected_5,
freedom_15,
metals_4,
minister,
industry,
freedom_13,
metals_8,
lifestyle_17,
markets_14,
firm,
voters,
house,
ceo,
markets_16,
fun,
headlines,
technology,
legal,
freedom_19,
finance,
present,
home,
water,
elected_7,
elected_12,
invest_4,
senate,
returns,
ring,
invest_15,
members,
elected_14,
bonds,
risk,
kentucky,
founded,
judge,
metals_1,
freedom,
politics,
secretary,
lifestyle_13,
car,
products,
vermont,
federal,
growth,
restaurant,
markets_3,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
elected_18,
consume,
BUY AND HOLD,
blacklist,
color,
