feature,feature_score
bank_1,0.0017897554208160596
ceo_1,0.0093828934231903
ceo_15,0.011935426231711326
earnings_3,0.023589584565485062
nasdaq_1,0.0004730041974365077
nasdaq_2,0.03697356282827766
nasdaq_3,0.037484072805958134
nasdaq_7,0.044897098276168036
secretary_1,0.00035022104148486996
secretary_2,0.010134297381423971
served_12,0.018923167579858718
services_1,0.014457298319109076
unemployment_1,0.003994736076946916
unemployment_2,0.019268538273118505
unemployment_3,0.0070301745164322825
district_16,
technology_20,
elected,
services,
marketing_17,
politics_3,
earnings,
politics_9,
media,
politics_1,
court_18,
business_16,
georgia_20,
short selling,
unemployment_13,
earnings_20,
housing_10,
economics,
oil,
ohio_4,
government_16,
district_6,
inc_10,
law,
credit,
district_1,
washington_7,
invest,
missouri,
unemployment_11,
governor_16,
service_7,
housing_18,
carolina,
crisis,
management_17,
money,
corporation_3,
corporation_13,
government_14,
service_20,
revenue_15,
revenue_4,
revenue_19,
marketing_15,
unemployment_9,
services_17,
default,
unemployment_18,
metals,
corporation_9,
technology_12,
government,
derivatives,
ceo_5,
earnings_5,
arts,
government_6,
ceo_13,
secretary_5,
happy,
secretary_13,
revenue_1,
served_14,
rich,
world,
politics_4,
corporation_2,
business_8,
technology_13,
revenue_5,
washington_18,
ohio,
business_18,
markets,
train,
marketing_3,
bank_6,
georgia_5,
energy_5,
ltd_3,
services_3,
energy_1,
housing_13,
business_5,
politics_18,
lifestyle,
council,
earnings_1,
case,
corporation,
ohio_1,
stock market,
district_17,
district,
bank_5,
business_14,
inc_17,
government_2,
corporation_8,
served_5,
government_5,
housing_20,
pennsylvania,
technology_11,
bank_2,
investment,
chance,
district_9,
business_13,
inc_12,
business_3,
energy_17,
unemployment_15,
movement,
financial markets,
cash,
movie,
governor_7,
business_1,
ltd_17,
business_4,
washington_14,
district_4,
management_13,
politics_12,
ohio_16,
inc_19,
washington_10,
politics_2,
secretary_20,
profit,
georgia_6,
inc_14,
technology_4,
court_16,
republican,
nasdaq_20,
georgia,
georgia_18,
ltd_11,
act,
earnings_14,
earnings_4,
million,
service_17,
services_19,
gains,
finance_16,
government_20,
politics_17,
revenue_11,
revenue_12,
court_2,
labor,
bank,
revenue_13,
governor_4,
earnings_12,
governor_2,
service_16,
service_5,
service_2,
marketing_8,
success,
ceo_8,
sell,
technology_5,
district_5,
