feature,feature_score
bank_2,0.02152911416158041
committee_4,0.03049510359509219
debt_15,0.014456755514214787
dow_jones_10,0.004108179371926668
freedom_3,0.013270737837966446
freedom_13,0.02725056290688075
fun_6,0.004217666809210872
gold_1,0.021606186213685267
gold_2,0.00962790274886349
headlines_6,0.0023835796573150364
judge_3,0.0008651378878581127
judge_12,0.02597558746391648
justice_4,0.010782535088683171
leverage_2,0.0010998712956801773
leverage_3,0.048864848894816904
lifestyle_15,0.0275003957668165
lifestyle_18,0.006982665938994158
nasdaq_10,0.04139435387410862
nasdaq_12,0.0015871044730498829
ring_6,0.008664761589407752
debt_7,
gold_6,
elected,
services,
health_14,
movie_9,
happy_11,
union_14,
earnings,
media,
gold_12,
buy_5,
short selling,
freedom_5,
unemployment_13,
economic_5,
kitchen_6,
metals_3,
economics,
headlines_15,
oil,
movie_1,
credit_12,
inc_10,
law,
credit,
union_18,
invest,
missouri,
buy_9,
unemployment_11,
committee_10,
headlines_10,
metals_20,
service_7,
judge_9,
carolina,
crisis,
health_10,
money,
movie_19,
committee_15,
headlines_5,
service_20,
kitchen_8,
unemployment_9,
services_17,
justice_8,
default,
media_16,
dow_jones_20,
happy_13,
unemployment_18,
lifestyle_10,
lifestyle_7,
kitchen_9,
happy_17,
metals,
happy_5,
train_2,
fun_8,
buy_13,
default_1,
government,
derivatives,
county_14,
nasdaq_3,
county_5,
gold_4,
arts,
fun_3,
freedom_11,
gold_17,
justice_5,
leverage_4,
committee_5,
happy,
rich,
world,
happy_3,
dow_jones_4,
ohio,
fun_13,
markets,
train,
buy_6,
bank_6,
economic_2,
default_3,
justice_2,
movie_16,
office_9,
services_3,
union_8,
lifestyle,
health_4,
council,
kitchen_11,
movie_4,
case,
corporation,
dow_jones_2,
metals_5,
buy_15,
happy_2,
dow_jones_15,
stock market,
economic_18,
district,
union_15,
bank_5,
judge_17,
lifestyle_2,
gold_3,
inc_17,
headlines_16,
hedge_18,
media_6,
pennsylvania,
ring_18,
investment,
chance,
default_18,
inc_12,
dow_jones_17,
economic_12,
credit_20,
health_1,
kitchen_5,
movement,
dow_jones_5,
unemployment_15,
kitchen_18,
financial markets,
headlines_2,
gold_16,
judge_13,
cash,
movie,
train_18,
committee_7,
headlines_20,
default_4,
train_19,
hedge_11,
justice_12,
county_11,
debt_4,
inc_19,
buy_4,
profit,
inc_14,
train_10,
county_19,
freedom_7,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
judge_1,
office_4,
fun_20,
nasdaq_20,
georgia,
debt_5,
media_17,
train_12,
act,
million,
service_17,
dow_jones_9,
economic_13,
services_19,
judge_16,
gains,
justice_11,
hedge_2,
finance_16,
justice_19,
freedom_18,
labor,
office_2,
office_3,
nasdaq_7,
bank,
metals_6,
headlines_12,
media_11,
default_6,
service_16,
fun_16,
train_16,
service_5,
happy_12,
service_2,
train_9,
success,
buy_19,
sell,
dow_jones_8,
default_2,
kitchen_20,
unemployment_4,
buy_7,
virginia,
lifestyle_3,
justice_15,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
finance_9,
default_14,
judge_6,
metals_12,
union_13,
college,
justice_6,
kitchen,
committee_18,
wisconsin,
committee_19,
credit_5,
service_11,
inc_13,
conflict,
tennessee,
justice_1,
