feature,feature_score
derivatives_2,0.013936458829000995
kitchen_16,0.002124076793389386
kitchen_17,0.001352812355518083
kitchen_18,0.002168179142354522
kitchen_19,0.003344800880513493
kitchen_20,0.0264731021987733
members_5,0.026246778245983742
served_4,0.0003265177424131178
trader_13,0.028634287341367404
train_13,0.029410200051716722
train_18,0.03982743816063493
world_3,
fed_18,
world_10,
conflict_14,
elected,
services,
gold_6,
earnings,
inflation_20,
media,
gold_12,
home_17,
leverage_3,
short selling,
earnings_20,
garden_18,
kitchen_6,
economics,
home_8,
members_17,
world_14,
oil,
loss_1,
loss_20,
law,
credit,
seats_8,
crash_2,
invest,
missouri,
loss_10,
derivatives_13,
governor_16,
carolina,
inflation_3,
trader_14,
seats_19,
crisis,
money,
trader_16,
kitchen_8,
loss_15,
garden_13,
car_7,
default,
fed_15,
inflation_19,
kitchen_9,
metals,
train_2,
conflict_4,
senate_15,
government,
derivatives,
county_14,
garden_3,
nasdaq_3,
seats_7,
county_5,
car_11,
gold_4,
earnings_5,
arts,
gold_17,
derivatives_16,
leverage_4,
secretary_5,
happy,
secretary_13,
loss_3,
served_14,
rich,
world,
inflation_10,
loss_8,
conflict_7,
seats_11,
ohio,
markets,
train,
world_18,
loss_14,
car_13,
members_15,
crash_11,
seats_16,
senate_1,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
seats_9,
fed_20,
secretary_1,
stock market,
members_11,
district,
crash_19,
members_12,
gold_3,
senate_14,
loss_13,
served_5,
crash_6,
fed_19,
world_16,
pennsylvania,
ring_18,
crash_17,
home_15,
investment,
chance,
crash_7,
car_5,
derivatives_3,
car_1,
trader_17,
car_14,
home_1,
fed_4,
movement,
kitchen_5,
home_19,
seats_17,
inflation_15,
financial markets,
gold_16,
members_19,
cash,
movie,
crash_15,
governor_7,
fed_7,
served_12,
train_19,
derivatives_20,
home_20,
county_11,
derivatives_6,
secretary_20,
profit,
train_10,
county_19,
ring_15,
republican,
nasdaq_20,
georgia,
train_12,
act,
million,
earnings_4,
earnings_14,
secretary_2,
gains,
finance_16,
labor,
nasdaq_7,
bank,
governor_4,
earnings_12,
car_8,
governor_2,
train_16,
train_9,
success,
sell,
secretary_10,
conflict_20,
crash_3,
virginia,
derivatives_5,
loss,
portfolio,
fine,
finance_9,
fed_5,
college,
members_18,
kitchen,
wisconsin,
loss_19,
car_12,
conflict,
inflation_14,
secretary_6,
senate_7,
tennessee,
ring_19,
kitchen_12,
nasdaq_8,
governor_14,
inc,
trader_9,
world_4,
bubble,
senate_11,
companies,
secretary_3,
served_10,
political,
inflation_2,
world_17,
secretary_4,
dividend,
finance_2,
gold_11,
conflict_8,
ore,
housing,
kitchen_15,
washington,
train_15,
inflation_18,
police,
stocks,
car_15,
health,
county_9,
finance_5,
county_8,
gold_1,
nasdaq_11,
garden_19,
ring_8,
world_2,
ring_20,
dow jones,
crash_20,
democratic,
crash,
leverage_7,
earnings_2,
kitchen_7,
governor_17,
leverage,
gold,
stats,
party,
train_8,
senate_5,
project,
travel,
gain,
inflation_9,
car_3,
fed,
finance_6,
economic,
secretary_16,
conflict_15,
governor_9,
crash_9,
served_2,
train_14,
garden_1,
train_7,
fed_8,
inflation_11,
texas,
secretary_15,
target_return,
kitchen_2,
debt,
gold_20,
served_6,
governor_11,
loss_12,
finance_19,
community,
world_19,
members_8,
trader_5,
nasdaq_4,
crash_10,
world_9,
management,
greed,
finance_15,
home_11,
world_13,
gold_15,
earnings_17,
home_12,
secretary_18,
ltd,
fond,
conflict_3,
crash_8,
world_11,
governor_8,
tourism,
senate_13,
senate_9,
seats_14,
finance_10,
fed_12,
leverage_10,
secretary_8,
buy,
conflict_13,
hedge,
trader_11,
world_12,
finance_12,
garden_14,
minister,
crash_18,
county_10,
finance_7,
firm,
voters,
conflict_17,
house,
ring_2,
ceo,
nasdaq_19,
fun,
finance_1,
seats_1,
earnings_19,
gold_2,
headlines,
technology,
inflation_5,
present,
governor_10,
trader_2,
earnings_18,
senate_16,
trader_6,
returns,
ring,
crash_12,
leverage_13,
members,
finance_14,
garden_9,
kentucky,
county_20,
governor_15,
derivatives_11,
derivatives_8,
governor_18,
train_6,
secretary,
trader_1,
seats_5,
nasdaq_9,
car,
garden_4,
crash_16,
kitchen_1,
served_16,
restaurant,
seats_3,
ring_14,
fed_10,
county_13,
crash_1,
finance_11,
nasdaq_16,
world_7,
environment,
seats_6,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
ring_13,
derivatives_9,
county_3,
train_1,
gold_13,
governor_12,
BUY AND HOLD,
color,
nasdaq_2,
trader_4,
court,
train_3,
seats_18,
ring_3,
service,
trader,
kitchen_10,
global,
short sell,
garden_2,
security,
votes,
seats_13,
senate_20,
trader_18,
ring_10,
war,
opportunity,
kitchen_4,
county_6,
energy,
senate_6,
trader_3,
social,
derivatives_10,
gold_14,
served_13,
food,
revenue,
inflation_4,
earnings_16,
ring_7,
banking,
home_14,
county_1,
nasdaq_18,
county,
home_18,
ring_4,
car_19,
ring_6,
governor_5,
secretary_19,
conflict_10,
union,
car_9,
derivatives_15,
loss_16,
earnings_10,
car_16,
conflict_16,
market,
served_19,
transaction,
world_5,
representatives,
loss_5,
leverage_17,
derivatives_19,
derivatives_18,
earnings_15,
members_7,
gold_9,
inflation_7,
train_17,
senate_3,
leverage_8,
crash_4,
governor_1,
leverage_20,
nasdaq_15,
governor_19,
forex,
train_20,
ministry,
ring_12,
car_17,
nasdaq_14,
train_4,
cancer,
business,
garden_20,
served_1,
kitchen_3,
holiday,
loss_9,
garden,
garden_6,
home_3,
leverage_19,
garden_17,
return,
gold_8,
president,
members_1,
derivatives_17,
leverage_5,
secretary_17,
fed_1,
conflict_9,
senate_4,
rare earths,
fed_9,
members_2,
secretary_14,
conflict_11,
development,
served,
car_4,
derivatives_1,
county_7,
nasdaq_5,
gold_18,
ring_17,
trader_8,
secretary_11,
gold_10,
governor_3,
derivatives_12,
conflict_2,
loss_18,
garden_12,
served_7,
finance_18,
finance_20,
members_20,
leverage_12,
members_3,
finance_3,
seats_2,
seats_12,
seats_4,
earnings_3,
kitchen_14,
trader_20,
unemployment,
