feature,feature_score
arts_7,0.002612169751107495
carolina_9,0.003109092477759622
carolina_11,0.011679082166384466
democratic_10,0.0013137256131011822
fed_20,0.004536877635424951
freedom_1,0.013760491603033602
freedom_2,0.012228270562337419
freedom_3,0.005242884900844912
judge_2,0.03590719292556696
markets_7,0.020986678498630607
massachusetts_6,0.021707594762776724
massachusetts_17,0.010606425554748451
massachusetts_19,0.0017189459046948127
metals_18,0.04635176699760501
metals_19,0.004061875995030847
present_2,0.0016039415144337421
present_3,0.018985175555955473
present_13,0.011330902599396935
present_19,0.00819429318762427
religion_2,0.013274668779671895
travel_15,0.01671737360638992
fed_18,
elected,
services,
food_11,
religion_16,
earnings,
travel_9,
media,
labor_16,
short selling,
freedom_5,
president_9,
metals_3,
economics,
oil,
carolina_4,
law,
credit,
invest,
missouri,
metals_20,
judge_9,
carolina,
fine_16,
culture_17,
crisis,
money,
food_18,
water_19,
markets_6,
default,
fed_15,
present_11,
travel_1,
culture_15,
metals,
government,
derivatives,
fine_18,
travel_10,
arts,
case_2,
markets_18,
freedom_11,
water_17,
democratic_14,
happy,
religion_1,
rich,
world,
fine_3,
ohio,
food_16,
fine_1,
arts_14,
markets,
train,
arts_4,
fine_19,
lifestyle,
travel_19,
council,
case,
corporation,
labor_6,
kentucky_19,
metals_5,
markets_1,
stock market,
district,
president_1,
judge_17,
massachusetts_14,
markets_5,
fed_19,
president_18,
pennsylvania,
investment,
chance,
kentucky_5,
travel_4,
present_15,
fed_4,
movement,
democratic_12,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
markets_8,
labor_5,
fed_7,
democratic_17,
massachusetts_12,
profit,
markets_9,
case_19,
religion_10,
freedom_7,
republican,
judge_1,
fine_14,
georgia,
markets_2,
act,
million,
judge_16,
gains,
markets_4,
arts_17,
markets_10,
freedom_18,
labor,
culture_13,
bank,
metals_6,
culture_8,
arts_12,
success,
sell,
kentucky_10,
kentucky_20,
markets_17,
religion_3,
virginia,
fine_11,
loss,
portfolio,
fine,
case_10,
fed_5,
judge_6,
metals_12,
college,
case_9,
kitchen,
kentucky_12,
wisconsin,
travel_14,
water_13,
conflict,
water_15,
tennessee,
freedom_6,
inc,
fine_7,
bubble,
travel_17,
companies,
political,
water_7,
case_20,
dividend,
fine_17,
arts_8,
travel_12,
ore,
housing,
religion_18,
washington,
water_9,
labor_10,
democratic_13,
