feature,feature_score
ceo_6,0.007055710770194496
committee_13,0.0006025716072304425
crisis_4,0.004434894573568435
elected_10,0.006187504092899594
food_1,1.8171398204155067e-05
judge_1,0.016757501370399705
leverage_1,0.012273322367149545
loss_4,0.0330706022308603
marketing_15,0.02214308935802426
ore_12,0.004199605672088375
rich_20,0.012203321816943474
services_15,0.0038322984851428977
stats_16,0.00021476544858205993
trader_9,0.004371468317606517
trader_17,0.03066881472961373
unemployment_5,0.001477433392101562
unemployment_19,0.04205048661900957
development_7,
technology_20,
elected,
services,
food_11,
marketing_17,
earnings,
marriage_1,
media,
gain_16,
leverage_3,
social_11,
short selling,
unemployment_13,
stats_14,
economics,
companies_5,
oil,
stats_7,
loss_1,
loss_20,
law,
credit,
nyse_8,
invest,
missouri,
loss_10,
unemployment_11,
committee_10,
stats_12,
judge_9,
carolina,
development_19,
marriage_14,
trader_14,
crisis,
money,
committee_15,
nyse_15,
development_8,
food_18,
trader_16,
water_19,
unemployment_9,
loss_15,
services_17,
development_20,
default,
dow_jones_20,
unemployment_18,
law_5,
nyse_13,
metals,
crisis_12,
companies_14,
technology_12,
government,
derivatives,
ceo_5,
law_6,
cancer_9,
arts,
elected_15,
water_17,
ceo_13,
leverage_4,
committee_5,
marriage_20,
happy,
companies_20,
loss_3,
technology_13,
rich,
world,
blacklist_13,
loss_8,
blacklist_19,
dow_jones_4,
ohio,
food_16,
crisis_18,
markets,
nyse_17,
train,
stats_10,
marketing_3,
loss_14,
energy_5,
services_3,
marriage_9,
crisis_2,
energy_1,
blacklist_12,
ore_16,
lifestyle,
council,
case,
corporation,
marriage_19,
nyse_19,
crisis_16,
dow_jones_2,
blacklist_1,
dow_jones_15,
stock market,
district,
judge_17,
representatives_18,
development_14,
loss_13,
ore_13,
blacklist_17,
pennsylvania,
technology_11,
development_1,
investment,
chance,
representatives_9,
social_20,
rich_12,
dow_jones_17,
representatives_13,
energy_17,
global_19,
unemployment_15,
movement,
dow_jones_5,
development_5,
financial markets,
judge_13,
cash,
movie,
committee_7,
development_10,
trader_13,
companies_11,
crisis_9,
rich_13,
nyse_9,
gain_13,
profit,
cancer_14,
companies_10,
social_13,
technology_4,
dow_jones_3,
republican,
dow_jones_13,
marriage_12,
georgia,
elected_2,
ore_6,
act,
gain_10,
million,
marriage_7,
dow_jones_9,
services_19,
crisis_10,
judge_16,
gains,
nyse_20,
labor,
blacklist_14,
bank,
rich_10,
cancer_15,
global_7,
global_16,
marketing_8,
success,
ceo_8,
sell,
dow_jones_8,
technology_5,
ceo_12,
unemployment_4,
virginia,
companies_3,
unemployment_10,
social_1,
loss,
portfolio,
fine,
companies_4,
stats_19,
law_17,
judge_6,
college,
ore_2,
cancer_18,
rich_8,
kitchen,
committee_18,
wisconsin,
committee_19,
stats_2,
loss_19,
stats_20,
water_13,
conflict,
water_15,
tennessee,
gain_17,
inc,
energy_8,
ceo_7,
committee_6,
social_5,
energy_18,
bubble,
technology_17,
companies,
political,
gain_1,
services_14,
ore_3,
water_7,
technology_8,
dividend,
committee_1,
energy_3,
representatives_5,
ore,
marketing_1,
housing,
stats_17,
washington,
water_9,
nyse_3,
ore_7,
marriage_8,
police,
stocks,
health,
marketing_6,
water_4,
companies_2,
crisis_13,
dow_jones_14,
energy_6,
marketing_10,
blacklist_4,
judge_5,
dow_jones_11,
rich_11,
dow jones,
democratic,
crash,
gain_20,
leverage_7,
social_10,
nyse_1,
leverage,
energy_9,
gold,
water_5,
stats,
party,
technology_18,
energy_10,
water_11,
project,
travel,
gain,
water_14,
cancer_10,
committee_20,
committee_12,
technology_16,
fed,
judge_4,
law_9,
economic,
law_20,
stats_6,
texas,
rich_18,
crisis_6,
target_return,
debt,
marketing_13,
loss_12,
crisis_3,
judge_19,
community,
ceo_1,
trader_5,
elected_13,
ceo_20,
management,
greed,
companies_19,
global_12,
unemployment_6,
ore_14,
marketing_20,
global_13,
stats_5,
elected_6,
stats_8,
judge_18,
services_12,
elected_4,
ltd,
fond,
committee_17,
gain_7,
judge_3,
law_8,
stats_15,
tourism,
representatives_14,
energy_2,
elected_9,
cancer_4,
technology_7,
leverage_10,
blacklist_20,
buy,
hedge,
trader_11,
elected_5,
minister,
crisis_5,
gain_8,
representatives_4,
ceo_11,
firm,
voters,
house,
global_10,
rich_17,
development_18,
ceo,
fun,
food_3,
dow_jones_18,
headlines,
technology,
energy_11,
technology_3,
present,
elected_7,
trader_2,
judge_15,
dow_jones_10,
energy_12,
trader_6,
services_11,
cancer_6,
returns,
nyse_7,
ring,
leverage_13,
members,
energy_4,
law_4,
development_9,
elected_14,
representatives_11,
companies_15,
kentucky,
ceo_18,
services_10,
judge_7,
judge_12,
committee_3,
marriage_5,
global_15,
secretary,
trader_1,
blacklist_7,
car,
food_14,
restaurant,
development_15,
ceo_19,
stats_3,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
judge_14,
ore_4,
water_10,
elected_18,
unemployment_3,
crisis_20,
crisis_14,
ore_17,
stats_9,
BUY AND HOLD,
marriage_4,
blacklist_11,
color,
marriage_17,
trader_4,
nyse_4,
food_10,
court,
marriage_3,
service,
trader,
social_3,
global,
elected_16,
short sell,
representatives_17,
unemployment_16,
security,
votes,
cancer_17,
global_1,
development_2,
services_1,
social_17,
trader_18,
cancer_16,
war,
opportunity,
blacklist_3,
crisis_7,
representatives_2,
energy,
development_6,
nyse_12,
social,
trader_3,
representatives_8,
committee_9,
judge_8,
crisis_17,
companies_17,
food,
rich_19,
revenue,
gain_18,
cancer_8,
services_4,
banking,
global_5,
county,
services_13,
unemployment_7,
stats_13,
elected_11,
water_16,
union,
cancer_13,
global_4,
loss_16,
services_9,
marketing_18,
market,
companies_18,
transaction,
social_2,
representatives,
development_12,
