feature,feature_score
gold_18,0.039580787804107134
kentucky_17,0.028210120980187624
sell_7,0.0007783957604958995
stocks_20,0.04980077453235106
water_16,0.011413995662458102
world_3,
world_10,
gold_6,
elected,
services,
court,
earnings,
media,
gold_12,
service,
trader,
housing_19,
global,
sell_8,
short selling,
short sell,
stocks_19,
security,
housing_10,
votes,
economics,
world_14,
oil,
war,
opportunity,
law,
credit,
sell_15,
invest,
missouri,
energy,
social,
gold_14,
governor_16,
housing_14,
housing_18,
food,
carolina,
revenue,
crisis,
money,
sell_6,
banking,
county,
water_19,
kentucky_4,
default,
governor_5,
union,
stocks_9,
metals,
government,
derivatives,
market,
transaction,
world_5,
gold_4,
representatives,
stocks_1,
arts,
gold_17,
water_17,
stocks_18,
happy,
rich,
world,
sell_12,
water_8,
gold_9,
housing_4,
ohio,
sell_16,
markets,
governor_1,
train,
world_18,
governor_19,
stocks_4,
forex,
ministry,
kentucky_1,
housing_13,
lifestyle,
council,
water_20,
case,
corporation,
kentucky_19,
cancer,
business,
stock market,
district,
holiday,
housing_1,
gold_3,
garden,
housing_6,
housing_20,
world_16,
pennsylvania,
return,
investment,
chance,
gold_8,
kentucky_5,
president,
sell_11,
stocks_8,
housing_12,
movement,
sell_1,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
rare earths,
sell_2,
development,
governor_7,
served,
stocks_12,
profit,
gold_10,
governor_3,
republican,
stocks_3,
sell_5,
georgia,
act,
million,
unemployment,
gains,
labor,
world_8,
water_6,
stocks_14,
bank,
world_1,
governor_4,
housing_17,
governor_2,
illinois,
governor_20,
success,
sell,
rights,
kentucky_10,
kentucky_20,
kentucky_9,
virginia,
loss,
portfolio,
fine,
college,
committee,
seats,
sell_14,
housing_16,
governor,
kitchen,
kentucky_12,
wisconsin,
water_13,
water_1,
sell_4,
conflict,
water_15,
elections,
housing_8,
tennessee,
governor_14,
inc,
water_12,
stocks_13,
world_4,
bubble,
companies,
sell_13,
political,
stocks_15,
world_17,
water_7,
dividend,
gold_11,
office,
ore,
housing,
housing_11,
kentucky_2,
society,
washington,
water_9,
inflation,
housing_9,
police,
stocks,
nyse,
health,
stocks_2,
water_4,
gold_1,
world_2,
water_3,
kentucky_16,
dow jones,
democratic,
crash,
governor_17,
culture,
water_5,
leverage,
gold,
stats,
party,
water_11,
project,
travel,
gain,
water_14,
governor_13,
sell_9,
fed,
religion,
economic,
marketing,
governor_9,
world_20,
election,
massachusetts,
gold_5,
texas,
stocks_16,
target_return,
kentucky_6,
debt,
gold_20,
kentucky_11,
governor_11,
community,
world_19,
stocks_5,
world_9,
financial,
management,
greed,
stocks_17,
consumption,
world_13,
gold_15,
governor_6,
sell_20,
ltd,
fond,
stocks_6,
william,
world_11,
governor_8,
tourism,
world_15,
stocks_11,
economy,
buy,
kentucky_13,
hedge,
world_12,
york,
minister,
industry,
housing_15,
firm,
voters,
house,
housing_7,
water_18,
ceo,
fun,
gold_2,
headlines,
technology,
legal,
finance,
present,
governor_10,
home,
water,
stocks_10,
sell_3,
housing_2,
senate,
returns,
ring,
members,
housing_3,
kentucky_7,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
governor_15,
governor_18,
freedom,
secretary,
politics,
gold_19,
car,
kentucky_14,
kentucky_15,
products,
vermont,
restaurant,
federal,
growth,
kentucky_18,
world_7,
kentucky_3,
environment,
gold_7,
sell_10,
sell_19,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
sell_17,
water_10,
housing_5,
consume,
gold_13,
world_6,
governor_12,
sell_18,
BUY AND HOLD,
blacklist,
color,
