feature,feature_score
blacklist_1,0.024771212585733365
blacklist_8,0.009743739316768531
blacklist_18,0.004422136417581123
buy_2,0.006292469898901266
fun_12,0.02501443057684134
return_12,0.001178890611913466
secretary_5,0.016703402634098932
profit_12,
william_19,
elected,
services,
earnings,
media,
financial_20,
buy_5,
short selling,
products_1,
william_2,
william_16,
economics,
oil,
carolina_4,
law,
credit,
invest,
missouri,
buy_9,
products_2,
return_1,
carolina,
trader_14,
crisis,
management_17,
money,
trader_16,
society_5,
restaurant_7,
default,
college_11,
financial_18,
products_11,
metals,
college_5,
fun_8,
buy_13,
return_19,
college_1,
government,
derivatives,
restaurant_4,
arts,
fun_3,
profit_11,
happy,
secretary_13,
rich,
world,
blacklist_13,
return_17,
products_4,
blacklist_19,
fun_13,
ohio,
return_4,
markets,
train,
buy_6,
environment_4,
carolina_11,
college_10,
products_18,
william_11,
blacklist_12,
lifestyle,
council,
case,
corporation,
return_5,
secretary_1,
buy_15,
stock market,
district,
william_15,
financial_16,
restaurant_1,
society_3,
blacklist_17,
pennsylvania,
ring_18,
investment,
chance,
college_9,
trader_17,
financial_12,
movement,
products_13,
financial markets,
cash,
movie,
financial_15,
trader_13,
financial_9,
environment_2,
management_13,
secretary_20,
buy_4,
profit,
return_11,
william_7,
ring_15,
republican,
fun_20,
georgia,
return_15,
act,
million,
secretary_2,
society_11,
gains,
william_6,
financial_7,
financial_13,
labor,
blacklist_14,
bank,
fun_16,
william_17,
financial_19,
success,
buy_19,
sell,
environment_16,
secretary_10,
buy_7,
virginia,
profit_5,
environment_1,
loss,
portfolio,
fine,
college,
college_20,
restaurant_6,
management_9,
kitchen,
wisconsin,
conflict,
secretary_6,
tennessee,
ring_19,
management_5,
inc,
restaurant_10,
trader_9,
products_6,
bubble,
companies,
secretary_3,
political,
secretary_4,
college_19,
dividend,
society_1,
products_20,
ore,
housing,
buy_20,
washington,
management_3,
restaurant_11,
police,
stocks,
return_16,
health,
blacklist_4,
carolina_9,
ring_8,
ring_20,
dow jones,
democratic,
crash,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
environment_10,
fed,
economic,
secretary_16,
carolina_20,
texas,
secretary_15,
target_return,
products_9,
debt,
environment_9,
return_2,
community,
fun_2,
trader_5,
management,
greed,
management_12,
environment_11,
return_3,
management_14,
secretary_18,
profit_8,
management_18,
profit_6,
ltd,
fond,
management_4,
tourism,
restaurant_5,
society_13,
return_14,
profit_15,
blacklist_20,
buy,
secretary_8,
society_12,
society_14,
college_8,
hedge,
buy_10,
society_7,
trader_11,
minister,
college_12,
return_20,
firm,
voters,
ring_2,
house,
ceo,
fun,
headlines,
technology,
return_7,
present,
buy_8,
trader_2,
william_13,
trader_6,
returns,
ring,
carolina_18,
fun_6,
members,
buy_18,
society_10,
kentucky,
william_10,
environment_14,
management_15,
financial_10,
products_10,
secretary,
environment_20,
trader_1,
blacklist_7,
car,
profit_17,
carolina_10,
restaurant,
ring_14,
college_16,
restaurant_16,
restaurant_8,
management_7,
restaurant_13,
environment,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
environment_13,
ring_13,
buy_17,
society_6,
products_12,
BUY AND HOLD,
blacklist_11,
color,
trader_4,
management_16,
carolina_14,
court,
carolina_19,
william_8,
ring_3,
service,
trader,
buy_16,
global,
short sell,
security,
votes,
restaurant_3,
environment_8,
financial_11,
ring_10,
trader_18,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
products_7,
energy,
return_13,
trader_3,
social,
carolina_5,
food,
restaurant_14,
revenue,
ring_7,
banking,
carolina_2,
county,
financial_1,
profit_9,
environment_7,
ring_4,
ring_6,
profit_18,
secretary_19,
union,
profit_14,
william_3,
carolina_16,
society_8,
market,
transaction,
restaurant_19,
representatives,
management_19,
society_19,
carolina_6,
restaurant_20,
products_5,
forex,
ministry,
ring_12,
fun_5,
return_6,
profit_10,
college_3,
management_10,
cancer,
business,
carolina_12,
holiday,
garden,
return,
products_14,
president,
blacklist_5,
blacklist_16,
carolina_3,
environment_3,
buy_3,
secretary_17,
fun_17,
rare earths,
secretary_14,
restaurant_18,
development,
served,
fun_11,
restaurant_12,
ring_17,
trader_8,
society_20,
management_6,
profit_3,
secretary_11,
profit_19,
trader_20,
unemployment,
products_16,
financial_17,
secretary_7,
financial_2,
environment_17,
carolina_17,
college_13,
carolina_8,
college_17,
illinois,
college_7,
blacklist_10,
rights,
environment_5,
college_18,
buy_14,
buy_1,
society_4,
return_18,
committee,
seats,
college_15,
governor,
fun_7,
products_15,
ring_11,
restaurant_15,
elections,
management_20,
college_14,
secretary_9,
william_12,
products_17,
society_16,
return_8,
blacklist_9,
office,
financial_4,
blacklist_2,
financial_5,
william_4,
society,
ring_5,
financial_8,
inflation,
nyse,
william_5,
profit_7,
william_1,
fun_19,
restaurant_2,
products_19,
culture,
society_2,
buy_12,
trader_12,
trader_7,
religion,
marketing,
environment_15,
environment_12,
election,
ring_9,
restaurant_17,
carolina_1,
massachusetts,
management_11,
fun_14,
fun_10,
college_6,
financial,
william_20,
products_8,
trader_10,
secretary_12,
consumption,
profit_1,
profit_16,
william,
ring_16,
profit_20,
fun_1,
blacklist_6,
economy,
management_1,
environment_19,
york,
buy_11,
industry,
management_2,
carolina_13,
profit_4,
legal,
finance,
home,
water,
carolina_15,
trader_15,
environment_18,
society_9,
blacklist_15,
carolina_7,
ring_1,
financial_3,
senate,
bonds,
risk,
founded,
environment_6,
judge,
william_18,
management_8,
freedom,
politics,
profit_13,
william_9,
william_14,
products_3,
trader_19,
fun_4,
products,
vermont,
federal,
growth,
college_4,
society_17,
college_2,
profit_2,
society_15,
financial_14,
return_9,
consume,
fun_15,
financial_6,
blacklist,
