feature,feature_score
banking_1,0.014716943884226215
forex_4,0.02952260679602895
founded_1,0.010835187606750313
freedom_2,0.0036111453058707177
freedom_6,0.04747082548265287
gains_2,0.022179582292494705
house_5,0.002883426366655415
house_7,0.03475024323097151
inflation_1,0.015718264708832044
politics_1,0.005095793951602795
president_12,0.005962961792238725
president_15,0.017814800124833805
president_17,0.0200615170151745
president_18,0.002313238446958018
president_20,0.015409378748741388
profit_5,0.016072001178083783
profit_7,0.012731658519424266
profit_19,0.007932878351017815
profit_12,
union_14,
elected,
services,
color_13,
william_19,
politics_3,
tourism_8,
earnings,
inflation_20,
market_1,
politics_9,
media,
business_16,
forex_2,
market_4,
short selling,
freedom_5,
william_2,
william_16,
president_9,
founded_18,
market_18,
economics,
companies_5,
oil,
credit_12,
tourism_19,
law,
credit,
nyse_8,
union_18,
invest,
missouri,
carolina,
inflation_3,
york_19,
crisis,
money,
corporation_3,
corporation_13,
market_19,
nyse_15,
gains_4,
gains_6,
tourism_1,
banking_17,
gains_1,
default,
inflation_19,
nyse_13,
metals,
corporation_9,
companies_14,
government,
derivatives,
arts,
council_16,
freedom_11,
council_1,
profit_11,
happy,
color_20,
companies_20,
rich,
world,
inflation_10,
corporation_2,
business_8,
politics_4,
forex_7,
economics_2,
ohio,
york_3,
business_18,
economics_11,
markets,
nyse_17,
train,
banking_11,
union_8,
william_11,
business_5,
house_9,
politics_18,
lifestyle,
market_20,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
nyse_19,
color_1,
stock market,
union_15,
district,
william_15,
president_1,
massachusetts_14,
business_14,
house_2,
corporation_8,
market_10,
pennsylvania,
founded_17,
investment,
chance,
consumption_18,
business_13,
tourism_4,
business_3,
economics_4,
forex_15,
market_3,
credit_20,
market_8,
founded_5,
movement,
economics_7,
tourism_6,
inflation_15,
financial markets,
economics_18,
cash,
movie,
founded_8,
business_1,
business_4,
gains_10,
companies_11,
market_15,
york_11,
massachusetts_12,
politics_12,
politics_2,
nyse_9,
profit,
economics_17,
william_7,
companies_10,
freedom_7,
color_4,
republican,
banking_18,
georgia,
act,
house_13,
million,
gains,
council_10,
council_17,
william_6,
politics_17,
nyse_20,
freedom_18,
labor,
bank,
founded_11,
house_10,
william_17,
gains_16,
success,
sell,
gains_9,
gains_11,
virginia,
companies_3,
loss,
portfolio,
fine,
companies_4,
council_5,
union_13,
college,
banking_4,
kitchen,
wisconsin,
credit_5,
inflation_14,
conflict,
tennessee,
house_14,
york_8,
business_11,
tourism_14,
inc,
corporation_11,
corporation_7,
bubble,
companies,
house_18,
political,
inflation_2,
consumption_3,
dividend,
consumption_20,
ore,
housing,
washington,
founded_6,
nyse_3,
politics_13,
inflation_18,
police,
stocks,
health,
founded_12,
companies_2,
forex_17,
tourism_18,
dow jones,
massachusetts_4,
democratic,
crash,
founded_16,
business_7,
york_18,
freedom_4,
virginia_5,
nyse_1,
leverage,
president_13,
gold,
massachusetts_10,
tourism_13,
stats,
party,
york_16,
tourism_2,
consumption_17,
project,
travel,
gain,
inflation_9,
founded_3,
fed,
corporation_4,
economic,
corporation_20,
forex_16,
tourism_20,
virginia_18,
president_6,
banking_20,
inflation_11,
texas,
target_return,
president_5,
debt,
economics_3,
union_17,
community,
massachusetts_19,
economics_9,
consumption_7,
corporation_12,
management,
greed,
companies_19,
tourism_9,
york_14,
banking_2,
politics_15,
virginia_19,
profit_8,
freedom_10,
market_9,
economics_5,
profit_6,
ltd,
fond,
york_2,
president_2,
freedom_8,
house_15,
tourism,
president_10,
president_16,
president_19,
banking_13,
president_8,
consumption_19,
profit_15,
buy,
massachusetts_20,
hedge,
economics_16,
minister,
freedom_13,
firm,
voters,
house,
ceo,
virginia_11,
fun,
headlines,
technology,
inflation_5,
