feature,feature_score
crisis_11,0.030489707539675746
dow_jones_7,0.04544390024127733
dow_jones_8,0.022175019821183816
dow_jones_9,0.011499008884194029
dow_jones_10,0.04411878869409077
inflation_4,0.02076801462280125
marketing_5,0.04796027733155066
nyse_3,0.0030050114737617153
party_2,0.01889901770576088
president_10,0.0187635381033017
voters_17,0.028155885338299817
nyse_4,
elected,
services,
marketing_17,
stock_market_11,
voters_4,
transaction_8,
court,
earnings,
inflation_20,
voters_15,
media,
service,
trader,
voters_13,
global,
short selling,
short sell,
security,
president_9,
votes,
economics,
voters_16,
oil,
DOW_JONES_10,
war,
opportunity,
law,
credit,
nyse_8,
crisis_7,
invest,
missouri,
transaction_3,
energy,
nyse_12,
social,
stock_market_15,
crisis_17,
voters_20,
food,
carolina,
inflation_3,
revenue,
crisis,
voters_18,
money,
banking,
nyse_15,
county,
marketing_15,
default,
dow_jones_20,
transaction_6,
union,
inflation_19,
nyse_13,
metals,
crisis_12,
marketing_18,
government,
derivatives,
market,
transaction,
representatives,
president_3,
arts,
nyse_14,
happy,
rich,
world,
inflation_10,
inflation_7,
dow_jones_4,
ohio,
crisis_8,
crisis_18,
nyse_16,
markets,
nyse_17,
train,
marketing_3,
party_17,
forex,
party_1,
voters_5,
ministry,
crisis_1,
crisis_2,
lifestyle,
council,
case,
corporation,
nyse_19,
crisis_16,
dow_jones_2,
cancer,
business,
dow_jones_15,
stock market,
party_16,
district,
president_1,
holiday,
garden,
party_15,
transaction_11,
DOW_JONES_14,
party_4,
president_18,
president_11,
pennsylvania,
transaction_17,
return,
investment,
chance,
transaction_12,
president,
dow_jones_17,
transaction_5,
dow_jones_6,
voters_10,
movement,
dow_jones_5,
stock_market_14,
inflation_15,
financial markets,
cash,
movie,
marketing_9,
stock_market_6,
rare earths,
development,
served,
president_17,
crisis_9,
stock_market_10,
nyse_9,
profit,
stock_market_9,
transaction_7,
stock_market_8,
voters_9,
party_5,
dow_jones_3,
republican,
dow_jones_13,
transaction_20,
stock_market_4,
georgia,
act,
million,
voters_19,
party_10,
DOW_JONES_18,
crisis_10,
unemployment,
gains,
stock_market_20,
voters_3,
nyse_20,
stock_market_2,
labor,
dow_jones_16,
stock_market_5,
bank,
DOW_JONES_6,
illinois,
DOW_JONES_8,
marketing_8,
success,
sell,
rights,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
transaction_1,
college,
committee,
seats,
governor,
inflation_17,
kitchen,
wisconsin,
DOW_JONES_13,
dow_jones_12,
inflation_14,
conflict,
stock_market_18,
elections,
DOW_JONES_2,
tennessee,
transaction_9,
voters_14,
stock_market_1,
stock_market_19,
inc,
DOW_JONES_15,
bubble,
party_8,
companies,
voters_12,
political,
inflation_2,
party_11,
president_12,
nyse_18,
dividend,
inflation_6,
party_7,
office,
ore,
marketing_1,
housing,
president_20,
society,
dow_jones_1,
washington,
inflation_16,
inflation,
inflation_13,
inflation_18,
party_14,
police,
stocks,
marketing_4,
health,
marketing_6,
nyse,
crisis_13,
dow_jones_14,
marketing_10,
DOW_JONES_16,
dow_jones_11,
party_19,
dow jones,
voters_6,
democratic,
crash,
party_20,
transaction_19,
culture,
nyse_1,
leverage,
president_13,
gold,
nyse_2,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
inflation_9,
transaction_14,
fed,
religion,
DOW_JONES_9,
economic,
marketing_11,
transaction_10,
marketing,
voters_2,
transaction_4,
election,
president_6,
massachusetts,
inflation_11,
texas,
DOW_JONES_3,
crisis_6,
target_return,
president_5,
debt,
marketing_13,
president_14,
crisis_3,
community,
nyse_5,
financial,
management,
greed,
stock_market_7,
party_9,
party_6,
consumption,
voters_7,
voters_1,
party_12,
marketing_20,
transaction_16,
crisis_15,
ltd,
fond,
william,
marketing_12,
president_2,
tourism,
president_16,
president_19,
economy,
marketing_16,
president_8,
party_13,
buy,
hedge,
york,
minister,
president_15,
transaction_18,
industry,
crisis_5,
transaction_2,
stock_market_3,
firm,
voters,
marketing_2,
house,
ceo,
DOW_JONES_7,
fun,
dow_jones_18,
headlines,
technology,
inflation_5,
transaction_13,
legal,
marketing_14,
DOW_JONES_12,
present,
finance,
voters_11,
inflation_1,
home,
inflation_8,
water,
senate,
returns,
nyse_7,
ring,
stock_market_16,
members,
stock_market_13,
DOW_JONES_17,
transaction_15,
crisis_19,
bonds,
risk,
kentucky,
founded,
judge,
stock_market_17,
president_4,
DOW_JONES_11,
dow_jones_19,
nyse_10,
freedom,
secretary,
politics,
DOW_JONES_19,
car,
DOW_JONES_1,
president_7,
products,
vermont,
restaurant,
federal,
growth,
voters_8,
nyse_6,
marketing_7,
stock_market_12,
environment,
crisis_4,
justice,
DOW JONES,
nasdaq,
marriage,
marketing_19,
party_3,
consume,
party_18,
crisis_20,
nyse_11,
crisis_14,
inflation_12,
BUY AND HOLD,
blacklist,
color,
