feature,feature_score
buy_1,0.0005572903392075275
buy_4,0.0015741895851976515
buy_6,0.029894562192780586
freedom_5,0.022240491543659906
happy_19,0.006525449151566791
marketing_14,0.01475306572107359
restaurant_8,0.030172161315537883
rich_11,0.006199266596521895
rich_13,0.025798081422755737
ring_12,0.016395140455772308
ring_15,0.023980820923649327
fed_18,
elected,
services,
health_14,
marketing_17,
happy_11,
movie_9,
earnings,
media,
buy_5,
leverage_3,
labor_16,
short selling,
success_1,
founded_18,
economic_5,
economics,
members_17,
companies_5,
oil,
movie_1,
law,
credit,
success_7,
invest,
missouri,
buy_9,
success_2,
carolina,
fine_16,
crisis,
health_10,
management_17,
money,
corporation_3,
corporation_13,
movie_19,
marketing_15,
services_17,
restaurant_7,
default,
happy_13,
fed_15,
law_5,
happy_17,
metals,
happy_5,
corporation_9,
fun_8,
buy_13,
companies_14,
default_1,
government,
derivatives,
restaurant_4,
fine_18,
law_6,
success_11,
arts,
fun_3,
freedom_11,
leverage_4,
happy,
companies_20,
rich,
world,
corporation_2,
happy_3,
fine_3,
ohio,
fun_13,
fine_1,
markets,
train,
marketing_3,
energy_5,
members_15,
economic_2,
fine_19,
default_3,
movie_16,
office_9,
services_3,
energy_1,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
labor_6,
kentucky_19,
rights_3,
fed_20,
buy_15,
happy_2,
stock market,
members_11,
economic_18,
district,
members_12,
restaurant_1,
risk_14,
corporation_8,
fed_19,
pennsylvania,
founded_17,
ring_18,
investment,
chance,
default_18,
kentucky_5,
rich_12,
economic_12,
health_1,
energy_17,
founded_5,
fed_4,
movement,
financial markets,
kentucky_8,
members_19,
cash,
movie,
founded_8,
success_18,
labor_5,
fed_7,
default_4,
companies_11,
management_13,
profit,
companies_10,
freedom_7,
republican,
fine_14,
office_4,
fun_20,
rights_15,
rights_5,
georgia,
act,
million,
services_19,
economic_13,
gains,
freedom_18,
labor,
office_2,
office_3,
rights_18,
bank,
founded_11,
rich_10,
default_6,
fun_16,
happy_12,
marketing_8,
success,
buy_19,
sell,
default_2,
buy_7,
kentucky_10,
kentucky_20,
