feature,feature_score
college_11,0.03566740482918624
companies_4,0.00708112603226278
management_4,0.00947068117953696
oil_1,0.005963773402306124
washington_18,0.013127239839679092
management_16,
development_7,
elected,
services,
court,
earnings,
seats_18,
texas_7,
ring_3,
economic_11,
media,
service,
trader,
global,
short selling,
short sell,
oil_16,
washington_3,
oil_17,
security,
votes,
economic_5,
seats_13,
economics,
development_2,
texas_17,
companies_5,
oil,
invest_12,
environment_8,
ring_10,
war,
opportunity,
seats_8,
law,
credit,
dividend_8,
invest_5,
washington_7,
invest,
missouri,
oil_13,
energy,
development_6,
social,
washington_4,
companies_17,
food,
carolina,
development_19,
fine_16,
seats_19,
crisis,
invest_17,
invest_18,
money,
management_17,
revenue,
ring_7,
banking,
dividend_2,
development_8,
dividend_15,
county,
environment_7,
invest_1,
ring_4,
development_20,
ring_6,
default,
economic_17,
union,
oil_9,
metals,
invest_8,
college_5,
companies_14,
college_1,
government,
derivatives,
market,
companies_18,
fine_18,
economic_6,
seats_7,
transaction,
representatives,
invest_19,
development_12,
arts,
management_19,
development_11,
happy,
companies_20,
rich,
world,
washington_5,
dividend_1,
seats_11,
fine_3,
ohio,
fine_1,
dividend_20,
fine_9,
markets,
oil_20,
train,
dividend_10,
texas_16,
environment_4,
forex,
college_10,
economic_2,
fine_19,
ministry,
ring_12,
seats_16,
lifestyle,
college_3,
council,
invest_20,
dividend_11,
case,
corporation,
management_10,
seats_9,
invest_7,
texas_6,
cancer,
business,
dividend_13,
stock market,
economic_18,
district,
texas_10,
invest_2,
holiday,
fine_6,
garden,
development_14,
companies_13,
dividend_3,
companies_16,
pennsylvania,
ring_18,
washington_19,
development_1,
investment,
chance,
college_9,
return,
fine_15,
invest_11,
president,
economic_12,
texas_4,
washington_16,
environment_3,
movement,
development_5,
seats_17,
washington_9,
oil_6,
financial markets,
cash,
movie,
rare earths,
development_10,
dividend_17,
development,
served,
companies_11,
washington_14,
environment_2,
management_13,
ring_17,
washington_10,
invest_9,
profit,
management_6,
companies_10,
economic_15,
texas_5,
ring_15,
republican,
fine_14,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
economic_13,
unemployment,
gains,
texas_13,
labor,
environment_17,
college_13,
fine_20,
bank,
college_17,
dividend_19,
dividend_16,
illinois,
economic_3,
college_7,
dividend_4,
success,
sell,
rights,
environment_16,
economic_8,
virginia,
fine_11,
environment_5,
college_18,
development_13,
companies_3,
texas_18,
environment_1,
loss,
portfolio,
fine,
dividend_6,
companies_9,
college,
college_20,
oil_3,
oil_4,
washington_20,
dividend_14,
committee,
management_9,
seats,
college_15,
kitchen,
governor,
wisconsin,
dividend_12,
ring_11,
fine_2,
invest_10,
conflict,
elections,
management_20,
tennessee,
ring_19,
management_5,
college_14,
inc,
fine_7,
bubble,
companies,
oil_12,
political,
college_19,
dividend,
fine_17,
oil_2,
office,
washington_15,
ore,
housing,
society,
development_16,
washington,
ring_5,
inflation,
management_3,
police,
stocks,
nyse,
health,
companies_2,
companies_6,
ring_8,
invest_6,
ring_20,
dow jones,
democratic,
crash,
oil_14,
culture,
leverage,
gold,
seats_10,
stats,
party,
seats_15,
economic_19,
project,
travel,
gain,
environment_10,
fed,
religion,
economic,
texas_12,
marketing,
invest_3,
environment_15,
environment_12,
election,
ring_9,
economic_14,
oil_10,
economic_20,
texas_19,
invest_13,
massachusetts,
management_11,
fine_8,
economic_16,
texas,
invest_16,
invest_14,
target_return,
washington_1,
economic_7,
companies_7,
debt,
college_6,
washington_12,
dividend_5,
oil_19,
environment_9,
community,
texas_9,
fine_13,
financial,
washington_2,
texas_15,
management,
greed,
companies_19,
texas_1,
fine_4,
management_12,
environment_11,
dividend_7,
consumption,
management_14,
economic_10,
companies_12,
management_18,
ltd,
fond,
william,
texas_3,
fine_12,
ring_16,
tourism,
seats_14,
economy,
fine_5,
management_1,
buy,
college_8,
hedge,
companies_1,
environment_19,
york,
texas_14,
minister,
industry,
college_12,
oil_18,
management_2,
firm,
voters,
ring_2,
house,
development_18,
ceo,
fun,
seats_1,
headlines,
technology,
legal,
oil_7,
finance,
present,
washington_8,
economic_4,
home,
water,
fine_10,
washington_13,
environment_18,
ring_1,
texas_11,
invest_4,
senate,
returns,
ring,
invest_15,
members,
development_3,
development_9,
bonds,
risk,
companies_15,
economic_1,
kentucky,
washington_17,
founded,
environment_6,
judge,
environment_14,
management_15,
management_8,
oil_8,
freedom,
secretary,
environment_20,
seats_5,
politics,
washington_11,
companies_8,
dividend_9,
car,
products,
texas_20,
vermont,
restaurant,
seats_3,
development_15,
college_16,
ring_14,
federal,
growth,
college_4,
development_17,
washington_6,
management_7,
oil_15,
dividend_18,
college_2,
texas_2,
environment,
oil_11,
seats_6,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
environment_13,
ring_13,
consume,
economic_9,
texas_8,
oil_5,
BUY AND HOLD,
blacklist,
color,
