feature,feature_score
DOW_JONES_19,0.0406523902796552
case_7,0.0003406124409901376
committee_18,0.025339970019192543
consumption_14,0.03490568336920961
crash_1,0.0191339594303503
growth_2,0.00980599389210391
headlines_2,0.014987733918267087
judge_16,0.0008308384585329758
project_12,0.01462488428413361
elected,
services,
politics_3,
tourism_8,
earnings,
politics_9,
media,
politics_1,
short selling,
freedom_5,
project_3,
president_9,
economics,
project_8,
headlines_15,
oil,
project_14,
tourism_19,
DOW_JONES_10,
law,
credit,
crash_2,
invest,
missouri,
political_17,
political_9,
committee_10,
headlines_10,
judge_9,
carolina,
fine_16,
crisis,
money,
growth_13,
committee_15,
headlines_5,
growth_18,
project_4,
tourism_1,
default,
project_18,
metals,
crisis_12,
government,
derivatives,
greed_16,
fine_18,
arts,
case_2,
growth_5,
freedom_11,
committee_5,
happy,
rich,
world,
politics_4,
economics_2,
fine_3,
ohio,
fine_1,
crisis_18,
economics_11,
markets,
growth_4,
train,
fine_19,
project_6,
crisis_2,
crash_11,
politics_18,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
crisis_16,
stock market,
district,
crash_19,
president_1,
judge_17,
headlines_16,
DOW_JONES_14,
crash_6,
president_18,
pennsylvania,
growth_8,
crash_17,
investment,
chance,
crash_7,
consumption_18,
tourism_4,
economics_4,
movement,
economics_7,
tourism_6,
financial markets,
judge_13,
economics_18,
cash,
movie,
project_9,
committee_7,
crash_15,
headlines_20,
crisis_9,
politics_12,
politics_2,
profit,
case_19,
economics_17,
freedom_7,
republican,
judge_1,
fine_14,
georgia,
act,
growth_14,
million,
project_19,
crisis_10,
DOW_JONES_18,
gains,
political_20,
politics_17,
project_2,
freedom_18,
labor,
project_15,
project_13,
bank,
headlines_12,
DOW_JONES_6,
DOW_JONES_8,
greed_9,
success,
sell,
crash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
loss,
portfolio,
fine,
case_10,
judge_6,
college,
case_9,
kitchen,
wisconsin,
DOW_JONES_13,
committee_19,
greed_4,
conflict,
tennessee,
freedom_6,
tourism_14,
growth_20,
inc,
DOW_JONES_15,
fine_7,
committee_6,
headlines_6,
bubble,
companies,
political,
consumption_3,
case_20,
dividend,
fine_17,
committee_1,
consumption_20,
ore,
growth_7,
housing,
washington,
greed_13,
freedom_2,
politics_13,
police,
stocks,
health,
crisis_13,
tourism_18,
judge_5,
dow jones,
crash_20,
democratic,
crash,
freedom_4,
growth_3,
leverage,
president_13,
gold,
tourism_13,
stats,
party,
DOW_JONES_5,
tourism_2,
consumption_17,
project,
travel,
gain,
committee_20,
committee_12,
fed,
judge_4,
economic,
tourism_20,
growth_6,
president_6,
crash_9,
texas,
crisis_6,
target_return,
president_5,
political_18,
debt,
economics_3,
case_14,
crisis_3,
judge_19,
community,
fine_13,
economics_9,
crash_10,
consumption_7,
growth_12,
management,
greed,
tourism_9,
fine_4,
political_1,
politics_15,
freedom_10,
