feature,feature_score
bubble_5,0.0006867498365475778
car_5,0.024287720174232846
carolina_1,0.006431286731619249
carolina_16,0.016598340533041763
debt_11,0.005732711189625147
debt_12,0.0006368059816599157
debt_14,0.00481187992361222
debt_15,0.00255301804671832
default_7,0.04915250271586614
default_8,0.04270007457940636
dividend_12,0.037626469470154716
dividend_20,0.02815092463806004
economics_2,0.0447844882916174
home_18,0.022407951956531294
leverage_6,0.0036809723949526208
leverage_15,0.0246873386406533
loss_3,0.03777910041143131
media_2,0.0009555042937325549
million_7,0.012253897391148672
million_12,0.048865127355770796
ministry_5,0.001216038789142688
ministry_10,0.021879724386303624
party_15,0.02282969559575032
sell_7,0.007951232856864466
tennessee_2,0.044065829458409145
debt_7,
elected,
services,
earnings,
market_1,
media,
home_17,
leverage_3,
market_4,
short selling,
sell_8,
ministry_4,
ministry_16,
market_18,
economics,
home_8,
members_17,
oil,
carolina_4,
loss_1,
ohio_4,
loss_20,
law,
credit,
sell_15,
invest,
missouri,
loss_10,
carolina,
fine_16,
crisis,
money,
market_19,
ministry_2,
dividend_15,
gains_4,
gains_6,
loss_15,
car_7,
gains_1,
default,
media_16,
ministry_15,
metals,
default_1,
government,
derivatives,
fine_18,
tennessee_6,
car_11,
arts,
leverage_4,
ministry_7,
bubble_15,
happy,
rich,
world,
loss_8,
fine_3,
ohio,
fine_1,
economics_11,
markets,
train,
dividend_10,
loss_14,
carolina_11,
party_17,
car_13,
members_15,
fine_19,
party_1,
default_3,
ministry_17,
million_8,
lifestyle,
market_20,
council,
economics_20,
case,
corporation,
economics_10,
ohio_1,
dividend_13,
stock market,
members_11,
party_16,
district,
members_12,
hedge_18,
loss_13,
market_10,
party_4,
media_6,
dividend_3,
pennsylvania,
home_15,
investment,
chance,
default_18,
tennessee_20,
car_1,
economics_4,
car_14,
market_3,
home_1,
market_8,
movement,
economics_7,
home_19,
sell_1,
tennessee_5,
financial markets,
members_19,
economics_18,
cash,
movie,
dividend_17,
sell_2,
default_4,
gains_10,
million_4,
market_15,
hedge_11,
home_20,
ohio_16,
debt_4,
profit,
economics_17,
bubble_1,
tennessee_3,
debt_16,
republican,
fine_14,
georgia,
debt_5,
media_17,
act,
million,
party_10,
gains,
hedge_2,
labor,
million_6,
million_11,
bubble_17,
bank,
bubble_12,
dividend_19,
media_11,
car_8,
default_6,
dividend_16,
gains_16,
success,
sell,
default_2,
gains_9,
gains_11,
virginia,
fine_11,
loss,
portfolio,
fine,
default_14,
college,
members_18,
kitchen,
wisconsin,
loss_19,
ohio_10,
car_12,
conflict,
tennessee,
inc,
fine_7,
tennessee_1,
million_17,
bubble,
companies,
sell_13,
political,
fine_17,
dividend,
tennessee_10,
tennessee_8,
ore,
housing,
washington,
ministry_20,
default_10,
million_15,
police,
stocks,
car_15,
health,
party_14,
ministry_14,
ministry_9,
carolina_9,
party_19,
media_8,
tennessee_12,
dow jones,
democratic,
crash,
million_10,
party_20,
leverage_7,
default_13,
leverage,
gold,
stats,
party,
project,
travel,
gain,
car_3,
fed,
economic,
carolina_20,
bubble_14,
bubble_4,
tennessee_9,
texas,
target_return,
debt,
bubble_10,
default_17,
economics_3,
loss_12,
dividend_5,
community,
million_16,
fine_13,
members_8,
economics_9,
management,
greed,
bubble_13,
ministry_19,
party_9,
fine_4,
home_11,
media_4,
million_14,
home_12,
market_9,
economics_5,
sell_20,
ltd,
fond,
bubble_11,
fine_12,
tourism,
leverage_10,
buy,
hedge,
tennessee_11,
ohio_12,
economics_16,
minister,
tennessee_18,
debt_18,
ohio_18,
firm,
voters,
house,
ceo,
fun,
tennessee_4,
headlines,
technology,
ministry_6,
present,
members_5,
hedge_7,
fine_10,
returns,
debt_6,
ring,
carolina_18,
leverage_13,
members,
market_16,
kentucky,
secretary,
bubble_20,
media_14,
car,
hedge_14,
media_15,
hedge_19,
carolina_10,
restaurant,
environment,
bubble_8,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ohio_20,
gains_13,
party_3,
gains_20,
market_7,
economics_19,
BUY AND HOLD,
tennessee_19,
economics_6,
color,
million_18,
ohio_13,
carolina_14,
court,
carolina_19,
service,
trader,
media_10,
global,
bubble_2,
short sell,
ohio_14,
security,
votes,
hedge_15,
war,
opportunity,
dividend_8,
energy,
social,
market_17,
carolina_5,
media_5,
economics_12,
food,
revenue,
market_12,
default_20,
sell_6,
banking,
dividend_2,
carolina_2,
home_14,
county,
car_19,
gains_14,
hedge_3,
ohio_19,
economics_1,
union,
car_9,
loss_16,
car_16,
bubble_9,
ohio_9,
market,
tennessee_14,
transaction,
market_11,
representatives,
ministry_18,
loss_5,
economics_13,
leverage_17,
debt_9,
dividend_1,
gains_5,
sell_12,
carolina_6,
members_7,
ohio_3,
leverage_8,
default_12,
gains_2,
fine_9,
economics_14,
sell_16,
leverage_20,
gains_15,
forex,
ministry,
ohio_8,
million_1,
car_17,
market_5,
dividend_11,
economics_15,
hedge_16,
media_13,
cancer,
business,
ohio_15,
carolina_12,
tennessee_15,
holiday,
fine_6,
media_12,
loss_9,
garden,
home_3,
leverage_19,
hedge_13,
return,
fine_15,
debt_8,
president,
members_1,
sell_11,
carolina_3,
leverage_5,
media_19,
gains_12,
ministry_1,
ministry_12,
ohio_6,
debt_2,
rare earths,
members_2,
development,
served,
car_4,
million_19,
media_3,
ministry_11,
tennessee_13,
loss_18,
party_5,
hedge_1,
members_20,
gains_3,
leverage_12,
tennessee_7,
sell_5,
members_3,
unemployment,
leverage_14,
tennessee_17,
loss_2,
hedge_9,
home_13,
carolina_17,
fine_20,
ministry_13,
loss_7,
carolina_8,
illinois,
dividend_4,
hedge_20,
ohio_2,
rights,
home_4,
debt_20,
members_6,
gains_17,
hedge_6,
hedge_8,
home_10,
dividend_6,
market_13,
gains_8,
leverage_1,
dividend_14,
committee,
seats,
sell_14,
governor,
market_2,
fine_2,
sell_4,
elections,
home_5,
car_2,
gains_7,
leverage_11,
million_2,
party_8,
party_11,
debt_10,
debt_13,
home_7,
party_7,
office,
bubble_18,
society,
inflation,
leverage_16,
nyse,
