feature,feature_score
bubble_4,0.008019457081886474
cancer_1,0.008221077477723179
case_9,0.03832283386905254
ceo_4,0.009535034076863009
ceo_17,0.0033100234092701187
million_5,0.00013496881539398856
movement_9,0.04740821624257125
profit_15,0.00932887234516904
republican_16,0.009523963437591166
rich_2,0.005395287186018361
served_1,0.016939758603465048
stock_market_2,0.0017337418569271176
stock_market_5,0.02475638158644419
stock_market_8,0.029265545999478563
technology_20,
profit_12,
elected,
services,
stock_market_11,
bubble_5,
earnings,
media,
firm_10,
business_16,
social_11,
short selling,
success_1,
ministry_4,
ministry_16,
economics,
companies_5,
oil,
republican_1,
law,
credit,
success_7,
invest,
missouri,
success_2,
security_4,
carolina,
crisis,
money,
ministry_2,
movement_5,
default,
ministry_15,
college_11,
lifestyle_10,
lifestyle_7,
firm_9,
metals,
college_5,
security_9,
companies_14,
college_1,
government,
derivatives,
technology_12,
ceo_5,
success_11,
cancer_9,
arts,
case_2,
ceo_13,
ministry_7,
bubble_15,
profit_11,
happy,
companies_20,
served_14,
technology_13,
rich,
world,
firm_11,
business_8,
ohio,
firm_5,
business_18,
markets,
security_3,
train,
firm_16,
college_10,
movement_20,
ministry_17,
business_5,
million_8,
lifestyle,
council,
case,
corporation,
movement_7,
stock market,
district,
lifestyle_2,
business_14,
served_5,
pennsylvania,
technology_11,
investment,
chance,
college_9,
republican_19,
business_13,
social_20,
rich_12,
business_3,
community_19,
movement,
community_17,
financial markets,
security_11,
cash,
movie,
success_18,
security_18,
business_1,
business_4,
million_4,
served_12,
firm_18,
companies_11,
rich_13,
stock_market_10,
profit,
stock_market_9,
case_19,
cancer_14,
bubble_1,
companies_10,
movement_10,
social_13,
technology_4,
movement_3,
republican,
stock_market_4,
georgia,
act,
million,
gains,
movement_15,
labor,
million_12,
ministry_5,
million_6,
million_11,
bubble_17,
bank,
bubble_12,
community_12,
rich_10,
community_15,
community_4,
cancer_15,
republican_6,
community_18,
success,
ceo_8,
sell,
technology_5,
ceo_12,
republican_3,
virginia,
lifestyle_3,
companies_3,
profit_5,
social_1,
loss,
portfolio,
fine,
case_10,
companies_4,
firm_12,
college,
community_9,
cancer_18,
college_20,
rich_8,
kitchen,
wisconsin,
conflict,
stock_market_18,
tennessee,
business_11,
stock_market_1,
inc,
ceo_7,
community_2,
community_14,
social_5,
million_17,
bubble,
technology_17,
companies,
served_10,
political,
technology_8,
case_20,
dividend,
college_19,
ceo_6,
lifestyle_9,
movement_8,
security_2,
ore,
housing,
washington,
lifestyle_14,
ministry_20,
movement_19,
million_15,
police,
stocks,
health,
republican_15,
firm_4,
companies_2,
community_6,
ministry_14,
movement_6,
ministry_9,
rich_11,
dow jones,
security_7,
democratic,
crash,
million_10,
business_7,
social_10,
success_8,
leverage,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
cancer_10,
movement_17,
technology_16,
fed,
economic,
security_12,
success_15,
ministry_10,
bubble_14,
success_20,
served_2,
republican_20,
texas,
security_6,
rich_18,
target_return,
debt,
bubble_10,
firm_13,
served_6,
case_14,
republican_8,
community,
ceo_1,
million_16,
ceo_20,
management,
greed,
bubble_13,
companies_19,
lifestyle_12,
ministry_19,
stock_market_7,
million_14,
profit_8,
republican_4,
profit_6,
ltd,
fond,
bubble_11,
million_7,
tourism,
case_4,
cancer_4,
technology_7,
buy,
movement_4,
college_8,
hedge,
republican_14,
minister,
college_12,
case_3,
lifestyle_17,
ceo_11,
firm,
voters,
house,
rich_17,
ceo,
fun,
headlines,
technology,
ministry_6,
technology_3,
present,
business_10,
firm_17,
cancer_6,
returns,
ring,
stock_market_16,
members,
stock_market_13,
success_12,
companies_15,
kentucky,
ceo_18,
firm_14,
secretary,
bubble_20,
car,
profit_17,
movement_14,
republican_5,
served_16,
restaurant,
ceo_19,
college_16,
firm_1,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ministry_3,
security_5,
security_15,
security_19,
case_6,
BUY AND HOLD,
republican_10,
million_18,
color,
court,
service,
trader,
social_3,
global,
bubble_2,
short sell,
firm_19,
lifestyle_16,
security,
votes,
cancer_17,
social_17,
cancer_16,
firm_20,
war,
opportunity,
energy,
social,
stock_market_15,
served_13,
companies_17,
food,
rich_19,
revenue,
cancer_8,
banking,
republican_13,
county,
profit_9,
security_16,
republican_7,
republican_2,
firm_3,
success_9,
profit_18,
union,
cancer_13,
case_11,
movement_1,
profit_14,
bubble_9,
market,
companies_18,
served_19,
transaction,
social_2,
representatives,
community_16,
lifestyle_15,
lifestyle_4,
ministry_18,
movement_18,
movement_12,
case_7,
success_4,
forex,
ceo_3,
ministry,
cancer_19,
social_19,
million_1,
profit_10,
college_3,
social_12,
business_2,
rich_16,
cancer,
business,
holiday,
garden,
cancer_2,
community_11,
case_18,
