feature,feature_score
consume_5,0.039684796333944596
consume_8,0.04947719685190382
ministry_1,0.0287861396111498
movie_3,0.00040248484593556773
ore_2,0.029313653303712644
senate_9,0.04525919064033533
stock_market_13,0.0017330282404723978
stocks_2,0.002422790757937295
elected,
services,
consume_7,
movie_9,
stock_market_11,
court,
earnings,
ring_3,
media,
service,
trader,
kitchen_10,
global,
short selling,
short sell,
stocks_19,
ministry_4,
ministry_16,
president_9,
security,
votes,
kitchen_6,
economics,
senate_20,
oil,
movie_1,
ring_10,
DOW_JONES_10,
war,
opportunity,
law,
credit,
consume_11,
kitchen_4,
invest,
missouri,
energy,
senate_6,
consume_1,
social,
movie_7,
stock_market_15,
food,
carolina,
revenue,
crisis,
money,
ring_7,
movie_19,
banking,
ministry_2,
county,
kitchen_8,
ring_4,
ring_6,
default,
dow_jones_20,
ministry_15,
union,
kitchen_9,
stocks_9,
metals,
senate_15,
government,
derivatives,
market,
transaction,
movie_13,
representatives,
ministry_18,
president_3,
stocks_1,
arts,
stocks_18,
ministry_7,
happy,
rich,
world,
consume_13,
dow_jones_4,
ohio,
senate_3,
ore_18,
markets,
train,
stocks_4,
forex,
ministry,
consume_17,
movie_16,
consume_14,
ring_12,
ministry_17,
ore_16,
senate_1,
lifestyle,
council,
kitchen_11,
movie_4,
case,
corporation,
dow_jones_2,
cancer,
business,
dow_jones_15,
stock market,
district,
consume_16,
president_1,
kitchen_3,
holiday,
garden,
senate_14,
ore_13,
DOW_JONES_14,
president_18,
consume_10,
president_11,
pennsylvania,
ring_18,
return,
investment,
chance,
president,
dow_jones_17,
ore_1,
stocks_8,
dow_jones_6,
kitchen_5,
movement,
dow_jones_5,
stock_market_14,
kitchen_18,
financial markets,
ministry_12,
cash,
movie,
senate_4,
ore_5,
stock_market_6,
rare earths,
development,
served,
president_17,
stocks_12,
stock_market_10,
ring_17,
stocks_20,
profit,
stock_market_9,
stock_market_8,
ministry_11,
movie_5,
kitchen_16,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
stocks_3,
stock_market_4,
georgia,
ore_6,
act,
million,
dow_jones_9,
kitchen_14,
DOW_JONES_18,
consume_4,
unemployment,
gains,
stock_market_20,
stock_market_2,
labor,
ore_8,
dow_jones_16,
ministry_5,
stock_market_5,
ministry_13,
stocks_14,
bank,
DOW_JONES_6,
illinois,
DOW_JONES_8,
success,
dow_jones_8,
sell,
kitchen_20,
rights,
virginia,
DOW_JONES_4,
DOW_JONES_20,
movie_18,
loss,
portfolio,
fine,
consume_18,
college,
committee,
seats,
governor,
kitchen,
ring_11,
wisconsin,
DOW_JONES_13,
ore_20,
dow_jones_12,
senate_7,
conflict,
stock_market_18,
elections,
DOW_JONES_2,
tennessee,
ring_19,
kitchen_12,
consume_2,
stock_market_1,
stock_market_19,
inc,
DOW_JONES_15,
stocks_13,
consume_12,
senate_17,
bubble,
senate_11,
companies,
political,
stocks_15,
president_12,
ore_3,
dividend,
consume_15,
office,
senate_2,
ore,
housing,
president_20,
kitchen_15,
senate_19,
society,
dow_jones_1,
washington,
ring_5,
senate_8,
inflation,
ministry_20,
ore_7,
ore_11,
consume_3,
ore_15,
police,
stocks,
nyse,
health,
dow_jones_14,
ministry_14,
ring_8,
DOW_JONES_16,
dow_jones_11,
ring_20,
dow jones,
democratic,
crash,
kitchen_7,
culture,
leverage,
president_13,
gold,
stats,
party,
DOW_JONES_5,
ore_12,
senate_5,
project,
travel,
gain,
movie_2,
fed,
religion,
DOW_JONES_9,
economic,
marketing,
movie_8,
ministry_10,
ring_9,
election,
president_6,
massachusetts,
movie_11,
texas,
DOW_JONES_3,
stocks_16,
target_return,
president_5,
kitchen_2,
debt,
president_14,
consume_6,
community,
senate_12,
financial,
management,
greed,
stock_market_7,
ministry_19,
ore_9,
stocks_17,
consumption,
ore_14,
consume_9,
kitchen_19,
senate_10,
kitchen_13,
kitchen_17,
ltd,
fond,
stocks_6,
william,
ring_16,
president_2,
tourism,
president_10,
president_16,
senate_13,
president_19,
stocks_11,
economy,
president_8,
buy,
hedge,
york,
movie_12,
ministry_8,
minister,
president_15,
industry,
movie_14,
stock_market_3,
firm,
voters,
ring_2,
house,
movie_10,
ceo,
DOW_JONES_7,
fun,
ore_19,
dow_jones_18,
headlines,
technology,
ministry_6,
legal,
DOW_JONES_12,
present,
movie_6,
finance,
home,
water,
senate_16,
dow_jones_10,
stocks_10,
ring_1,
dow_jones_7,
senate,
returns,
ring,
stock_market_16,
members,
DOW_JONES_17,
bonds,
ore_10,
risk,
kentucky,
founded,
stocks_7,
judge,
stock_market_17,
president_4,
DOW_JONES_11,
dow_jones_19,
movie_17,
freedom,
secretary,
politics,
DOW_JONES_19,
car,
DOW_JONES_1,
president_7,
kitchen_1,
products,
consume_20,
vermont,
restaurant,
federal,
ring_14,
growth,
consume_19,
stock_market_12,
environment,
senate_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ore_4,
ring_13,
movie_15,
movie_20,
consume,
ore_17,
stocks_5,
BUY AND HOLD,
blacklist,
color,
ministry_9,
