feature,feature_score
blacklist_6,0.030519072643452716
ceo_5,0.0057531020718561005
ceo_12,0.026457340233020564
default_16,0.006758150323699554
default_20,0.010610740951238425
financial_markets_5,0.010632542548205674
lifestyle_1,0.0043852656190148925
lifestyle_2,0.03353958078459501
lifestyle_3,0.017034480553163724
lifestyle_5,0.033118598208270886
lifestyle_10,0.004768503824693418
markets_9,4.8807994910594884e-05
markets_10,0.020107385250221328
politics_1,0.012575522410475024
rich_7,0.00013409112485064222
success_1,0.04814856930640213
elected,
services,
politics_3,
bubble_5,
earnings,
inflation_20,
politics_9,
media,
short selling,
president_9,
founded_18,
economics,
oil,
financial_markets_18,
legal_10,
law,
credit,
success_7,
invest,
missouri,
political_17,
transaction_3,
success_2,
political_9,
carolina,
fine_16,
inflation_3,
culture_17,
crisis,
money,
financial_markets_2,
justice_8,
banking_17,
markets_6,
financial_markets_8,
default,
culture_15,
inflation_19,
lifestyle_7,
metals,
default_1,
government,
derivatives,
fine_18,
success_11,
arts,
case_2,
justice_5,
markets_18,
ceo_13,
bubble_15,
happy,
rich,
world,
blacklist_13,
inflation_10,
politics_4,
blacklist_19,
fine_3,
ohio,
fine_1,
markets,
train,
legal_19,
banking_11,
fine_19,
default_3,
justice_2,
blacklist_12,
politics_18,
lifestyle,
council,
case,
corporation,
rights_3,
blacklist_1,
financial_markets_16,
markets_1,
stock market,
district,
president_1,
massachusetts_14,
transaction_11,
markets_5,
blacklist_17,
president_18,
pennsylvania,
founded_17,
transaction_17,
investment,
chance,
default_18,
rich_12,
transaction_5,
founded_5,
movement,
inflation_15,
financial markets,
cash,
movie,
founded_8,
markets_8,
success_18,
default_4,
justice_12,
massachusetts_12,
politics_12,
rich_13,
politics_2,
profit,
case_19,
transaction_7,
bubble_1,
financial_markets_17,
republican,
fine_14,
rights_15,
banking_18,
rights_5,
georgia,
markets_2,
act,
million,
gains,
justice_11,
markets_4,
political_20,
politics_17,
justice_19,
financial_markets_7,
labor,
blacklist_14,
culture_13,
bubble_17,
rights_18,
bank,
bubble_12,
founded_11,
rich_10,
default_6,
culture_8,
legal_1,
success,
ceo_8,
sell,
default_2,
markets_17,
virginia,
fine_11,
legal_7,
justice_15,
legal_4,
loss,
portfolio,
fine,
case_10,
default_14,
college,
justice_6,
founded_1,
banking_4,
case_9,
rich_8,
kitchen,
wisconsin,
inflation_14,
conflict,
tennessee,
justice_1,
inc,
legal_20,
ceo_7,
fine_7,
bubble,
companies,
political,
inflation_2,
case_20,
dividend,
fine_17,
ceo_6,
lifestyle_9,
legal_6,
ore,
housing,
justice_16,
washington,
lifestyle_14,
founded_6,
politics_13,
legal_11,
default_10,
inflation_18,
police,
stocks,
health,
founded_12,
justice_10,
blacklist_4,
rich_11,
dow jones,
massachusetts_4,
democratic,
crash,
founded_16,
legal_9,
default_13,
transaction_19,
success_8,
rights_7,
leverage,
president_13,
gold,
massachusetts_10,
stats,
party,
culture_19,
project,
travel,
gain,
inflation_9,
transaction_14,
founded_3,
fed,
culture_16,
economic,
success_15,
transaction_10,
bubble_14,
success_20,
transaction_4,
president_6,
bubble_4,
banking_20,
inflation_11,
texas,
rich_18,
target_return,
president_5,
political_18,
debt,
bubble_10,
culture_5,
default_17,
case_14,
community,
ceo_1,
culture_10,
fine_13,
massachusetts_19,
markets_19,
ceo_20,
management,
greed,
bubble_13,
lifestyle_12,
fine_4,
political_1,
banking_2,
politics_15,
legal_14,
ltd,
fond,
bubble_11,
fine_12,
president_2,
tourism,
president_10,
president_16,
president_19,
banking_13,
case_4,
president_8,
blacklist_20,
buy,
massachusetts_20,
hedge,
minister,
president_15,
case_3,
lifestyle_17,
markets_14,
ceo_11,
firm,
voters,
house,
rich_17,
rights_14,
ceo,
fun,
legal_18,
