feature,feature_score
crash_6,0.03317921941742958
forex_8,0.022584893325635836
forex_16,0.001006427863001296
forex_17,0.01558618678048497
investment_3,1.789912747790972e-05
portfolio_3,0.007390210546396187
seats_13,0.02602103700978538
voters_18,0.009043059685722167
elected,
services,
movie_9,
short_selling_17,
voters_4,
court,
earnings,
investment_1,
bank_4,
seats_18,
voters_15,
media,
service,
trader,
voters_13,
buy_16,
short_selling_9,
buy_5,
forex_2,
global,
short selling,
short sell,
election_10,
election_1,
security,
votes,
economics,
voters_16,
oil,
movie_1,
DOW_JONES_10,
short_selling_10,
seats_8,
law,
credit,
returns_18,
crash_2,
war,
opportunity,
invest,
missouri,
dividend_8,
county_6,
energy,
short_selling_1,
election_17,
social,
buy_9,
movie_7,
voters_20,
food,
carolina,
revenue,
seats_19,
crisis,
money,
movie_19,
banking,
dividend_2,
portfolio_13,
county_1,
forex_6,
county,
dividend_15,
forex_18,
short_selling_16,
default,
short_selling_20,
election_19,
union,
metals,
forex_11,
election_16,
buy_13,
government,
derivatives,
county_14,
market,
forex_5,
transaction,
seats_7,
county_5,
election_18,
forex_1,
representatives,
movie_13,
arts,
election_14,
happy,
rich,
world,
short_selling_3,
dividend_1,
forex_7,
seats_11,
ohio,
dividend_20,
crash_4,
investment_6,
markets,
train,
dividend_10,
buy_6,
bank_6,
forex,
voters_5,
election_12,
movie_16,
ministry,
short_selling_12,
short_selling_6,
crash_11,
seats_16,
lifestyle,
council,
investment_13,
election_15,
bank_19,
dividend_11,
movie_4,
case,
corporation,
seats_9,
cancer,
buy_15,
dividend_13,
business,
stock market,
district,
bank_5,
crash_19,
portfolio_5,
holiday,
garden,
returns_13,
DOW_JONES_14,
returns_19,
dividend_3,
pennsylvania,
crash_17,
short_selling_14,
bank_2,
return,
investment,
chance,
crash_7,
investment_12,
short_selling_13,
president,
short_selling_15,
forex_15,
voters_10,
election_4,
investment_18,
movement,
buy_3,
seats_17,
investment_19,
financial markets,
investment_5,
cash,
movie,
bank_17,
returns_10,
rare earths,
dividend_17,
crash_15,
investment_8,
returns_14,
development,
served,
county_7,
bank_10,
bank_11,
county_11,
returns_1,
returns_9,
buy_4,
profit,
movie_3,
bank_14,
movie_5,
returns_7,
county_19,
voters_9,
republican,
bank_8,
georgia,
portfolio_15,
seats_2,
seats_12,
act,
seats_4,
million,
voters_19,
DOW_JONES_18,
unemployment,
gains,
crash_13,
voters_3,
labor,
election_8,
county_18,
