feature,feature_score
banking_2,0.0003229576145151302
federal_3,0.003890806013830167
federal_7,0.02489876789906667
federal_17,0.009202314270382452
federal_18,0.04218951803887233
food_18,0.002562392632206258
global_13,0.006239610280559738
house_11,0.015593861023984261
housing_2,0.01706052338870082
justice_2,0.03747116305889909
legal_20,0.0017882675267161475
ministry_16,0.033719951759632
technology_13,0.0008921415333731458
trader_1,0.017366982124715796
trader_3,0.015542956811387587
trader_4,0.031053678684608055
war_2,0.022877757111683043
federal_2,
technology_20,
elected,
services,
food_11,
health_14,
movie_9,
politics_3,
earnings,
politics_9,
media,
politics_1,
court_18,
business_16,
short selling,
ministry_4,
housing_10,
war_19,
economics,
oil,
movie_1,
credit_12,
republican_1,
inc_10,
legal_10,
law,
credit,
invest,
missouri,
war_9,
security_4,
service_7,
housing_18,
security_19,
carolina,
trader_14,
crisis,
health_10,
money,
corporation_3,
corporation_13,
movie_19,
growth_13,
pennsylvania_1,
service_20,
ministry_2,
growth_18,
trader_16,
services_17,
justice_8,
banking_17,
default,
ministry_15,
college_11,
pennsylvania_17,
metals,
college_5,
corporation_9,
fun_8,
security_9,
train_2,
college_1,
government,
derivatives,
technology_12,
war_4,
war_13,
arts,
fun_3,
growth_5,
justice_5,
ministry_7,
secretary_5,
happy,
secretary_13,
rich,
world,
politics_4,
corporation_2,
business_8,
war_5,
fun_13,
ohio,
food_16,
business_18,
markets,
growth_4,
train,
security_3,
bank_6,
environment_4,
legal_19,
banking_11,
college_10,
office_9,
movie_16,
services_3,
pennsylvania_5,
war_8,
ministry_17,
housing_13,
business_5,
house_9,
politics_18,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
secretary_1,
stock market,
district,
bank_5,
business_14,
inc_17,
house_2,
corporation_8,
housing_20,
pennsylvania,
growth_8,
technology_11,
bank_2,
federal_20,
investment,
chance,
college_9,
republican_19,
business_13,
inc_12,
war_11,
trader_17,
business_3,
health_1,
credit_20,
global_19,
movement,
financial markets,
security_11,
cash,
movie,
train_18,
security_18,
business_1,
trader_13,
business_4,
train_19,
environment_2,
justice_12,
politics_12,
federal_12,
inc_19,
politics_2,
secretary_20,
profit,
inc_14,
train_10,
technology_4,
court_16,
republican,
office_4,
fun_20,
banking_18,
georgia,
train_12,
act,
growth_14,
million,
house_13,
secretary_2,
service_17,
services_19,
gains,
justice_11,
finance_16,
politics_17,
justice_19,
court_2,
labor,
office_2,
office_3,
ministry_5,
bank,
house_10,
service_16,
train_16,
fun_16,
global_7,
republican_6,
service_2,
global_16,
legal_1,
service_5,
success,
train_9,
sell,
technology_5,
environment_16,
secretary_10,
war_20,
republican_3,
virginia,
legal_7,
justice_15,
legal_4,
movie_18,
environment_1,
loss,
portfolio,
fine,
finance_9,
college,
justice_6,
college_20,
banking_4,
court_7,
kitchen,
wisconsin,
credit_5,
service_11,
inc_13,
conflict,
war_10,
secretary_6,
tennessee,
court_4,
house_14,
justice_1,
business_11,
growth_20,
inc,
office_20,
corporation_11,
corporation_7,
trader_9,
bubble,
technology_17,
companies,
secretary_3,
house_18,
political,
inc_15,
services_14,
health_11,
secretary_4,
college_19,
dividend,
court_10,
finance_2,
technology_8,
war_15,
legal_6,
security_2,
ore,
growth_7,
housing,
housing_11,
justice_16,
washington,
service_8,
train_15,
ministry_20,
politics_13,
court_11,
housing_9,
legal_11,
police,
stocks,
health,
justice_10,
republican_15,
finance_5,
service_3,
ministry_14,
dow jones,
security_7,
democratic,
crash,
legal_9,
business_7,
growth_2,
growth_3,
leverage,
inc_1,
gold,
stats,
party,
technology_18,
train_8,
health_5,
project,
travel,
gain,
environment_10,
movie_2,
technology_16,
fed,
corporation_4,
finance_6,
economic,
secretary_16,
corporation_20,
federal_13,
security_12,
ministry_10,
growth_6,
train_14,
republican_20,
service_4,
train_7,
banking_20,
texas,
secretary_15,
security_6,
office_8,
target_return,
bank_20,
debt,
republican_8,
environment_9,
finance_19,
community,
fun_2,
trader_5,
growth_12,
corporation_12,
management,
greed,
ministry_19,
global_12,
finance_15,
environment_11,
politics_15,
secretary_18,
republican_4,
services_12,
legal_14,
ltd,
fond,
court_12,
house_15,
tourism,
banking_13,
health_12,
finance_10,
technology_7,
secretary_8,
buy,
college_8,
hedge,
trader_11,
finance_12,
movie_12,
republican_14,
minister,
movie_14,
college_12,
housing_15,
finance_7,
firm,
voters,
house,
global_10,
inc_9,
movie_10,
ceo,
federal_1,
fun,
finance_1,
food_3,
legal_18,
headlines,
technology,
house_7,
ministry_6,
service_1,
technology_3,
present,
credit_4,
credit_7,
movie_6,
house_5,
business_10,
pennsylvania_3,
trader_2,
credit_15,
banking_3,
trader_6,
services_11,
office_12,
returns,
bank_1,
court_1,
ring,
fun_6,
members,
finance_14,
service_18,
corporation_19,
legal_3,
kentucky,
federal_4,
services_10,
federal_11,
environment_14,
bank_18,
pennsylvania_4,
global_15,
train_6,
secretary,
environment_20,
pennsylvania_20,
car,
republican_5,
food_14,
justice_14,
restaurant,
office_18,
pennsylvania_18,
college_16,
bank_15,
war_12,
finance_11,
credit_16,
federal_5,
environment,
health_2,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
office_7,
environment_13,
pennsylvania_14,
security_5,
security_15,
pennsylvania_19,
movie_15,
movie_20,
housing_5,
legal_17,
train_1,
BUY AND HOLD,
republican_10,
color,
credit_19,
justice_9,
house_6,
health_18,
food_10,
court,
growth_15,
train_3,
bank_4,
fun_12,
office_1,
service,
trader,
housing_19,
global,
short sell,
court_6,
war_7,
pennsylvania_6,
security,
votes,
house_4,
global_1,
services_1,
credit_3,
environment_8,
trader_18,
fun_9,
war,
opportunity,
fun_18,
growth_17,
office_19,
energy,
inc_8,
social,
health_15,
movie_7,
banking_6,
corporation_16,
politics_16,
housing_14,
food,
revenue,
office_13,
growth_9,
health_19,
corporation_15,
banking,
banking_12,
republican_13,
global_5,
services_4,
county,
service_13,
service_19,
environment_7,
services_13,
security_16,
war_18,
republican_7,
house_1,
republican_2,
secretary_19,
union,
pennsylvania_15,
global_4,
pennsylvania_16,
pennsylvania_8,
services_9,
market,
transaction,
justice_20,
movie_13,
representatives,
health_20,
ministry_18,
inc_16,
services_8,
credit_1,
service_15,
train_17,
housing_4,
war_1,
global_9,
forex,
federal_19,
train_20,
ministry,
federal_16,
house_8,
politics_5,
services_18,
justice_7,
fun_5,
politics_19,
college_3,
corporation_5,
credit_2,
bank_19,
service_6,
banking_7,
train_4,
banking_5,
business_2,
health_16,
cancer,
politics_10,
business,
politics_14,
federal_9,
office_17,
banking_1,
holiday,
house_16,
housing_1,
war_3,
garden,
housing_6,
corporation_14,
office_5,
health_17,
return,
president,
environment_3,
health_8,
housing_12,
corporation_1,
ministry_1,
secretary_17,
ministry_12,
services_20,
court_9,
fun_17,
bank_17,
legal_13,
rare earths,
secretary_14,
service_12,
development,
served,
fun_11,
global_17,
bank_10,
credit_11,
office_6,
bank_11,
trader_8,
technology_15,
movie_3,
secretary_11,
legal_2,
bank_14,
ministry_11,
federal_10,
movie_5,
legal_5,
politics_6,
finance_18,
finance_20,
bank_8,
credit_6,
food_6,
food_9,
finance_3,
trader_20,
politics_7,
unemployment,
health_13,
war_16,
legal_12,
inc_2,
growth_11,
secretary_7,
federal_15,
environment_17,
college_13,
ministry_13,
court_19,
inc_18,
college_17,
technology_14,
business_20,
business_12,
housing_17,
illinois,
college_7,
pennsylvania_2,
security_1,
republican_9,
rights,
justice_4,
environment_5,
republican_16,
banking_10,
college_18,
technology_1,
republican_11,
banking_19,
committee,
seats,
banking_8,
college_15,
governor,
food_8,
fun_7,
housing_16,
inc_4,
train_11,
elections,
housing_8,
college_14,
banking_14,
corporation_10,
secretary_9,
politics_20,
credit_8,
services_6,
war_6,
security_10,
food_13,
credit_18,
house_17,
office,
security_20,
house_3,
federal_6,
society,
politics_11,
inc_20,
services_2,
technology_6,
inflation,
corporation_18,
pennsylvania_9,
nyse,
global_11,
republican_17,
security_14,
court_8,
food_1,
fun_19,
culture,
justice_18,
pennsylvania_7,
trader_12,
growth_16,
war_14,
banking_9,
food_12,
office_16,
trader_7,
train_5,
business_15,
