feature,feature_score
earnings_14,0.03651893909739652
global_15,0.004282417978113987
global_16,0.026619165558950313
opportunity_6,0.0005096255325059369
project_6,0.006007304984179345
rights_14,0.002647932301231489
ring_19,0.04915484630309013
travel_10,0.030344087488371207
water_17,0.0059058952085081565
elected,
services,
court,
earnings,
travel_9,
ring_3,
media,
service,
trader,
global,
sell_8,
short selling,
short sell,
rights_4,
project_3,
earnings_20,
security,
votes,
economics,
project_8,
global_1,
oil,
environment_8,
ring_10,
project_14,
war,
opportunity,
crisis_7,
law,
credit,
sell_15,
opportunity_8,
invest,
missouri,
energy,
return_13,
social,
opportunity_9,
virginia_7,
return_1,
crisis_17,
food,
carolina,
revenue,
crisis,
earnings_16,
global_18,
money,
ring_7,
sell_6,
banking,
global_5,
county,
project_4,
water_19,
environment_7,
rights_10,
ring_4,
ring_6,
default,
project_18,
water_16,
law_5,
union,
travel_1,
global_4,
metals,
crisis_12,
earnings_10,
return_19,
government,
derivatives,
market,
transaction,
opportunity_16,
law_6,
representatives,
earnings_5,
arts,
travel_7,
happy,
rich,
world,
return_17,
sell_12,
earnings_15,
water_8,
ohio,
return_4,
crisis_8,
crisis_18,
sell_16,
global_9,
markets,
rights_6,
train,
project_20,
environment_4,
forex,
travel_15,
ministry,
crisis_1,
ring_12,
crisis_2,
return_6,
lifestyle,
travel_19,
council,
water_20,
earnings_1,
case,
corporation,
return_5,
rights_3,
crisis_16,
cancer,
business,
stock market,
district,
law_16,
holiday,
rights_8,
garden,
pennsylvania,
ring_18,
return,
investment,
chance,
travel_4,
virginia_9,
president,
sell_11,
global_19,
environment_3,
project_10,
movement,
virginia_2,
sell_1,
financial markets,
cash,
movie,
rights_9,
rare earths,
project_9,
sell_2,
development,
served,
rights_19,
global_17,
environment_2,
law_10,
crisis_9,
ring_17,
rights_2,
opportunity_12,
return_11,
profit,
opportunity_3,
ring_15,
republican,
rights_15,
sell_5,
rights_5,
law_1,
virginia_10,
project_7,
georgia,
return_15,
project_19,
act,
million,
earnings_4,
earnings_3,
crisis_10,
unemployment,
law_3,
gains,
earnings_9,
project_17,
project_2,
labor,
environment_17,
project_15,
project_13,
rights_16,
water_6,
rights_18,
bank,
earnings_12,
illinois,
global_7,
success,
sell,
rights,
environment_16,
virginia,
environment_5,
virginia_8,
environment_1,
loss,
portfolio,
fine,
travel_11,
law_17,
earnings_11,
college,
return_18,
committee,
seats,
sell_14,
governor,
law_11,
kitchen,
ring_11,
wisconsin,
water_13,
travel_14,
virginia_1,
water_1,
sell_4,
conflict,
water_15,
elections,
opportunity_15,
tennessee,
law_15,
opportunity_19,
inc,
water_12,
bubble,
travel_17,
companies,
sell_13,
virginia_16,
political,
water_7,
dividend,
return_8,
office,
travel_12,
ore,
housing,
society,
washington,
ring_5,
water_9,
inflation,
opportunity_7,
project_16,
police,
stocks,
return_16,
health,
nyse,
global_11,
water_4,
crisis_13,
law_14,
travel_2,
ring_8,
water_3,
travel_8,
law_13,
ring_20,
dow jones,
democratic,
crash,
earnings_2,
travel_18,
virginia_5,
culture,
rights_7,
leverage,
water_5,
gold,
earnings_8,
return_10,
stats,
party,
travel_6,
water_11,
project,
travel,
gain,
environment_10,
water_14,
sell_9,
fed,
law_9,
religion,
economic,
law_20,
marketing,
environment_15,
virginia_18,
environment_12,
election,
ring_9,
opportunity_2,
massachusetts,
opportunity_11,
travel_5,
texas,
opportunity_18,
crisis_6,
target_return,
debt,
crisis_11,
global_20,
crisis_3,
environment_9,
return_2,
community,
travel_16,
project_11,
financial,
management,
greed,
global_12,
environment_11,
consumption,
return_3,
virginia_19,
opportunity_20,
global_13,
return_12,
earnings_17,
law_19,
opportunity_1,
sell_20,
crisis_15,
opportunity_4,
ltd,
fond,
law_8,
global_2,
william,
ring_16,
tourism,
earnings_13,
economy,
return_14,
buy,
hedge,
environment_19,
york,
minister,
industry,
crisis_5,
return_20,
firm,
voters,
opportunity_14,
house,
global_10,
ring_2,
law_7,
water_18,
ceo,
virginia_11,
fun,
earnings_19,
rights_11,
project_12,
headlines,
technology,
return_7,
virginia_4,
legal,
finance,
present,
law_18,
virginia_6,
home,
rights_20,
water,
earnings_18,
environment_18,
rights_17,
ring_1,
sell_3,
senate,
returns,
travel_20,
global_14,
law_2,
ring,
members,
law_4,
BUY AND HOLD,
law_12,
virginia_12,
crisis_19,
bonds,
risk,
earnings_7,
kentucky,
founded,
environment_6,
judge,
environment_14,
freedom,
secretary,
environment_20,
opportunity_17,
politics,
car,
virginia_14,
products,
opportunity_13,
project_5,
vermont,
restaurant,
virginia_3,
rights_13,
ring_14,
federal,
growth,
project_1,
virginia_15,
opportunity_5,
virginia_13,
rights_1,
global_6,
environment,
crisis_4,
sell_10,
sell_19,
virginia_20,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
global_8,
environment_13,
travel_3,
sell_17,
ring_13,
opportunity_10,
return_9,
global_3,
travel_13,
consume,
crisis_20,
sell_18,
rights_12,
crisis_14,
sell_7,
water_10,
blacklist,
color,
earnings_6,
