feature,feature_score
blacklist_4,0.029915362364360286
dividend_7,0.028702205927613023
forex_14,0.03228022012888325
founded_1,0.022252541892933818
management_1,0.02336726897555478
opportunity_5,0.016475209485141955
profit_7,0.01055099872694918
profit_17,0.0262101110839994
project_13,0.010828090825666948
project_16,0.017219403627540254
project_20,0.02681998806672915
republican_7,0.03319530921627618
served_9,0.030470829854847933
served_13,0.01892154243950196
management_16,
technology_20,
profit_12,
elected,
services,
politics_3,
court,
earnings,
politics_9,
media,
politics_1,
service,
trader,
forex_2,
global,
short selling,
success_1,
short sell,
garden_2,
project_3,
security,
founded_18,
garden_18,
votes,
economics,
project_8,
oil,
environment_8,
project_14,
republican_1,
war,
opportunity,
law,
credit,
blacklist_3,
opportunity_8,
dividend_8,
success_7,
invest,
missouri,
energy,
social,
success_2,
opportunity_9,
politics_16,
food,
carolina,
revenue,
crisis,
management_17,
money,
banking,
dividend_2,
republican_13,
forex_6,
county,
dividend_15,
project_4,
profit_9,
forex_18,
environment_7,
garden_13,
default,
project_18,
republican_2,
success_9,
profit_18,
union,
profit_14,
metals,
forex_11,
technology_12,
government,
derivatives,
market,
garden_3,
forex_5,
served_19,
transaction,
opportunity_16,
forex_1,
representatives,
success_11,
arts,
profit_11,
management_19,
happy,
technology_13,
served_14,
rich,
world,
blacklist_13,
politics_4,
dividend_1,
founded_10,
blacklist_19,
forex_7,
ohio,
dividend_20,
markets,
train,
dividend_10,
environment_4,
color,
success_4,
forex,
project_6,
ministry,
politics_5,
blacklist_12,
politics_18,
founded_4,
lifestyle,
politics_19,
council,
profit_10,
dividend_11,
case,
corporation,
management_10,
blacklist_1,
cancer,
politics_10,
dividend_13,
business,
stock market,
garden_20,
politics_14,
served_1,
district,
holiday,
garden,
garden_6,
served_5,
blacklist_17,
dividend_3,
pennsylvania,
founded_17,
garden_17,
technology_11,
return,
investment,
chance,
republican_19,
president,
forex_15,
blacklist_5,
blacklist_16,
environment_3,
project_10,
founded_5,
movement,
financial markets,
cash,
movie,
founded_8,
success_18,
project_9,
rare earths,
dividend_17,
development,
served,
served_12,
environment_2,
management_13,
politics_12,
opportunity_12,
politics_2,
profit,
technology_15,
management_6,
profit_3,
founded_9,
opportunity_3,
politics_6,
technology_4,
garden_12,
served_7,
republican,
project_7,
georgia,
act,
project_19,
million,
profit_19,
politics_7,
unemployment,
gains,
opportunity_6,
politics_17,
served_11,
project_17,
project_2,
labor,
environment_17,
blacklist_14,
project_15,
bank,
founded_11,
technology_14,
dividend_19,
dividend_16,
illinois,
dividend_4,
republican_6,
success,
republican_9,
sell,
technology_5,
environment_16,
blacklist_10,
rights,
republican_3,
founded_19,
virginia,
environment_5,
republican_16,
profit_5,
success_5,
technology_1,
republican_11,
environment_1,
loss,
portfolio,
fine,
dividend_6,
college,
dividend_14,
committee,
seats,
founded_14,
management_9,
governor,
kitchen,
wisconsin,
dividend_12,
success_16,
conflict,
elections,
management_20,
tennessee,
opportunity_15,
management_5,
opportunity_19,
inc,
politics_20,
success_10,
bubble,
technology_17,
companies,
served_10,
political,
technology_8,
dividend,
blacklist_9,
office,
ore,
blacklist_2,
housing,
served_3,
politics_11,
society,
technology_6,
washington,
forex_13,
founded_6,
inflation,
opportunity_7,
politics_13,
management_3,
garden_10,
police,
stocks,
nyse,
health,
founded_12,
republican_15,
republican_17,
success_17,
forex_17,
garden_19,
served_18,
dow jones,
democratic,
crash,
founded_16,
served_15,
success_8,
culture,
leverage,
gold,
success_6,
garden_8,
stats,
party,
technology_18,
project,
travel,
gain,
environment_10,
garden_11,
founded_3,
fed,
technology_16,
religion,
economic,
founded_20,
success_15,
marketing,
forex_16,
environment_15,
success_20,
technology_2,
environment_12,
election,
opportunity_2,
served_2,
garden_1,
republican_20,
massachusetts,
management_11,
opportunity_11,
texas,
opportunity_18,
garden_15,
target_return,
debt,
served_6,
republican_8,
dividend_5,
environment_9,
community,
project_11,
financial,
management,
greed,
management_12,
environment_11,
politics_15,
consumption,
management_14,
technology_10,
opportunity_20,
blacklist_8,
profit_8,
opportunity_1,
republican_4,
management_18,
profit_1,
profit_6,
opportunity_4,
profit_16,
ltd,
fond,
management_4,
william,
tourism,
profit_20,
blacklist_6,
economy,
technology_7,
profit_15,
blacklist_20,
buy,
served_20,
hedge,
environment_19,
york,
garden_14,
republican_14,
minister,
industry,
technology_19,
management_2,
forex_3,
firm,
voters,
opportunity_14,
house,
forex_20,
ceo,
success_3,
fun,
project_12,
headlines,
technology,
garden_7,
technology_3,
profit_4,
legal,
republican_18,
present,
finance,
home,
forex_19,
water,
republican_12,
environment_18,
blacklist_15,
senate,
returns,
forex_4,
ring,
success_12,
members,
garden_9,
served_4,
bonds,
risk,
kentucky,
founded,
environment_6,
judge,
blacklist_18,
environment_14,
garden_5,
founded_2,
management_15,
management_8,
garden_16,
forex_8,
freedom,
secretary,
environment_20,
opportunity_17,
politics,
profit_13,
dividend_9,
blacklist_7,
car,
garden_4,
forex_10,
republican_5,
technology_9,
products,
opportunity_13,
served_16,
project_5,
vermont,
restaurant,
federal,
growth,
founded_15,
politics_8,
project_1,
success_13,
management_7,
forex_12,
served_17,
dividend_18,
success_14,
profit_2,
environment,
forex_9,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
founded_7,
environment_13,
opportunity_10,
success_19,
consume,
BUY AND HOLD,
republican_10,
blacklist,
blacklist_11,
