feature,feature_score
consume_17,0.005842025253369956
fed_14,0.04072518163254909
fed_15,0.04568695291915481
fed_16,0.00023953518267375086
fed_18,7.316009628195273e-05
founded_1,0.03722850834945539
freedom_14,0.04169883483598605
housing_14,0.013401685433939563
invest_1,0.01857973555432451
invest_3,0.006233549765607416
invest_7,0.03179731992983525
justice_13,0.03361950552175268
minister_16,0.01735072580770024
nyse_17,0.01571870542851767
party_7,0.036697688200189545
rich_6,0.0013588722134141114
rich_8,0.03702256850142859
rich_10,0.008140723249747031
technology_20,
elected,
services,
consume_7,
marketing_17,
earnings,
media,
financial_20,
short selling,
freedom_5,
ministry_4,
ministry_16,
founded_18,
housing_10,
economics,
oil,
invest_12,
government_16,
law,
credit,
consume_11,
nyse_8,
invest_5,
invest,
missouri,
bonds_15,
housing_18,
carolina,
crisis,
invest_17,
invest_18,
money,
minister_1,
corporation_3,
corporation_13,
government_14,
nyse_15,
ministry_2,
minister_14,
marketing_15,
justice_8,
default,
ministry_15,
financial_18,
nyse_13,
metals,
invest_8,
corporation_9,
technology_12,
government,
derivatives,
invest_19,
arts,
justice_5,
freedom_11,
bonds_9,
government_6,
ministry_7,
happy,
technology_13,
rich,
world,
corporation_2,
bonds_8,
ohio,
markets,
train,
marketing_3,
bonds_3,
party_17,
party_1,
justice_2,
consume_14,
ministry_17,
housing_13,
lifestyle,
council,
case,
corporation,
nyse_19,
fed_20,
stock market,
party_16,
district,
consume_16,
financial_16,
invest_2,
representatives_18,
party_15,
government_2,
corporation_8,
government_5,
housing_20,
fed_19,
party_4,
consume_10,
pennsylvania,
founded_17,
technology_11,
investment,
chance,
representatives_9,
invest_11,
rich_12,
representatives_13,
financial_12,
founded_5,
fed_4,
movement,
consume_5,
financial markets,
cash,
movie,
founded_8,
financial_15,
fed_7,
financial_9,
bonds_18,
justice_12,
rich_13,
nyse_9,
profit,
freedom_7,
technology_4,
republican,
georgia,
act,
million,
party_10,
consume_4,
gains,
justice_11,
financial_7,
government_20,
financial_13,
nyse_20,
justice_19,
freedom_18,
labor,
ministry_5,
bank,
founded_11,
financial_19,
marketing_8,
success,
sell,
technology_5,
virginia,
government_1,
justice_15,
loss,
portfolio,
fine,
fed_5,
bonds_19,
consume_18,
college,
justice_6,
kitchen,
wisconsin,
conflict,
minister_5,
tennessee,
justice_1,
freedom_6,
inc,
corporation_11,
corporation_7,
bubble,
technology_17,
companies,
political,
technology_8,
dividend,
government_8,
representatives_5,
ore,
marketing_1,
housing,
housing_11,
justice_16,
washington,
founded_6,
freedom_2,
ministry_20,
nyse_3,
housing_9,
party_14,
police,
stocks,
health,
founded_12,
justice_10,
marketing_6,
marketing_10,
ministry_14,
party_19,
rich_11,
minister_11,
dow jones,
democratic,
crash,
founded_16,
party_20,
freedom_4,
minister_8,
nyse_1,
leverage,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
founded_3,
fed,
corporation_4,
government_11,
economic,
technology_16,
corporation_20,
ministry_10,
invest_13,
fed_8,
texas,
rich_18,
invest_14,
target_return,
debt,
marketing_13,
government_4,
community,
minister_15,
corporation_12,
management,
greed,
ministry_19,
government_13,
party_9,
consume_9,
marketing_20,
freedom_10,
ltd,
fond,
freedom_8,
tourism,
representatives_14,
technology_7,
fed_12,
buy,
bonds_2,
hedge,
minister,
freedom_13,
representatives_4,
minister_9,
housing_15,
firm,
voters,
house,
rich_17,
ceo,
fun,
headlines,
technology,
government_3,
minister_13,
ministry_6,
technology_3,
freedom_19,
present,
minister_2,
invest_4,
housing_2,
returns,
nyse_7,
ring,
members,
corporation_19,
representatives_11,
kentucky,
founded_2,
financial_10,
secretary,
car,
justice_14,
restaurant,
founded_15,
fed_10,
