feature,feature_score
democratic_8,0.029539292979473174
fond_16,0.0018392516471387411
founded_6,0.0010352644338364734
judge_4,0.04786746507445996
labor_1,0.007251192772175087
senate_7,0.022047296122873806
success_8,0.038950949772636044
train_1,0.0008708219736162009
elected,
services,
democratic_18,
court,
train_3,
earnings,
media,
service,
trader,
global,
labor_16,
short selling,
success_1,
votes_19,
fond_10,
short sell,
earnings_20,
security,
president_9,
founded_18,
democratic_6,
votes,
economics,
senate_20,
oil,
invest_12,
war,
opportunity,
law,
credit,
fond_11,
invest_5,
success_7,
invest,
missouri,
votes_13,
energy,
senate_6,
social,
success_2,
judge_8,
food,
judge_9,
carolina,
revenue,
crisis,
invest_18,
invest_17,
money,
earnings_16,
votes_11,
banking,
county,
invest_1,
votes_18,
fond_1,
default,
success_9,
union,
metals,
invest_8,
earnings_10,
train_2,
senate_15,
government,
derivatives,
market,
transaction,
votes_2,
representatives,
invest_19,
earnings_5,
president_3,
success_11,
arts,
democratic_14,
happy,
rich,
world,
judge_20,
labor_7,
earnings_15,
founded_10,
train_17,
votes_14,
senate_3,
ohio,
markets,
train,
success_4,
forex,
train_20,
ministry,
democratic_19,
senate_1,
founded_4,
democratic_5,
lifestyle,
council,
invest_20,
earnings_1,
train_4,
case,
corporation,
labor_6,
invest_7,
cancer,
business,
stock market,
district,
president_1,
judge_17,
invest_2,
holiday,
labor_19,
garden,
senate_14,
president_18,
president_11,
pennsylvania,
founded_17,
fond_12,
return,
investment,
chance,
invest_11,
president,
democratic_10,
founded_5,
movement,
democratic_12,
financial markets,
judge_13,
cash,
movie,
founded_8,
senate_4,
votes_8,
success_18,
train_18,
rare earths,
labor_5,
development,
served,
president_17,
train_19,
democratic_17,
votes_9,
votes_10,
invest_9,
profit,
train_10,
labor_12,
democratic_9,
founded_9,
republican,
judge_1,
votes_3,
labor_2,
georgia,
train_12,
act,
million,
earnings_4,
earnings_14,
earnings_3,
judge_16,
unemployment,
gains,
fond_6,
earnings_9,
judge_10,
labor,
labor_13,
labor_15,
bank,
founded_11,
earnings_12,
train_16,
illinois,
train_9,
success,
sell,
rights,
founded_19,
virginia,
fond_9,
success_5,
loss,
portfolio,
fine,
judge_6,
earnings_11,
college,
founded_1,
committee,
seats,
founded_14,
governor,
kitchen,
wisconsin,
invest_10,
success_16,
conflict,
train_11,
elections,
tennessee,
fond_4,
inc,
votes_15,
votes_17,
senate_17,
fond_15,
bubble,
success_10,
senate_11,
companies,
political,
president_12,
dividend,
office,
senate_2,
ore,
housing,
president_20,
senate_19,
society,
washington,
train_15,
senate_8,
inflation,
labor_10,
democratic_13,
labor_20,
police,
stocks,
nyse,
health,
founded_12,
success_17,
judge_5,
invest_6,
dow jones,
democratic,
crash,
founded_16,
earnings_2,
labor_14,
culture,
leverage,
president_13,
gold,
democratic_11,
earnings_8,
stats,
party,
success_6,
votes_20,
labor_11,
train_8,
labor_8,
senate_5,
project,
travel,
gain,
train_5,
democratic_2,
judge_11,
founded_3,
fed,
religion,
economic,
founded_20,
success_15,
marketing,
invest_3,
success_20,
election,
president_6,
train_14,
invest_13,
massachusetts,
judge_2,
train_7,
labor_4,
texas,
fond_8,
invest_16,
invest_14,
target_return,
president_5,
debt,
votes_12,
president_14,
fond_5,
labor_18,
judge_19,
community,
senate_12,
financial,
management,
greed,
consumption,
democratic_1,
senate_10,
labor_9,
earnings_17,
judge_18,
fond_19,
ltd,
fond,
judge_3,
votes_4,
william,
fond_2,
president_2,
labor_3,
tourism,
president_10,
president_16,
earnings_13,
senate_13,
president_19,
senate_9,
votes_16,
economy,
president_8,
buy,
hedge,
york,
democratic_4,
minister,
president_15,
industry,
fond_13,
votes_5,
firm,
voters,
house,
democratic_3,
ceo,
success_3,
fun,
earnings_19,
fond_17,
headlines,
technology,
legal,
finance,
present,
votes_6,
home,
water,
earnings_18,
judge_15,
senate_16,
fond_3,
invest_4,
senate,
returns,
fond_20,
ring,
invest_15,
success_12,
members,
train_13,
bonds,
risk,
earnings_7,
kentucky,
founded,
judge_7,
judge,
votes_7,
judge_12,
founded_2,
president_4,
democratic_20,
fond_18,
democratic_7,
train_6,
freedom,
secretary,
politics,
car,
president_7,
products,
vermont,
restaurant,
fond_7,
federal,
founded_15,
growth,
democratic_16,
democratic_15,
success_13,
votes_1,
success_14,
environment,
senate_18,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
founded_7,
success_19,
labor_17,
fond_14,
consume,
BUY AND HOLD,
blacklist,
color,
earnings_6,
