feature,feature_score
ceo_8,0.0006628991748841997
consume_8,0.004098035835402238
democratic_2,0.012392920201160125
democratic_9,0.03140980621589857
kentucky_2,0.010119848257944234
kentucky_7,0.027066785263113145
kentucky_10,0.021652658537767128
kentucky_11,0.04511839620637904
legal_20,0.03644096258158053
president_8,0.0011221248142474153
technology_20,
gold_6,
elected,
services,
consume_7,
movie_9,
religion_16,
politics_3,
voters_4,
earnings,
politics_9,
media,
gold_12,
politics_1,
court_18,
voters_13,
financial_20,
georgia_20,
short selling,
president_9,
economics,
voters_16,
oil,
movie_1,
inc_10,
legal_10,
law,
credit,
consume_11,
returns_18,
invest,
missouri,
bonds_15,
voters_20,
carolina,
crisis,
voters_18,
money,
movie_19,
default,
financial_18,
metals,
train_2,
technology_12,
government,
derivatives,
ceo_5,
gold_4,
arts,
gold_17,
bonds_9,
ceo_13,
democratic_14,
happy,
technology_13,
religion_1,
rich,
world,
politics_4,
bonds_8,
ohio,
markets,
train,
bank_6,
georgia_5,
bonds_3,
legal_19,
voters_5,
movie_16,
consume_14,
politics_18,
lifestyle,
council,
movie_4,
case,
corporation,
kentucky_19,
stock market,
district,
consume_16,
bank_5,
president_1,
financial_16,
risk_14,
gold_3,
inc_17,
returns_19,
president_18,
consume_10,
pennsylvania,
technology_11,
bank_2,
investment,
chance,
kentucky_5,
inc_12,
democratic_10,
financial_12,
voters_10,
community_19,
movement,
community_17,
democratic_12,
consume_5,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
returns_10,
train_18,
financial_15,
returns_14,
financial_9,
train_19,
bonds_18,
democratic_17,
politics_12,
inc_19,
politics_2,
profit,
georgia_6,
inc_14,
religion_10,
train_10,
returns_7,
technology_4,
court_16,
voters_9,
republican,
georgia,
train_12,
georgia_18,
act,
million,
voters_19,
consume_4,
gains,
financial_7,
politics_17,
financial_13,
court_2,
labor,
bank,
community_12,
community_15,
train_16,
community_4,
financial_19,
community_18,
legal_1,
train_9,
success,
sell,
technology_5,
ceo_12,
kentucky_20,
risk_20,
religion_3,
virginia,
legal_7,
legal_4,
movie_18,
loss,
portfolio,
fine,
bonds_19,
consume_18,
risk_17,
college,
community_9,
returns_4,
court_7,
returns_6,
kitchen,
kentucky_12,
wisconsin,
religion_2,
inc_13,
conflict,
tennessee,
court_4,
inc,
ceo_7,
community_2,
community_14,
bubble,
technology_17,
companies,
voters_12,
political,
inc_15,
technology_8,
dividend,
court_10,
ceo_6,
gold_11,
legal_6,
ore,
housing,
religion_18,
washington,
train_15,
georgia_2,
georgia_8,
politics_13,
court_11,
legal_11,
democratic_13,
police,
stocks,
health,
georgia_17,
gold_1,
community_6,
kentucky_16,
dow jones,
democratic,
crash,
legal_9,
inc_1,
leverage,
president_13,
gold,
stats,
party,
technology_18,
returns_16,
train_8,
project,
travel,
gain,
movie_2,
technology_16,
fed,
economic,
president_6,
train_14,
risk_3,
train_7,
texas,
target_return,
president_5,
bank_20,
debt,
gold_20,
community,
ceo_1,
ceo_20,
management,
greed,
georgia_16,
georgia_19,
risk_5,
politics_15,
religion_12,
voters_7,
voters_1,
consume_9,
gold_15,
georgia_10,
legal_14,
religion_7,
ltd,
fond,
court_12,
president_2,
tourism,
president_10,
president_16,
georgia_4,
president_19,
returns_20,
returns_15,
risk_6,
technology_7,
buy,
bonds_2,
hedge,
movie_12,
democratic_4,
minister,
president_15,
movie_14,
democratic_8,
ceo_11,
firm,
voters,
house,
inc_9,
democratic_3,
movie_10,
ceo,
fun,
georgia_7,
gold_2,
legal_18,
headlines,
technology,
technology_3,
present,
movie_6,
voters_11,
returns,
bank_1,
court_1,
returns_8,
ring,
members,
legal_3,
kentucky,
ceo_18,
bank_18,
democratic_20,
financial_10,
returns_5,
train_6,
secretary,
religion_11,
car,
restaurant,
ceo_19,
voters_8,
bank_15,
democratic_15,
kentucky_3,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
movie_15,
movie_20,
legal_17,
train_1,
gold_13,
religion_15,
BUY AND HOLD,
color,
democratic_18,
court,
train_3,
bank_4,
voters_15,
service,
trader,
global,
short sell,
court_6,
security,
democratic_6,
votes,
risk_11,
financial_11,
war,
opportunity,
religion_19,
energy,
inc_8,
consume_1,
social,
movie_7,
gold_14,
politics_16,
food,
revenue,
banking,
county,
financial_1,
kentucky_4,
union,
georgia_1,
religion_13,
market,
transaction,
bonds_10,
movie_13,
representatives,
community_16,
president_3,
inc_16,
consume_13,
gold_9,
train_17,
forex,
train_20,
ceo_3,
ministry,
consume_17,
democratic_19,
politics_5,
kentucky_1,
democratic_5,
politics_19,
bank_19,
train_4,
risk_16,
cancer,
politics_10,
business,
politics_14,
georgia_11,
holiday,
garden,
community_11,
returns_13,
religion_14,
president_11,
return,
gold_8,
community_5,
president,
religion_6,
georgia_13,
risk_2,
court_9,
bank_17,
legal_13,
rare earths,
development,
georgia_14,
served,
president_17,
bank_10,
gold_18,
bank_11,
risk_7,
returns_1,
returns_9,
technology_15,
movie_3,
gold_10,
legal_2,
bank_14,
movie_5,
politics_6,
legal_5,
bank_8,
community_7,
politics_7,
unemployment,
bonds_11,
legal_12,
inc_2,
financial_17,
voters_3,
risk_4,
financial_2,
court_19,
inc_18,
technology_14,
illinois,
georgia_12,
rights,
religion_9,
kentucky_9,
bonds_5,
technology_1,
committee,
seats,
community_13,
inc_4,
governor,
risk_12,
risk_18,
religion_17,
train_11,
elections,
georgia_15,
voters_14,
consume_2,
bonds_1,
consume_12,
politics_20,
georgia_3,
president_12,
ceo_14,
consume_15,
office,
financial_4,
financial_5,
president_20,
politics_11,
society,
technology_6,
inc_20,
financial_8,
inflation,
risk_8,
consume_3,
nyse,
court_8,
voters_6,
culture,
bonds_7,
democratic_11,
ceo_2,
train_5,
risk_19,
bank_13,
religion,
ceo_4,
marketing,
bonds_20,
movie_8,
bonds_6,
ceo_17,
technology_2,
election,
voters_2,
massachusetts,
religion_5,
gold_5,
movie_11,
returns_2,
religion_20,
inc_11,
legal_15,
kentucky_6,
returns_11,
president_14,
consume_6,
community_3,
bonds_4,
financial,
consumption,
democratic_1,
georgia_9,
technology_10,
bank_12,
ceo_10,
bonds_12,
ceo_9,
inc_3,
returns_17,
risk_13,
william,
bonds_16,
risk_1,
risk_10,
economy,
returns_12,
court_13,
kentucky_13,
bank_16,
york,
inc_5,
industry,
technology_19,
bonds_14,
kentucky_17,
inc_7,
legal,
finance,
community_20,
home,
water,
financial_3,
senate,
ceo_15,
risk_9,
community_1,
bonds_13,
train_13,
bonds,
risk,
founded,
judge,
court_14,
president_4,
bank_7,
democratic_7,
movie_17,
court_20,
religion_8,
freedom,
politics,
court_17,
gold_19,
court_5,
kentucky_14,
president_7,
risk_15,
kentucky_15,
technology_9,
products,
consume_20,
vermont,
federal,
growth,
community_10,
democratic_16,
politics_8,
kentucky_18,
consume_19,
bank_9,
religion_4,
gold_7,
legal_16,
legal_8,
financial_14,
bank_3,
community_8,
returns_3,
consume,
inc_6,
financial_6,
court_15,
voters_17,
blacklist,
ceo_16,
court_3,
