feature,feature_score
car_16,0.006493453130778654
car_17,0.032823503573709466
car_18,0.011690651275795463
cash_2,0.008381607879512096
color_17,0.030588631897760905
conflict_16,0.008991836560743663
crash_10,0.04942988332203526
crisis_5,0.010142986437718495
crisis_7,0.004905394779470306
crisis_14,0.02745485473133671
fond_3,0.011340963716481061
gold_4,0.015620185973581002
hedge_10,0.009512212691230735
market_14,0.04559863864059997
market_16,0.01098232162694697
market_18,0.009853942674489169
markets_10,0.046995284582165626
oil_2,0.0008942932003149407
ore_4,0.005429044770520967
ore_5,0.021439507575558642
ore_14,0.010000797618485793
ore_15,0.01965560303143166
sell_13,0.022456877254805604
train_8,0.002754030419871542
conflict_14,
elected,
services,
color_13,
gold_6,
earnings,
market_1,
media,
gold_12,
money_1,
market_4,
sell_8,
short selling,
cash_11,
oil_17,
president_9,
economics,
headlines_15,
members_17,
oil,
law,
credit,
sell_15,
crash_2,
fond_11,
invest,
missouri,
headlines_10,
carolina,
crisis,
money,
minister_1,
cash_16,
headlines_5,
market_19,
dividend_15,
minister_14,
water_19,
justice_8,
car_7,
markets_6,
default,
industry_6,
metals,
crisis_12,
train_2,
default_1,
conflict_4,
money_2,
government,
derivatives,
car_11,
arts,
gold_17,
justice_5,
markets_18,
water_17,
happy,
color_20,
rich,
world,
conflict_7,
ohio,
crisis_18,
markets,
oil_20,
train,
dividend_10,
money_10,
industry_5,
car_13,
cash_4,
members_15,
default_3,
justice_2,
crisis_2,
crash_11,
ore_16,
lifestyle,
market_20,
council,
cash_20,
case,
corporation,
color_11,
industry_3,
color_1,
crisis_16,
markets_1,
dividend_13,
stock market,
members_11,
money_15,
district,
crash_19,
president_1,
members_12,
gold_3,
headlines_16,
hedge_18,
markets_5,
ore_13,
market_10,
crash_6,
president_18,
dividend_3,
pennsylvania,
crash_17,
investment,
chance,
default_18,
consumption_18,
crash_7,
car_5,
car_1,
car_14,
market_3,
market_8,
money_18,
movement,
sell_1,
financial markets,
headlines_2,
gold_16,
members_19,
cash,
movie,
markets_8,
train_18,
dividend_17,
crash_15,
headlines_20,
sell_2,
oil_1,
default_4,
train_19,
market_15,
hedge_11,
justice_12,
crisis_9,
profit,
markets_9,
train_10,
color_4,
republican,
cash_14,
georgia,
markets_2,
train_12,
ore_6,
act,
million,
crisis_10,
gains,
justice_11,
markets_4,
hedge_2,
fond_6,
industry_11,
justice_19,
labor,
industry_10,
bank,
industry_4,
dividend_19,
headlines_12,
car_8,
default_6,
dividend_16,
train_16,
train_9,
success,
sell,
default_2,
conflict_20,
crash_3,
markets_17,
industry_18,
cash_3,
virginia,
fond_9,
justice_15,
loss,
portfolio,
fine,
default_14,
industry_8,
college,
justice_6,
members_18,
minister_16,
oil_3,
oil_4,
ore_2,
kitchen,
wisconsin,
dividend_12,
water_13,
car_12,
conflict,
minister_5,
water_15,
tennessee,
justice_1,
inc,
money_11,
headlines_6,
fond_15,
bubble,
companies,
money_7,
political,
ore_3,
consumption_3,
water_7,
dividend,
gold_11,
consumption_20,
conflict_8,
ore,
housing,
justice_16,
washington,
train_15,
water_9,
ore_7,
default_10,
police,
stocks,
car_15,
health,
justice_10,
water_4,
gold_1,
crisis_13,
minister_11,
dow jones,
crash_20,
democratic,
crash,
oil_14,
default_13,
minister_8,
water_5,
leverage,
president_13,
gold,
stats,
party,
consumption_17,
water_11,
project,
travel,
gain,
water_14,
car_3,
fed,
economic,
conflict_15,
president_6,
crash_9,
train_14,
train_7,
money_8,
texas,
fond_8,
crisis_6,
target_return,
president_5,
money_3,
debt,
gold_20,
default_17,
dividend_5,
crisis_3,
oil_19,
community,
minister_15,
members_8,
markets_19,
money_16,
consumption_7,
management,
greed,
gold_15,
market_9,
fond_19,
sell_20,
ltd,
fond,
conflict_3,
crash_8,
president_2,
tourism,
president_10,
president_16,
president_19,
president_8,
consumption_19,
headlines_9,
buy,
conflict_13,
hedge,
minister,
headlines_17,
president_15,
crash_18,
minister_9,
markets_14,
firm,
voters,
conflict_17,
house,
headlines_18,
ceo,
fun,
gold_2,
fond_17,
headlines,
technology,
minister_13,
cash_7,
oil_7,
present,
members_5,
minister_2,
hedge_7,
industry_14,
returns,
fond_20,
ring,
crash_12,
members,
kentucky,
consumption_2,
train_6,
secretary,
car,
hedge_14,
crash_16,
hedge_19,
money_13,
justice_14,
restaurant,
fond_7,
industry_17,
crash_1,
color_5,
markets_3,
oil_15,
color_18,
environment,
crisis_4,
markets_7,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
water_10,
market_7,
train_1,
gold_13,
crisis_20,
ore_17,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
cash_5,
justice_9,
court,
train_3,
service,
trader,
industry_20,
global,
consumption_16,
short sell,
fond_10,
oil_16,
security,
votes,
hedge_15,
cash_13,
war,
opportunity,
cash_10,
dividend_8,
oil_13,
money_17,
energy,
social,
gold_14,
market_17,
crisis_17,
food,
revenue,
market_12,
default_20,
sell_6,
banking,
dividend_2,
county,
fond_1,
car_19,
hedge_3,
consumption_12,
money_20,
water_16,
conflict_10,
union,
car_9,
oil_9,
market,
transaction,
market_11,
justice_20,
minister_17,
representatives,
color_12,
president_3,
consumption_9,
money_12,
consumption_1,
dividend_1,
sell_12,
water_8,
members_7,
gold_9,
train_17,
minister_18,
dividend_20,
crisis_8,
ore_18,
default_12,
crash_4,
sell_16,
minister_10,
forex,
train_20,
ministry,
crisis_1,
justice_7,
market_5,
industry_15,
dividend_11,
train_4,
water_20,
hedge_16,
cancer,
business,
holiday,
garden,
minister_12,
industry_13,
president_11,
fond_12,
hedge_13,
return,
default_7,
markets_11,
gold_8,
markets_12,
president,
members_1,
ore_1,
sell_11,
industry_16,
cash_8,
oil_6,
color_10,
conflict_9,
rare earths,
members_2,
industry_1,
conflict_11,
development,
served,
car_4,
headlines_3,
president_17,
gold_18,
minister_4,
industry_7,
gold_10,
conflict_2,
hedge_1,
members_20,
sell_5,
members_3,
unemployment,
consumption_8,
crash_13,
ore_8,
hedge_9,
markets_13,
water_6,
illinois,
dividend_4,
hedge_20,
rights,
justice_4,
members_6,
headlines_13,
hedge_6,
hedge_8,
money_9,
dividend_6,
market_13,
conflict_12,
committee,
dividend_14,
seats,
color_15,
sell_14,
governor,
market_2,
water_1,
ore_20,
consumption_6,
sell_4,
train_11,
elections,
fond_4,
industry_19,
minister_19,
water_12,
car_2,
crash_14,
default_8,
oil_12,
president_12,
fond_16,
office,
cash_18,
president_20,
society,
color_8,
headlines_19,
inflation,
ore_11,
nyse,
color_19,
consumption_14,
market_6,
members_13,
water_3,
conflict_19,
color_3,
conflict_5,
color_9,
car_20,
culture,
justice_18,
ore_12,
color_14,
default_15,
train_5,
sell_9,
cash_19,
religion,
marketing,
hedge_17,
default_5,
election,
oil_10,
minister_6,
cash_1,
massachusetts,
gold_5,
cash_12,
car_6,
headlines_1,
consumption_11,
president_14,
fond_5,
color_2,
crisis_11,
headlines_8,
industry_9,
hedge_4,
financial,
markets_20,
headlines_7,
cash_15,
ore_9,
default_11,
consumption_5,
consumption,
dividend_7,
minister_3,
conflict_1,
color_16,
hedge_12,
crisis_15,
default_16,
william,
fond_2,
markets_15,
cash_17,
economy,
default_19,
money_14,
york,
members_14,
industry,
fond_13,
oil_18,
color_6,
water_18,
headlines_11,
markets_16,
money_4,
ore_19,
consumption_13,
legal,
finance,
members_16,
home,
water,
justice_13,
sell_3,
senate,
cash_9,
car_10,
justice_17,
train_13,
crisis_19,
bonds,
ore_10,
risk,
minister_20,
hedge_5,
founded,
judge,
president_4,
fond_18,
oil_8,
minister_7,
headlines_14,
freedom,
politics,
justice_3,
dividend_9,
gold_19,
president_7,
industry_2,
money_5,
consumption_15,
products,
vermont,
federal,
growth,
color_7,
crash_5,
headlines_4,
members_9,
conflict_6,
money_19,
members_10,
dividend_18,
gold_7,
members_4,
oil_11,
sell_10,
sell_19,
water_2,
money_6,
sell_17,
cash_6,
fond_14,
default_9,
consume,
sell_18,
oil_5,
sell_7,
industry_12,
blacklist,
