feature,feature_score
consume_1,0.047267110367990674
council_18,0.01128653760785831
leverage_5,0.004945767867667296
secretary_1,0.00037612542766645243
stocks_20,0.000428559564260986
elections_14,
freedom_1,
elections_18,
elected,
services,
consume_7,
court,
earnings,
media,
service,
trader,
elections_16,
leverage_3,
sell_8,
short selling,
freedom_5,
election_10,
election_1,
global,
short sell,
stocks_19,
elections_3,
security,
votes,
economics,
headlines_15,
consume_8,
oil,
invest_12,
war,
opportunity,
blacklist_3,
law,
credit,
consume_11,
sell_15,
invest_5,
invest,
missouri,
energy,
election_17,
derivatives_13,
social,
council_12,
derivatives_10,
headlines_10,
food,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
minister_1,
sell_6,
banking,
council_2,
headlines_5,
county,
minister_14,
invest_1,
default,
secretary_19,
election_19,
union,
derivatives_15,
stocks_9,
metals,
elections_20,
invest_8,
election_16,
government,
derivatives,
market,
transaction,
election_18,
minister_17,
representatives,
invest_19,
stocks_1,
arts,
council_16,
stocks_18,
freedom_11,
derivatives_16,
council_1,
election_14,
leverage_4,
secretary_5,
happy,
secretary_13,
leverage_17,
derivatives_19,
rich,
world,
blacklist_13,
sell_12,
derivatives_18,
council_11,
blacklist_19,
consume_13,
freedom_3,
ohio,
minister_18,
leverage_8,
sell_16,
markets,
leverage_20,
train,
minister_10,
color,
stocks_4,
forex,
ministry,
election_12,
consume_17,
consume_14,
blacklist_12,
freedom_9,
lifestyle,
council,
election_15,
invest_20,
case,
corporation,
invest_7,
blacklist_1,
cancer,
business,
stock market,
council_4,
district,
consume_16,
elections_17,
invest_2,
holiday,
derivatives_2,
garden,
headlines_16,
minister_12,
blacklist_17,
consume_10,
elections_15,
pennsylvania,
leverage_19,
return,
investment,
chance,
derivatives_3,
invest_11,
president,
council_9,
derivatives_17,
blacklist_5,
blacklist_16,
sell_11,
freedom_20,
election_4,
stocks_8,
movement,
sell_1,
secretary_17,
consume_5,
financial markets,
headlines_2,
cash,
movie,
rare earths,
council_3,
secretary_14,
sell_2,
development,
headlines_20,
served,
headlines_3,
council_13,
derivatives_1,
derivatives_20,
stocks_12,
minister_4,
derivatives_6,
secretary_20,
profit,
invest_9,
secretary_11,
derivatives_12,
freedom_7,
republican,
elections_12,
leverage_12,
stocks_3,
sell_5,
georgia,
act,
million,
secretary_2,
elections_10,
consume_4,
unemployment,
gains,
council_10,
council_17,
leverage_14,
elections_8,
leverage_9,
secretary_7,
freedom_18,
labor,
council_19,
blacklist_14,
election_8,
stocks_14,
bank,
headlines_12,
illinois,
success,
sell,
blacklist_10,
secretary_10,
rights,
elections_6,
virginia,
elections_11,
headlines_13,
derivatives_5,
election_5,
loss,
portfolio,
fine,
elections_4,
elections_2,
council_5,
consume_18,
college,
minister_16,
leverage_1,
committee,
council_8,
seats,
sell_14,
election_11,
governor,
freedom_17,
kitchen,
wisconsin,
invest_10,
sell_4,
conflict,
minister_5,
secretary_6,
elections,
tennessee,
freedom_6,
consume_2,
minister_19,
inc,
secretary_9,
stocks_13,
consume_12,
headlines_6,
bubble,
leverage_11,
companies,
secretary_3,
sell_13,
political,
stocks_15,
secretary_4,
dividend,
blacklist_9,
consume_15,
council_14,
office,
derivatives_14,
ore,
blacklist_2,
housing,
freedom_16,
society,
election_3,
washington,
headlines_19,
inflation,
freedom_2,
leverage_16,
elections_13,
consume_3,
police,
stocks,
nyse,
health,
derivatives_7,
stocks_2,
freedom_14,
blacklist_4,
elections_1,
minister_11,
invest_6,
dow jones,
democratic,
crash,
election_9,
leverage_7,
freedom_4,
minister_8,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
sell_9,
freedom_12,
fed,
religion,
economic,
secretary_16,
marketing,
invest_3,
election,
minister_6,
invest_13,
massachusetts,
texas,
secretary_15,
stocks_16,
invest_14,
target_return,
invest_16,
leverage_15,
headlines_1,
debt,
consume_6,
headlines_8,
community,
minister_15,
financial,
headlines_7,
management,
greed,
stocks_17,
secretary_12,
consumption,
minister_3,
election_20,
consume_9,
secretary_18,
blacklist_8,
freedom_10,
elections_5,
sell_20,
election_13,
ltd,
fond,
stocks_6,
william,
freedom_8,
tourism,
stocks_11,
blacklist_6,
economy,
election_6,
leverage_10,
secretary_8,
blacklist_20,
buy,
headlines_9,
hedge,
york,
council_15,
freedom_15,
minister,
headlines_17,
industry,
freedom_13,
minister_9,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
fun,
headlines,
technology,
elections_19,
minister_13,
legal,
freedom_19,
finance,
present,
council_6,
minister_2,
home,
water,
election_7,
stocks_10,
blacklist_15,
sell_3,
invest_4,
senate,
returns,
ring,
invest_15,
leverage_13,
members,
BUY AND HOLD,
bonds,
risk,
minister_20,
kentucky,
founded,
elections_7,
leverage_2,
stocks_7,
judge,
blacklist_18,
derivatives_11,
derivatives_8,
minister_7,
headlines_14,
freedom,
secretary,
politics,
council_7,
blacklist_7,
car,
leverage_6,
products,
consume_20,
vermont,
restaurant,
federal,
growth,
derivatives_4,
headlines_4,
election_2,
consume_19,
leverage_18,
council_20,
environment,
sell_10,
sell_19,
sell_7,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
derivatives_9,
consume,
sell_18,
stocks_5,
elections_9,
blacklist,
blacklist_11,
