feature,feature_score
economics_17,0.0014873506280263992
gold_2,0.008495925173423045
governor_15,0.036240188514055034
governor_20,0.03254746233657764
movement_1,0.00892820089832545
ring_13,0.0216096833939594
seats_9,0.0030188888511456105
seats_12,0.015241990231517927
gold_6,
elected,
services,
food_11,
food_10,
court,
earnings,
seats_18,
ring_3,
media,
gold_12,
service,
trader,
leverage_3,
global,
short selling,
short sell,
blacklist,
security,
votes,
seats_13,
hedge_15,
economics,
senate_20,
oil,
ring_10,
war,
opportunity,
seats_8,
law,
credit,
crisis_7,
invest,
missouri,
energy,
senate_6,
bonds_15,
social,
gold_14,
economics_12,
governor_16,
crisis_17,
food,
carolina,
revenue,
seats_19,
crisis,
money,
ring_7,
banking,
county,
food_18,
ring_4,
movement_5,
hedge_3,
ring_6,
default,
economics_1,
governor_5,
college_11,
union,
metals,
crisis_12,
college_5,
senate_15,
college_1,
government,
derivatives,
market,
ceo_5,
transaction,
seats_7,
bonds_10,
gold_4,
representatives,
movement_18,
arts,
gold_17,
economics_13,
bonds_9,
ceo_13,
leverage_4,
leverage_17,
happy,
rich,
world,
movement_12,
bonds_8,
gold_9,
economics_2,
seats_11,
senate_3,
ohio,
food_16,
crisis_8,
leverage_8,
crisis_18,
economics_11,
economics_14,
markets,
governor_1,
train,
leverage_20,
governor_19,
bonds_3,
forex,
college_10,
ceo_3,
ministry,
movement_20,
crisis_1,
ring_12,
crisis_2,
seats_16,
senate_1,
lifestyle,
college_3,
council,
economics_20,
case,
corporation,
economics_10,
economics_15,
hedge_16,
movement_7,
crisis_16,
cancer,
business,
stock market,
district,
holiday,
gold_3,
garden,
hedge_18,
senate_14,
leverage_19,
pennsylvania,
ring_18,
hedge_13,
return,
investment,
chance,
college_9,
gold_8,
president,
economics_4,
leverage_5,
movement,
economics_7,
seats_17,
financial markets,
gold_16,
economics_18,
cash,
movie,
senate_4,
rare earths,
movement_11,
development,
governor_7,
served,
bonds_18,
hedge_11,
gold_18,
crisis_9,
ring_17,
profit,
gold_10,
governor_3,
movement_10,
movement_3,
ring_15,
republican,
hedge_1,
leverage_12,
food_6,
food_9,
georgia,
seats_2,
act,
seats_4,
million,
crisis_10,
unemployment,
bonds_11,
gains,
movement_15,
leverage_14,
hedge_2,
leverage_9,
labor,
hedge_9,
college_13,
bank,
college_17,
governor_4,
governor_2,
illinois,
college_7,
hedge_20,
success,
ceo_8,
sell,
rights,
ceo_12,
virginia,
college_18,
bonds_5,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
bonds_19,
college,
leverage_1,
college_20,
committee,
seats,
college_15,
governor,
food_8,
kitchen,
ring_11,
wisconsin,
senate_7,
conflict,
elections,
tennessee,
ring_19,
college_14,
governor_14,
inc,
bonds_1,
ceo_7,
senate_17,
bubble,
leverage_11,
senate_11,
companies,
political,
food_13,
college_19,
dividend,
gold_11,
ceo_6,
ceo_14,
movement_8,
office,
senate_2,
ore,
housing,
senate_19,
society,
washington,
ring_5,
senate_8,
inflation,
movement_19,
leverage_16,
police,
stocks,
nyse,
health,
gold_1,
crisis_13,
food_1,
movement_6,
ring_8,
ring_20,
dow jones,
democratic,
crash,
leverage_7,
governor_17,
culture,
leverage,
bonds_7,
gold,
seats_10,
stats,
party,
seats_15,
ceo_2,
senate_5,
project,
travel,
gain,
food_12,
governor_13,
movement_17,
movement_2,
fed,
religion,
ceo_4,
economic,
marketing,
hedge_17,
bonds_20,
bonds_6,
ceo_17,
governor_9,
ring_9,
election,
massachusetts,
gold_5,
texas,
crisis_6,
target_return,
leverage_15,
debt,
gold_20,
economics_3,
college_6,
governor_11,
economics_8,
crisis_11,
crisis_3,
bonds_4,
hedge_4,
community,
ceo_1,
movement_16,
senate_12,
financial,
economics_9,
ceo_20,
management,
greed,
consumption,
senate_10,
gold_15,
governor_6,
ceo_10,
bonds_12,
economics_5,
hedge_12,
crisis_15,
ceo_9,
ltd,
fond,
hedge_10,
william,
ring_16,
food_19,
governor_8,
tourism,
bonds_16,
food_2,
senate_13,
senate_9,
seats_14,
economy,
food_7,
leverage_10,
buy,
movement_4,
bonds_2,
hedge,
college_8,
york,
economics_16,
minister,
industry,
crisis_5,
college_12,
ceo_11,
firm,
voters,
ring_2,
house,
bonds_14,
ceo,
fun,
food_3,
seats_1,
headlines,
technology,
legal,
finance,
present,
governor_10,
home,
water,
hedge_7,
senate_16,
ring_1,
senate,
returns,
ceo_15,
ring,
bonds_13,
leverage_13,
members,
crisis_19,
bonds,
risk,
kentucky,
ceo_18,
hedge_5,
founded,
leverage_2,
food_15,
judge,
movement_9,
governor_18,
freedom,
secretary,
politics,
seats_5,
gold_19,
food_17,
car,
hedge_14,
leverage_6,
hedge_19,
movement_14,
food_5,
products,
food_14,
vermont,
restaurant,
seats_3,
ring_14,
ceo_19,
college_16,
federal,
growth,
college_4,
food_4,
food_20,
leverage_18,
college_2,
environment,
crisis_4,
gold_7,
bonds_17,
seats_6,
senate_18,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
movement_13,
gold_13,
crisis_20,
governor_12,
crisis_14,
economics_19,
BUY AND HOLD,
economics_6,
color,
ceo_16,
