feature,feature_score
democratic_10,0.005323439925976905
forex_12,0.012888846994041851
labor_2,0.02002650668812184
labor_17,0.0016098487803631472
markets_1,0.009353240536390499
trader_4,
nyse_4,
elected,
services,
democratic_18,
holiday_17,
religion_16,
court,
earnings,
inflation_20,
media,
service,
trader,
forex_2,
labor_16,
short selling,
global,
fond_10,
short sell,
representatives_17,
stocks_19,
project_3,
security,
democratic_6,
votes,
economics,
project_8,
oil,
trader_18,
project_14,
war,
opportunity,
representatives_2,
law,
credit,
nyse_8,
fond_11,
religion_19,
invest,
missouri,
energy,
nyse_12,
trader_3,
social,
representatives_8,
food,
carolina,
inflation_3,
trader_14,
revenue,
crisis,
inflation_4,
money,
minister_1,
banking,
forex_6,
nyse_15,
county,
minister_14,
project_4,
trader_16,
forex_18,
fond_1,
holiday_20,
holiday_19,
markets_6,
default,
project_18,
union,
inflation_19,
stocks_9,
nyse_13,
metals,
forex_11,
religion_13,
government,
derivatives,
market,
forex_5,
transaction,
forex_1,
representatives,
minister_17,
stocks_1,
arts,
markets_18,
stocks_18,
nyse_14,
democratic_14,
happy,
religion_1,
rich,
world,
inflation_10,
labor_7,
forex_7,
inflation_7,
ohio,
minister_18,
nyse_16,
markets,
nyse_17,
train,
minister_10,
project_20,
stocks_4,
forex,
project_6,
ministry,
democratic_19,
democratic_5,
lifestyle,
council,
case,
corporation,
labor_6,
representatives_20,
nyse_19,
cancer,
business,
stock market,
holiday_2,
district,
holiday,
representatives_18,
labor_19,
garden,
markets_5,
holiday_1,
holiday_10,
minister_12,
religion_14,
pennsylvania,
fond_12,
return,
investment,
chance,
markets_11,
representatives_9,
markets_12,
representatives_3,
president,
religion_6,
representatives_13,
trader_17,
forex_15,
stocks_8,
project_10,
holiday_9,
movement,
democratic_12,
holiday_6,
inflation_15,
financial markets,
cash,
movie,
markets_8,
rare earths,
project_9,
labor_5,
development,
trader_13,
served,
democratic_17,
stocks_12,
stocks_20,
minister_4,
trader_8,
nyse_9,
representatives_1,
profit,
markets_9,
religion_10,
labor_12,
democratic_9,
republican,
stocks_3,
holiday_16,
project_7,
georgia,
markets_2,
act,
project_19,
million,
trader_20,
unemployment,
gains,
markets_4,
holiday_4,
fond_6,
project_17,
nyse_20,
markets_10,
project_2,
labor,
labor_13,
markets_13,
project_15,
project_13,
labor_15,
stocks_14,
bank,
illinois,
representatives_16,
representatives_12,
representatives_10,
success,
sell,
rights,
holiday_13,
religion_9,
markets_17,
religion_3,
virginia,
fond_9,
loss,
portfolio,
fine,
holiday_7,
college,
minister_16,
committee,
seats,
governor,
inflation_17,
kitchen,
wisconsin,
religion_2,
religion_17,
inflation_14,
conflict,
minister_5,
elections,
tennessee,
fond_4,
minister_19,
inc,
stocks_13,
trader_9,
fond_15,
bubble,
companies,
political,
inflation_2,
stocks_15,
nyse_18,
dividend,
fond_16,
inflation_6,
office,
representatives_5,
ore,
housing,
society,
religion_18,
washington,
inflation_16,
forex_13,
inflation,
nyse_3,
project_16,
labor_10,
inflation_13,
democratic_13,
inflation_18,
police,
stocks,
labor_20,
health,
nyse,
stocks_2,
forex_17,
representatives_7,
holiday_12,
minister_11,
dow jones,
democratic,
crash,
labor_14,
minister_8,
nyse_1,
leverage,
culture,
gold,
nyse_2,
democratic_11,
stats,
party,
holiday_15,
holiday_8,
labor_11,
trader_12,
labor_8,
project,
travel,
gain,
inflation_9,
trader_7,
democratic_2,
fed,
religion,
economic,
marketing,
forex_16,
election,
minister_6,
massachusetts,
religion_5,
labor_4,
inflation_11,
texas,
fond_8,
religion_20,
stocks_16,
target_return,
debt,
fond_5,
labor_18,
community,
minister_15,
nyse_5,
holiday_5,
project_11,
markets_19,
trader_5,
financial,
markets_20,
management,
greed,
stocks_17,
trader_10,
religion_12,
consumption,
democratic_1,
minister_3,
labor_9,
holiday_18,
fond_19,
religion_7,
ltd,
fond,
stocks_6,
william,
fond_2,
markets_15,
holiday_3,
labor_3,
tourism,
representatives_14,
stocks_11,
economy,
buy,
hedge,
holiday_11,
trader_11,
representatives_15,
york,
democratic_4,
minister,
industry,
fond_13,
democratic_8,
representatives_4,
labor_1,
forex_3,
minister_9,
markets_14,
firm,
voters,
house,
forex_20,
democratic_3,
ceo,
markets_16,
fun,
project_12,
fond_17,
headlines,
technology,
inflation_5,
minister_13,
legal,
finance,
present,
minister_2,
inflation_1,
home,
forex_19,
water,
trader_2,
inflation_8,
trader_15,
fond_3,
stocks_10,
trader_6,
senate,
returns,
fond_20,
forex_4,
nyse_7,
ring,
members,
bonds,
representatives_11,
risk,
minister_20,
kentucky,
founded,
stocks_7,
judge,
democratic_20,
fond_18,
nyse_10,
democratic_7,
forex_8,
minister_7,
religion_8,
holiday_14,
freedom,
secretary,
trader_1,
politics,
religion_11,
car,
representatives_19,
forex_10,
trader_19,
representatives_6,
products,
project_5,
vermont,
restaurant,
fond_7,
federal,
growth,
democratic_16,
nyse_6,
project_1,
markets_3,
democratic_15,
religion_4,
environment,
forex_9,
markets_7,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
fond_14,
consume,
religion_15,
nyse_11,
stocks_5,
inflation_12,
BUY AND HOLD,
blacklist,
color,
