feature,feature_score
consumption_3,0.010711586574409434
inflation_1,0.0012507648509428285
invest_3,0.02271243432485216
invest_10,0.024080485246163467
marriage_3,0.011401404138777375
metals_1,0.03013389144472336
minister_4,0.04599775331918145
world_3,
consumption_10,
consumption_4,
debt_7,
world_10,
elected,
services,
cash_5,
carolina_14,
transaction_8,
court,
carolina_19,
growth_15,
earnings,
inflation_20,
marriage_1,
fun_12,
media,
service,
trader,
metals_10,
global,
consumption_16,
short selling,
short sell,
cash_11,
illinois_6,
blacklist,
security,
votes,
metals_3,
economics,
cash_13,
world_14,
metals_2,
oil,
carolina_4,
invest_12,
fun_9,
war,
opportunity,
crisis_7,
law,
credit,
fun_18,
cash_10,
invest_5,
growth_17,
invest,
missouri,
transaction_3,
energy,
social,
carolina_5,
virginia_7,
metals_20,
crisis_17,
food,
carolina,
inflation_3,
marriage_14,
revenue,
crisis,
invest_17,
invest_18,
money,
minister_1,
inflation_4,
cash_16,
growth_9,
growth_13,
banking,
carolina_2,
county,
minister_14,
growth_18,
invest_1,
consumption_12,
default,
transaction_6,
union,
inflation_19,
metals,
crisis_12,
invest_8,
carolina_16,
fun_8,
government,
derivatives,
market,
transaction,
world_5,
minister_17,
representatives,
invest_19,
arts,
debt_15,
fun_3,
growth_5,
consumption_9,
marriage_20,
happy,
debt_9,
consumption_1,
metals_14,
rich,
world,
inflation_10,
carolina_6,
inflation_7,
fun_13,
ohio,
minister_18,
crisis_8,
crisis_18,
markets,
growth_4,
train,
world_18,
minister_10,
carolina_11,
forex,
cash_4,
illinois_18,
ministry,
crisis_1,
marriage_9,
crisis_2,
fun_5,
lifestyle,
council,
invest_20,
illinois_2,
cash_20,
case,
corporation,
marriage_19,
metals_18,
crisis_16,
invest_7,
metals_5,
cancer,
business,
stock market,
carolina_12,
metals_16,
district,
illinois_12,
invest_2,
holiday,
garden,
transaction_11,
minister_12,
world_16,
metals_7,
pennsylvania,
growth_8,
transaction_17,
return,
investment,
chance,
debt_8,
consumption_18,
illinois_4,
invest_11,
virginia_9,
transaction_12,
president,
metals_15,
transaction_5,
carolina_3,
cash_8,
movement,
virginia_2,
illinois_1,
inflation_15,
financial markets,
fun_17,
cash,
movie,
debt_2,
rare earths,
development,
served,
fun_11,
crisis_9,
debt_4,
invest_9,
profit,
cash_2,
transaction_7,
debt_16,
transaction_20,
republican,
fun_20,
marriage_12,
cash_14,
virginia_10,
georgia,
debt_5,
act,
growth_14,
million,
marriage_7,
crisis_10,
unemployment,
gains,
consumption_8,
illinois_10,
debt_11,
growth_11,
labor,
world_8,
carolina_17,
bank,
metals_6,
carolina_8,
world_1,
fun_16,
illinois,
illinois_19,
success,
sell,
rights,
illinois_8,
cash_3,
virginia,
debt_20,
virginia_8,
loss,
portfolio,
fine,
metals_19,
transaction_1,
metals_12,
college,
minister_16,
committee,
seats,
governor,
fun_7,
inflation_17,
kitchen,
virginia_1,
wisconsin,
consumption_6,
inflation_14,
conflict,
minister_5,
elections,
transaction_9,
tennessee,
minister_19,
growth_20,
inc,
world_4,
bubble,
companies,
virginia_16,
political,
inflation_2,
world_17,
debt_10,
debt_13,
dividend,
inflation_6,
office,
consumption_20,
ore,
growth_7,
housing,
cash_18,
society,
inflation_16,
washington,
inflation,
marriage_8,
inflation_13,
inflation_18,
police,
stocks,
nyse,
health,
consumption_14,
crisis_13,
fun_19,
carolina_9,
world_2,
minister_11,
invest_6,
dow jones,
democratic,
crash,
virginia_5,
transaction_19,
growth_2,
growth_3,
leverage,
minister_8,
gold,
culture,
metals_9,
stats,
party,
illinois_5,
growth_16,
consumption_17,
project,
travel,
gain,
inflation_9,
illinois_17,
transaction_14,
cash_19,
fed,
religion,
economic,
carolina_20,
transaction_10,
marketing,
virginia_18,
illinois_13,
growth_6,
transaction_4,
metals_13,
world_20,
election,
carolina_1,
minister_6,
invest_13,
cash_1,
massachusetts,
inflation_11,
texas,
crisis_6,
invest_14,
target_return,
cash_12,
fun_14,
invest_16,
debt,
fun_10,
consumption_11,
metals_17,
crisis_11,
crisis_3,
community,
minister_15,
world_19,
fun_2,
world_9,
financial,
growth_12,
consumption_7,
management,
greed,
cash_15,
marriage_11,
metals_11,
consumption_5,
consumption,
virginia_19,
world_13,
minister_3,
illinois_20,
marriage_10,
transaction_16,
crisis_15,
ltd,
fond,
william,
cash_17,
world_11,
tourism,
world_15,
marriage_16,
fun_1,
economy,
illinois_15,
consumption_19,
illinois_14,
buy,
hedge,
debt_14,
world_12,
marriage_6,
debt_3,
york,
metals_4,
minister,
transaction_18,
industry,
debt_18,
crisis_5,
metals_8,
transaction_2,
growth_10,
minister_9,
marriage_2,
firm,
voters,
house,
ceo,
virginia_11,
fun,
carolina_13,
growth_1,
headlines,
technology,
inflation_5,
consumption_13,
minister_13,
transaction_13,
virginia_4,
cash_7,
illinois_7,
legal,
present,
finance,
virginia_6,
minister_2,
home,
inflation_8,
water,
carolina_15,
debt_12,
carolina_7,
invest_4,
debt_1,
senate,
returns,
cash_9,
debt_6,
marriage_15,
ring,
carolina_18,
