feature,feature_score
firm_1,0.021717598308126366
justice_9,
elected,
services,
court,
bubble_5,
earnings,
media,
firm_10,
service,
trader,
global,
bubble_2,
short selling,
short sell,
firm_19,
political_12,
washington_3,
security,
votes,
economics,
cancer_17,
oil,
invest_12,
government_16,
cancer_16,
firm_20,
war,
opportunity,
opportunity_8,
law,
credit,
invest_5,
washington_7,
invest,
missouri,
political_17,
energy,
social,
washington_4,
opportunity_9,
committee_10,
political_9,
committee_9,
judge_8,
food,
judge_9,
carolina,
fine_16,
revenue,
crisis,
invest_17,
invest_18,
money,
cancer_8,
banking,
government_14,
committee_15,
county,
invest_1,
justice_8,
default,
firm_3,
union,
cancer_13,
firm_9,
metals,
invest_8,
bubble_9,
government,
derivatives,
market,
fine_18,
transaction,
opportunity_16,
political_16,
justice_20,
representatives,
invest_19,
cancer_9,
arts,
justice_5,
government_6,
bubble_15,
committee_5,
happy,
rich,
world,
washington_5,
firm_11,
judge_20,
fine_3,
ohio,
washington_18,
fine_1,
firm_5,
fine_9,
markets,
train,
firm_16,
forex,
fine_19,
ministry,
justice_2,
cancer_19,
political_13,
government_10,
justice_7,
lifestyle,
council,
committee_16,
invest_20,
case,
corporation,
invest_7,
political_11,
cancer,
business,
stock market,
district,
judge_17,
invest_2,
holiday,
fine_6,
garden,
cancer_2,
government_2,
government_5,
pennsylvania,
washington_19,
return,
investment,
chance,
fine_15,
invest_11,
president,
washington_16,
movement,
washington_9,
financial markets,
judge_13,
cash,
movie,
rare earths,
government_12,
committee_7,
development,
served,
firm_18,
washington_14,
government_17,
justice_12,
washington_10,
opportunity_12,
invest_9,
profit,
political_10,
cancer_14,
bubble_1,
firm_7,
opportunity_3,
republican,
judge_1,
fine_14,
georgia,
act,
million,
political_6,
judge_16,
unemployment,
gains,
justice_11,
opportunity_6,
political_20,
government_20,
judge_10,
justice_19,
labor,
bubble_17,
fine_20,
bank,
bubble_12,
illinois,
cancer_15,
success,
sell,
rights,
cancer_11,
cancer_7,
justice_4,
virginia,
fine_11,
government_1,
justice_15,
political_3,
loss,
portfolio,
fine,
firm_12,
judge_6,
college,
justice_6,
cancer_18,
committee,
seats,
washington_20,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
fine_2,
political_15,
invest_10,
conflict,
elections,
opportunity_15,
tennessee,
justice_1,
firm_8,
cancer_1,
opportunity_19,
inc,
government_15,
political_19,
fine_7,
committee_6,
bubble,
companies,
political,
fine_17,
dividend,
office,
washington_15,
committee_1,
government_8,
committee_13,
ore,
bubble_18,
housing,
society,
justice_16,
washington,
inflation,
opportunity_7,
police,
stocks,
nyse,
health,
justice_10,
firm_2,
firm_4,
government_19,
judge_5,
committee_14,
bubble_19,
invest_6,
dow jones,
democratic,
crash,
culture,
justice_18,
leverage,
cancer_3,
gold,
stats,
party,
project,
travel,
gain,
political_5,
cancer_10,
committee_20,
committee_12,
government_11,
fed,
judge_4,
judge_11,
economic,
religion,
bubble_6,
cancer_20,
marketing,
invest_3,
bubble_14,
committee_2,
bubble_7,
election,
opportunity_2,
invest_13,
massachusetts,
opportunity_11,
bubble_4,
judge_2,
fine_8,
texas,
opportunity_18,
invest_16,
invest_14,
target_return,
firm_15,
washington_1,
political_18,
debt,
bubble_10,
firm_13,
washington_12,
government_4,
judge_19,
community,
fine_13,
financial,
washington_2,
management,
greed,
bubble_13,
government_13,
fine_4,
political_1,
consumption,
opportunity_20,
committee_4,
opportunity_1,
judge_18,
opportunity_4,
ltd,
fond,
committee_17,
bubble_11,
judge_3,
william,
fine_12,
tourism,
economy,
fine_5,
cancer_4,
cancer_5,
buy,
hedge,
york,
minister,
industry,
government_18,
political_7,
firm,
voters,
opportunity_14,
house,
bubble_3,
ceo,
fun,
headlines,
technology,
government_3,
firm_6,
legal,
finance,
present,
washington_8,
home,
water,
fine_10,
washington_13,
judge_15,
justice_13,
firm_17,
invest_4,
bubble_16,
cancer_6,
returns,
senate,
ring,
invest_15,
members,
justice_17,
bonds,
risk,
washington_17,
kentucky,
founded,
firm_14,
judge_7,
judge,
judge_12,
political_4,
committee_3,
freedom,
secretary,
bubble_20,
opportunity_17,
politics,
justice_3,
washington_11,
committee_8,
car,
products,
opportunity_13,
cancer_12,
justice_14,
restaurant,
vermont,
federal,
growth,
political_8,
washington_6,
opportunity_5,
committee_11,
government_9,
environment,
political_2,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
political_14,
government_7,
opportunity_10,
consume,
BUY AND HOLD,
blacklist,
color,
