feature,feature_score
car_17,0.005525197552699667
carolina_1,0.031604771456686324
crash_1,0.016844448226233908
garden_11,0.013745182827789785
garden_12,0.01674844975048744
holiday_1,0.048365442092081753
money_3,0.02959074442074621
oil_1,0.019378210242334205
oil_3,0.014436478725103048
oil_11,0.01564618243311855
republican_16,0.043954982815634015
ring_10,0.03222183066187634
secretary_3,0.024038755686651925
society_10,0.03493844430488233
elected,
services,
carolina_14,
holiday_17,
court,
carolina_19,
bubble_5,
earnings,
ring_3,
media,
service,
money_1,
trader,
global,
bubble_2,
short selling,
short sell,
oil_16,
garden_2,
oil_17,
earnings_20,
security,
votes,
garden_18,
economics,
oil,
carolina_4,
environment_8,
republican_1,
war,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
oil_13,
money_17,
energy,
social,
committee_9,
committee_10,
carolina_5,
food,
carolina,
revenue,
crisis,
earnings_16,
money,
ring_7,
banking,
republican_13,
carolina_2,
committee_15,
county,
environment_7,
society_5,
ring_4,
garden_13,
car_7,
holiday_20,
holiday_19,
car_19,
republican_7,
default,
ring_6,
republican_2,
money_20,
secretary_19,
union,
car_9,
oil_9,
metals,
earnings_10,
carolina_16,
car_16,
society_8,
money_2,
bubble_9,
government,
derivatives,
market,
garden_3,
transaction,
car_11,
representatives,
earnings_5,
arts,
money_12,
society_19,
bubble_15,
committee_5,
happy,
secretary_5,
secretary_13,
rich,
world,
earnings_15,
carolina_6,
ohio,
crash_4,
markets,
oil_20,
train,
money_10,
environment_4,
carolina_11,
forex,
car_13,
ministry,
ring_12,
crash_11,
lifestyle,
council,
committee_16,
earnings_1,
case,
corporation,
secretary_1,
cancer,
business,
garden_20,
stock market,
carolina_12,
holiday_2,
money_15,
district,
crash_19,
holiday,
garden,
garden_6,
society_3,
holiday_10,
crash_6,
pennsylvania,
ring_18,
crash_17,
garden_17,
return,
investment,
chance,
crash_7,
republican_19,
car_5,
president,
car_1,
car_14,
money_18,
carolina_3,
environment_3,
holiday_9,
movement,
holiday_6,
secretary_17,
oil_6,
financial markets,
cash,
movie,
rare earths,
secretary_14,
committee_7,
development,
crash_15,
served,
car_4,
environment_2,
ring_17,
secretary_20,
profit,
society_20,
bubble_1,
secretary_11,
ring_15,
republican,
holiday_16,
georgia,
act,
earnings_14,
earnings_4,
million,
secretary_2,
society_11,
earnings_3,
unemployment,
gains,
crash_13,
holiday_4,
earnings_9,
secretary_7,
labor,
environment_17,
carolina_17,
bubble_17,
bank,
bubble_12,
carolina_8,
earnings_12,
car_8,
illinois,
republican_6,
success,
republican_9,
sell,
rights,
environment_16,
secretary_10,
holiday_13,
crash_3,
republican_3,
virginia,
environment_5,
republican_11,
environment_1,
loss,
portfolio,
fine,
money_9,
society_4,
earnings_11,
holiday_7,
college,
committee,
oil_4,
seats,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
ring_11,
car_12,
conflict,
elections,
secretary_6,
tennessee,
ring_19,
inc,
money_11,
secretary_9,
car_2,
crash_14,
committee_6,
bubble,
companies,
money_7,
political,
oil_12,
secretary_4,
society_16,
dividend,
oil_2,
office,
society_1,
committee_1,
committee_13,
ore,
bubble_18,
housing,
society,
washington,
ring_5,
inflation,
garden_10,
police,
stocks,
car_15,
health,
nyse,
republican_15,
republican_17,
garden_19,
ring_8,
carolina_9,
car_18,
committee_14,
holiday_12,
bubble_19,
ring_20,
dow jones,
crash_20,
democratic,
crash,
oil_14,
earnings_2,
car_20,
culture,
leverage,
gold,
earnings_8,
holiday_15,
stats,
party,
garden_8,
holiday_8,
society_2,
project,
travel,
gain,
environment_10,
car_3,
committee_12,
committee_20,
fed,
religion,
bubble_6,
economic,
secretary_16,
carolina_20,
marketing,
environment_15,
bubble_14,
committee_2,
bubble_7,
election,
environment_12,
ring_9,
crash_9,
oil_10,
garden_1,
republican_20,
massachusetts,
bubble_4,
money_8,
texas,
secretary_15,
garden_15,
target_return,
car_6,
debt,
bubble_10,
republican_8,
oil_19,
environment_9,
community,
holiday_5,
money_16,
financial,
crash_10,
management,
greed,
bubble_13,
environment_11,
secretary_12,
consumption,
committee_4,
earnings_17,
secretary_18,
holiday_18,
republican_4,
ltd,
fond,
committee_17,
bubble_11,
william,
ring_16,
crash_8,
holiday_3,
tourism,
earnings_13,
economy,
society_13,
secretary_8,
buy,
society_12,
society_14,
hedge,
holiday_11,
society_7,
money_14,
environment_19,
garden_14,
york,
republican_14,
minister,
industry,
oil_18,
crash_18,
firm,
voters,
ring_2,
house,
bubble_3,
ceo,
money_4,
fun,
carolina_13,
earnings_19,
headlines,
technology,
garden_7,
legal,
oil_7,
republican_18,
present,
finance,
home,
water,
carolina_15,
republican_12,
earnings_18,
environment_18,
society_9,
ring_1,
bubble_16,
carolina_7,
senate,
returns,
ring,
carolina_18,
crash_12,
car_10,
members,
garden_9,
bonds,
risk,
earnings_7,
kentucky,
founded,
environment_6,
judge,
environment_14,
garden_5,
committee_3,
garden_16,
oil_8,
holiday_14,
freedom,
secretary,
bubble_20,
environment_20,
politics,
committee_8,
car,
garden_4,
crash_16,
money_5,
republican_5,
carolina_10,
products,
money_13,
vermont,
restaurant,
federal,
ring_14,
growth,
crash_5,
society_17,
money_19,
oil_15,
committee_11,
environment,
bubble_8,
society_15,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
money_6,
environment_13,
ring_13,
consume,
society_6,
oil_5,
BUY AND HOLD,
republican_10,
blacklist,
color,
earnings_6,
