feature,feature_score
dividend_20,0.0003839386768932951
oil_4,0.04431363302867457
police_1,3.234197942172711e-05
police_2,0.0006014003070008512
risk_12,0.02611433151953075
virginia_3,0.04245566375342831
elected,
services,
stock_market_11,
court,
police_8,
earnings,
media,
service,
money_1,
trader,
global,
short selling,
short sell,
oil_16,
oil_17,
security,
votes,
economics,
risk_11,
oil,
war,
opportunity,
law,
credit,
dividend_8,
invest,
missouri,
oil_13,
money_17,
energy,
social,
stock_market_15,
virginia_7,
food,
carolina,
revenue,
crisis,
money,
banking,
dividend_2,
county,
dividend_15,
car_19,
car_7,
default,
police_10,
money_20,
union,
car_9,
oil_9,
metals,
car_16,
money_2,
government,
derivatives,
market,
police_12,
transaction,
car_11,
representatives,
arts,
money_12,
happy,
rich,
world,
dividend_1,
ohio,
markets,
oil_20,
train,
dividend_10,
money_10,
forex,
car_13,
ministry,
car_17,
lifestyle,
council,
dividend_11,
case,
corporation,
risk_16,
cancer,
business,
dividend_13,
stock market,
money_15,
district,
holiday,
risk_14,
garden,
dividend_3,
pennsylvania,
return,
investment,
chance,
police_6,
car_5,
virginia_9,
president,
car_1,
car_14,
money_18,
police_19,
movement,
risk_2,
virginia_2,
police_18,
oil_6,
stock_market_14,
financial markets,
cash,
movie,
stock_market_6,
rare earths,
dividend_17,
development,
oil_1,
served,
car_4,
police_15,
stock_market_10,
risk_7,
profit,
stock_market_9,
police_3,
stock_market_8,
police_7,
republican,
virginia_10,
stock_market_4,
georgia,
act,
million,
unemployment,
stock_market_20,
gains,
police_17,
stock_market_2,
risk_4,
labor,
stock_market_5,
police_14,
bank,
dividend_19,
car_8,
dividend_16,
illinois,
dividend_4,
success,
sell,
rights,
police_16,
risk_20,
virginia,
police_11,
virginia_8,
loss,
portfolio,
fine,
money_9,
dividend_6,
risk_17,
college,
dividend_14,
oil_3,
committee,
seats,
governor,
kitchen,
risk_18,
wisconsin,
dividend_12,
virginia_1,
car_12,
conflict,
stock_market_18,
elections,
tennessee,
stock_market_1,
stock_market_19,
inc,
money_11,
car_2,
bubble,
companies,
money_7,
oil_12,
political,
virginia_16,
dividend,
oil_2,
office,
ore,
housing,
society,
washington,
police_4,
police_5,
inflation,
risk_8,
police,
stocks,
car_15,
health,
nyse,
car_18,
dow jones,
democratic,
crash,
oil_14,
car_20,
virginia_5,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
risk_19,
car_3,
fed,
religion,
economic,
marketing,
virginia_18,
election,
oil_10,
risk_3,
massachusetts,
money_8,
texas,
target_return,
car_6,
money_3,
debt,
dividend_5,
oil_19,
community,
money_16,
financial,
management,
greed,
risk_5,
stock_market_7,
dividend_7,
consumption,
virginia_19,
police_13,
risk_13,
ltd,
fond,
william,
tourism,
risk_1,
risk_10,
economy,
risk_6,
buy,
hedge,
money_14,
york,
minister,
industry,
oil_18,
stock_market_3,
firm,
voters,
house,
virginia_11,
ceo,
money_4,
fun,
police_20,
headlines,
technology,
virginia_4,
legal,
oil_7,
finance,
present,
virginia_6,
home,
water,
police_9,
senate,
returns,
risk_9,
ring,
car_10,
stock_market_16,
members,
stock_market_13,
virginia_12,
bonds,
risk,
kentucky,
founded,
judge,
stock_market_17,
oil_8,
freedom,
secretary,
politics,
dividend_9,
car,
risk_15,
virginia_14,
money_5,
products,
money_13,
vermont,
restaurant,
federal,
growth,
virginia_15,
money_19,
virginia_13,
oil_15,
dividend_18,
stock_market_12,
environment,
oil_11,
virginia_20,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
money_6,
consume,
oil_5,
BUY AND HOLD,
blacklist,
color,
