feature,feature_score
bank_20,0.0023682545232387585
bubble_3,0.03176614698943997
derivatives_1,0.004563850457301851
founded_5,0.012609544794502905
gain_1,0.0006447825924792036
georgia_3,0.025898727127530535
judge_2,0.006079465077892343
marketing_16,0.03707036051592954
present_2,0.014117856711746417
restaurant_3,0.031486036154700074
world_3,
elections_14,
federal_2,
elections_18,
profit_12,
elected,
services,
marketing_17,
movie_9,
world_10,
politics_3,
bubble_5,
earnings,
market_1,
politics_9,
media,
politics_1,
gain_16,
georgia_20,
elections_16,
leverage_3,
market_4,
short selling,
votes_19,
election_10,
election_1,
president_9,
founded_18,
garden_18,
market_18,
economics,
world_14,
oil,
movie_1,
inc_10,
law,
credit,
invest,
missouri,
votes_13,
derivatives_13,
governor_16,
judge_9,
carolina,
crisis,
money,
movie_19,
market_19,
marketing_15,
votes_18,
garden_13,
restaurant_7,
default,
present_11,
election_19,
metals,
elections_20,
election_16,
restaurant_4,
government,
derivatives,
garden_3,
election_18,
arts,
derivatives_16,
leverage_4,
election_14,
bubble_15,
democratic_14,
happy,
profit_11,
rich,
world,
politics_4,
economics_2,
ohio,
federal_7,
economics_11,
markets,
train,
world_18,
marketing_3,
bank_6,
georgia_5,
election_12,
movie_16,
ore_16,
politics_18,
lifestyle,
market_20,
council,
economics_20,
movie_4,
case,
corporation,
economics_10,
kentucky_19,
stock market,
district,
bank_5,
president_1,
elections_17,
judge_17,
derivatives_2,
restaurant_1,
inc_17,
ore_13,
market_10,
world_16,
president_18,
elections_15,
pennsylvania,
founded_17,
bank_2,
federal_20,
investment,
chance,
derivatives_3,
kentucky_5,
inc_12,
democratic_10,
economics_4,
market_3,
market_8,
present_15,
election_4,
movement,
democratic_12,
economics_7,
financial markets,
kentucky_8,
judge_13,
economics_18,
cash,
movie,
founded_8,
governor_7,
derivatives_20,
market_15,
democratic_17,
politics_12,
federal_12,
inc_19,
politics_2,
derivatives_6,
gain_13,
profit,
georgia_6,
inc_14,
economics_17,
bubble_1,
republican,
judge_1,
georgia,
georgia_18,
ore_6,
act,
gain_10,
million,
judge_16,
gains,
politics_17,
elections_8,
labor,
election_8,
bubble_17,
bank,
bubble_12,
founded_11,
governor_4,
governor_2,
marketing_8,
success,
sell,
kentucky_10,
elections_6,
kentucky_20,
virginia,
elections_11,
derivatives_5,
profit_5,
movie_18,
election_5,
loss,
portfolio,
fine,
judge_6,
college,
ore_2,
founded_1,
restaurant_6,
election_11,
kitchen,
kentucky_12,
wisconsin,
inc_13,
conflict,
tennessee,
gain_17,
governor_14,
inc,
restaurant_10,
votes_15,
votes_17,
world_4,
bubble,
companies,
political,
inc_15,
ore_3,
world_17,
dividend,
ore,
marketing_1,
housing,
washington,
founded_6,
georgia_2,
georgia_8,
