feature,feature_score
buy_11,0.01036761963028913
debt_10,0.04539868365964595
debt_12,0.026365903898647115
debt_14,0.018517639195952087
dow_jones_1,0.0010346831579604585
energy_4,0.049765964781619154
freedom_17,0.028131878701257523
fun_20,0.0017745113015738446
home_16,0.011756115916187608
home_19,0.019953233869982386
industry_1,0.01389689111702084
lifestyle_8,0.01235804150305597
portfolio_8,0.012874805801586552
religion_4,0.003455809712803305
ring_18,0.039092985464864394
debt_7,
elected,
services,
movie_9,
religion_16,
voters_4,
earnings,
media,
voters_13,
home_17,
buy_5,
social_11,
short selling,
freedom_5,
unemployment_13,
founded_18,
economics,
home_8,
voters_16,
oil,
movie_1,
law,
credit,
invest,
missouri,
buy_9,
unemployment_11,
voters_20,
carolina,
crisis,
voters_18,
money,
movie_19,
portfolio_13,
unemployment_9,
justice_8,
restaurant_7,
banking_17,
default,
dow_jones_20,
unemployment_18,
industry_6,
lifestyle_10,
lifestyle_7,
metals,
fun_8,
buy_13,
restaurant_4,
government,
derivatives,
arts,
debt_15,
fun_3,
freedom_11,
justice_5,
happy,
religion_1,
rich,
world,
dow_jones_4,
ohio,
fun_13,
markets,
train,
buy_6,
industry_5,
banking_11,
energy_5,
voters_5,
justice_2,
movie_16,
energy_1,
lifestyle,
council,
movie_4,
case,
corporation,
industry_3,
kentucky_19,
dow_jones_2,
buy_15,
dow_jones_15,
stock market,
district,
portfolio_5,
lifestyle_2,
restaurant_1,
pennsylvania,
founded_17,
home_15,
investment,
chance,
kentucky_5,
social_20,
dow_jones_17,
home_1,
energy_17,
voters_10,
founded_5,
unemployment_15,
movement,
dow_jones_5,
financial markets,
kentucky_8,
cash,
movie,
founded_8,
home_20,
justice_12,
debt_4,
buy_4,
profit,
religion_10,
social_13,
freedom_7,
voters_9,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
banking_18,
georgia,
debt_5,
act,
million,
voters_19,
dow_jones_9,
gains,
justice_11,
finance_16,
industry_11,
justice_19,
freedom_18,
labor,
industry_10,
bank,
founded_11,
industry_4,
fun_16,
success,
buy_19,
sell,
dow_jones_8,
unemployment_4,
buy_7,
kentucky_10,
kentucky_20,
industry_18,
religion_3,
virginia,
lifestyle_3,
justice_15,
movie_18,
unemployment_10,
social_1,
loss,
portfolio,
fine,
finance_9,
industry_8,
college,
justice_6,
founded_1,
banking_4,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
religion_2,
conflict,
tennessee,
justice_1,
freedom_6,
ring_19,
inc,
energy_8,
restaurant_10,
social_5,
energy_18,
bubble,
companies,
voters_12,
political,
dividend,
finance_2,
lifestyle_9,
energy_3,
ore,
housing,
buy_20,
