feature,feature_score
case_2,0.030298088318388882
chance_20,0.008556472391551835
court_5,0.03257760418886225
crisis_17,0.0002726728469684659
culture_11,0.025726044671351127
culture_19,0.011151804735013239
fed_15,0.04791650915442932
fed_20,0.04308873740374777
forex_2,0.02046347828322435
justice_1,0.013115152163373164
tourism_7,0.0023364884370619893
trader_2,0.019929869644996222
trader_5,0.02839364415896582
trader_15,0.00108427003496786
trader_17,0.03677024987313746
trader_18,0.02234872184648783
train_3,0.03393759459123837
virginia_19,0.0047534536085432795
votes_12,0.009197082225777604
fed_18,
elected,
services,
movie_9,
economy_13,
tourism_8,
earnings,
marriage_1,
market_1,
media,
court_18,
home_17,
buy_5,
labor_16,
short selling,
market_4,
act_2,
votes_19,
earnings_20,
market_18,
economics,
home_8,
oil,
carolina_4,
economy_9,
loss_1,
movie_1,
tourism_19,
DOW_JONES_10,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
votes_13,
buy_9,
carolina,
marriage_14,
trader_14,
culture_17,
crisis,
money,
minister_1,
movie_19,
growth_13,
market_19,
dividend_15,
growth_18,
minister_14,
tourism_1,
trader_16,
loss_15,
justice_8,
restaurant_7,
votes_18,
banking_17,
chance_4,
markets_6,
default,
dow_jones_20,
industry_6,
culture_15,
metals,
crisis_12,
train_2,
buy_13,
restaurant_4,
government,
derivatives,
tennessee_6,
earnings_5,
arts,
growth_5,
justice_5,
markets_18,
marriage_20,
happy,
loss_3,
rich,
world,
loss_8,
chance_12,
forex_7,
economics_2,
dow_jones_4,
ohio,
crisis_18,
chance_13,
economics_11,
markets,
growth_4,
train,
dividend_10,
buy_6,
loss_14,
industry_5,
banking_11,
carolina_11,
justice_2,
movie_16,
marriage_9,
crisis_2,
ore_16,
lifestyle,
market_20,
council,
economics_20,
earnings_1,
movie_4,
case,
corporation,
economics_10,
industry_3,
labor_6,
act_16,
marriage_19,
crisis_16,
dow_jones_2,
markets_1,
buy_15,
dividend_13,
dow_jones_15,
stock market,
district,
restaurant_1,
markets_5,
loss_13,
ore_13,
market_10,
DOW_JONES_14,
fed_19,
dividend_3,
pennsylvania,
growth_8,
economy_12,
home_15,
investment,
chance,
tennessee_20,
tourism_4,
dow_jones_17,
economics_4,
market_3,
forex_15,
home_1,
market_8,
fed_4,
movement,
dow_jones_5,
economics_7,
home_19,
tourism_6,
tennessee_5,
financial markets,
economics_18,
cash,
movie,
markets_8,
train_18,
labor_5,
dividend_17,
trader_13,
fed_7,
train_19,
market_15,
home_20,
justice_12,
crisis_9,
buy_4,
profit,
markets_9,
case_19,
train_10,
economics_17,
court_16,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
marriage_12,
banking_18,
georgia,
markets_2,
train_12,
ore_6,
act,
growth_14,
million,
earnings_4,
dow_jones_9,
earnings_14,
DOW_JONES_18,
crisis_10,
marriage_7,
gains,
justice_11,
markets_4,
industry_11,
justice_19,
markets_10,
court_2,
labor,
industry_10,
culture_13,
bank,
industry_4,
dividend_19,
DOW_JONES_6,
act_19,
earnings_12,
train_16,
dividend_16,
DOW_JONES_8,
culture_8,
train_9,
success,
buy_19,
sell,
dow_jones_8,
buy_7,
markets_17,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
economy_4,
movie_18,
case_10,
loss,
portfolio,
fine,
act_13,
fed_5,
industry_8,
college,
justice_6,
minister_16,
ore_2,
banking_4,
case_9,
restaurant_6,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
dividend_12,
act_20,
loss_19,
act_4,
conflict,
minister_5,
tennessee,
court_4,
tourism_14,
growth_20,
inc,
restaurant_10,
DOW_JONES_15,
tennessee_1,
chance_2,
votes_15,
trader_9,
votes_17,
bubble,
act_8,
companies,
political,
ore_3,
case_20,
dividend,
court_10,
tennessee_10,
tennessee_8,
ore,
growth_7,
housing,
buy_20,
justice_16,
washington,
train_15,
ore_7,
court_11,
labor_10,
marriage_8,
restaurant_11,
economy_5,
police,
stocks,
labor_20,
health,
justice_10,
chance_15,
crisis_13,
dow_jones_14,
forex_17,
tourism_18,
act_9,
carolina_9,
dow_jones_11,
minister_11,
tennessee_12,
economy_19,
dow jones,
democratic,
crash,
earnings_2,
virginia_5,
labor_14,
