feature,feature_score
earnings_17,0.032393472729374616
earnings_20,0.035827425143597484
happy_4,0.04967628288122303
home_14,0.00023782990329474472
members_1,0.010456253967401189
money_2,0.00013875516009770732
opportunity_15,0.02874164877815225
portfolio_11,0.03270319705540264
products_1,0.0426639323010544
profit_7,0.026652291004868524
returns_13,0.01888708004292827
texas_12,0.031887999368930386
unemployment_1,1.3973232037326155e-06
unemployment_3,0.03467754469811928
unemployment_7,0.028622232118188977
william_1,0.03449558238684374
world_3,
profit_12,
william_19,
elected,
services,
world_10,
happy_11,
earnings,
media,
money_1,
home_17,
financial_20,
short selling,
election_10,
election_1,
william_2,
unemployment_13,
william_16,
economics,
home_8,
members_17,
world_14,
oil,
republican_1,
law,
credit,
returns_18,
invest,
missouri,
unemployment_11,
opportunity_9,
products_2,
security_4,
carolina,
crisis,
money,
growth_13,
portfolio_13,
growth_18,
unemployment_9,
default,
happy_13,
unemployment_18,
election_19,
financial_18,
products_11,
happy_17,
metals,
happy_5,
election_16,
security_9,
senate_15,
government,
derivatives,
election_18,
earnings_5,
arts,
growth_5,
profit_11,
election_14,
happy,
rich,
world,
products_4,
happy_3,
economics_2,
ohio,
economics_11,
markets,
growth_4,
train,
security_3,
money_10,
texas_16,
world_18,
members_15,
products_18,
election_12,
william_11,
senate_1,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
happy_2,
stock market,
members_11,
money_15,
district,
william_15,
portfolio_5,
financial_16,
members_12,
senate_14,
world_16,
returns_19,
pennsylvania,
growth_8,
home_15,
investment,
chance,
republican_19,
economics_4,
financial_12,
home_1,
money_18,
election_4,
unemployment_15,
movement,
economics_7,
home_19,
products_13,
financial markets,
members_19,
economics_18,
cash,
movie,
security_11,
returns_10,
financial_15,
security_18,
returns_14,
financial_9,
home_20,
opportunity_12,
profit,
economics_17,
william_7,
returns_7,
texas_5,
republican,
georgia,
act,
growth_14,
million,
earnings_4,
earnings_14,
gains,
william_6,
financial_7,
texas_13,
financial_13,
labor,
election_8,
bank,
earnings_12,
william_17,
republican_6,
financial_19,
happy_12,
success,
sell,
unemployment_4,
republican_3,
virginia,
profit_5,
unemployment_10,
election_5,
loss,
portfolio,
fine,
college,
members_18,
returns_4,
election_11,
returns_6,
kitchen,
wisconsin,
senate_7,
conflict,
tennessee,
growth_20,
inc,
money_11,
opportunity_19,
world_4,
products_6,
bubble,
senate_11,
companies,
money_7,
political,
world_17,
dividend,
products_20,
security_2,
ore,
growth_7,
housing,
washington,
police,
stocks,
health,
portfolio_7,
republican_15,
world_2,
happy_20,
dow jones,
security_7,
democratic,
crash,
election_9,
earnings_2,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
returns_16,
senate_5,
project,
travel,
gain,
happy_16,
fed,
portfolio_20,
economic,
security_12,
growth_6,
portfolio_9,
opportunity_2,
happy_7,
portfolio_3,
republican_20,
money_8,
texas,
security_6,
