feature,feature_score
bank_19,0.02962156084621949
banking_7,0.00013798382425622496
banking_9,0.0044342669863713284
banking_10,0.027468984327008984
bubble_4,0.001354161792597868
cancer_20,0.0013922793850109482
corporation_15,0.005386491399761334
corporation_16,0.03631640808956762
court_15,0.03259340585101464
credit_14,0.029531028266561985
credit_15,0.029360548301965817
credit_18,0.002190586019695666
elected_3,0.0038223157361825257
million_14,0.002833397221699203
nyse_10,0.0004470167925889998
opportunity_1,0.00026446423911391786
ore_5,0.004668100352889596
ore_12,0.012491003722838602
ore_14,0.007900118725063101
ore_15,0.010337819025559363
ore_16,0.03913601619530407
ore_19,0.026003215431439956
present_1,0.0030615926331607215
profit_8,0.027824127987902847
profit_10,0.011671213532615458
profit_11,0.01698341310770575
profit_18,0.029493589846317447
profit_19,0.01472542164441319
rich_1,0.00024879943200086093
rich_2,0.005292957624031671
rich_6,0.0275182840339221
society_1,0.03790208937998601
union_6,0.0067202118222017375
union_13,0.018402220764193445
union_18,0.0025486047407952657
war_1,6.803711455741379e-05
washington_3,0.00012298433205109083
profit_12,
union_14,
elected,
services,
movie_9,
economy_13,
bubble_5,
earnings,
media,
firm_10,
court_18,
social_11,
short selling,
earnings_20,
housing_10,
war_19,
economics,
headlines_15,
oil,
economy_9,
movie_1,
ohio_4,
credit_12,
law,
credit,
nyse_8,
washington_7,
invest,
missouri,
political_17,
war_9,
opportunity_9,
political_9,
security_4,
headlines_10,
service_7,
housing_18,
carolina,
york_19,
crisis,
money,
corporation_3,
corporation_13,
movie_19,
headlines_5,
nyse_15,
service_20,
society_5,
banking_17,
default,
present_11,
industry_6,
law_5,
firm_9,
metals,
nyse_13,
corporation_9,
security_9,
war_4,
war_13,
government,
derivatives,
law_6,
earnings_5,
cancer_9,
arts,
elected_15,
bubble_15,
democratic_14,
happy,
secretary_5,
secretary_13,
rich,
world,
corporation_2,
firm_11,
war_5,
washington_18,
ohio,
york_3,
firm_5,
markets,
nyse_17,
train,
firm_16,
security_3,
bank_6,
industry_5,
texas_16,
