feature,feature_score
bubble_1,0.04351441787180348
food_15,0.0020108072489991306
food_16,0.029788264226940725
markets_2,0.006728324632701647
project_18,0.010703787953869056
returns_9,0.030159127714999005
william_10,0.02252162759627522
wisconsin_14,0.03105654009867407
district_16,
william_19,
elected,
services,
food_11,
food_10,
court,
bubble_5,
william_8,
earnings,
ring_3,
media,
service,
trader,
metals_10,
global,
bubble_2,
short selling,
short sell,
william_2,
stocks_19,
william_16,
project_3,
security,
votes,
metals_3,
economics,
project_8,
metals_2,
oil,
ring_10,
project_14,
district_6,
war,
opportunity,
law,
credit,
district_1,
returns_18,
invest,
missouri,
wisconsin_7,
energy,
social,
metals_20,
food,
carolina,
revenue,
crisis,
wisconsin_9,
money,
ring_7,
banking,
wisconsin_8,
county,
food_18,
project_4,
ring_4,
markets_6,
ring_6,
default,
union,
stocks_9,
metals,
wisconsin_2,
william_3,
bubble_9,
government,
derivatives,
market,
transaction,
representatives,
stocks_1,
arts,
markets_18,
stocks_18,
bubble_15,
happy,
metals_14,
rich,
world,
ohio,
markets,
train,
project_20,
stocks_4,
forex,
project_6,
ministry,
ring_12,
william_11,
lifestyle,
wisconsin_16,
council,
case,
corporation,
metals_18,
metals_5,
cancer,
markets_1,
business,
stock market,
district_17,
metals_16,
district,
william_15,
holiday,
garden,
markets_5,
returns_13,
returns_19,
metals_7,
pennsylvania,
ring_18,
return,
investment,
chance,
markets_11,
district_9,
markets_12,
president,
metals_15,
stocks_8,
project_10,
movement,
financial markets,
cash,
movie,
markets_8,
returns_10,
project_9,
rare earths,
development,
wisconsin_17,
returns_14,
served,
district_4,
stocks_12,
ring_17,
stocks_20,
returns_1,
profit,
markets_9,
wisconsin_6,
william_7,
district_11,
returns_7,
ring_15,
republican,
stocks_3,
food_6,
food_9,
project_7,
georgia,
act,
project_19,
million,
unemployment,
gains,
william_6,
markets_4,
district_13,
project_17,
markets_10,
project_2,
labor,
markets_13,
project_15,
project_13,
bubble_17,
stocks_14,
bank,
bubble_12,
metals_6,
illinois,
william_17,
success,
wisconsin_12,
sell,
rights,
district_5,
district_19,
markets_17,
virginia,
loss,
portfolio,
fine,
metals_19,
metals_12,
college,
committee,
returns_4,
seats,
returns_6,
governor,
food_8,
kitchen,
ring_11,
wisconsin,
conflict,
elections,
tennessee,
ring_19,
inc,
stocks_13,
district_18,
bubble,
companies,
william_12,
political,
stocks_15,
food_13,
dividend,
office,
ore,
bubble_18,
housing,
william_4,
society,
wisconsin_20,
washington,
ring_5,
inflation,
wisconsin_5,
project_16,
district_3,
police,
stocks,
nyse,
health,
william_5,
stocks_2,
district_14,
food_1,
william_1,
ring_8,
bubble_19,
ring_20,
dow jones,
democratic,
crash,
district_7,
culture,
leverage,
metals_9,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
food_12,
fed,
religion,
bubble_6,
economic,
marketing,
metals_13,
bubble_14,
bubble_7,
election,
ring_9,
massachusetts,
returns_2,
bubble_4,
texas,
stocks_16,
target_return,
wisconsin_15,
returns_11,
debt,
bubble_10,
metals_17,
wisconsin_3,
community,
wisconsin_1,
wisconsin_18,
project_11,
financial,
markets_19,
markets_20,
william_20,
management,
greed,
bubble_13,
stocks_17,
metals_11,
consumption,
district_12,
district_2,
returns_17,
ltd,
fond,
bubble_11,
stocks_6,
william,
ring_16,
markets_15,
food_19,
wisconsin_13,
tourism,
food_2,
stocks_11,
economy,
district_8,
wisconsin_4,
returns_12,
wisconsin_10,
returns_20,
returns_15,
food_7,
buy,
hedge,
york,
metals_4,
minister,
industry,
metals_8,
markets_14,
firm,
voters,
ring_2,
house,
wisconsin_11,
bubble_3,
ceo,
markets_16,
fun,
food_3,
project_12,
headlines,
technology,
legal,
finance,
present,
home,
wisconsin_19,
water,
william_13,
stocks_10,
ring_1,
bubble_16,
senate,
returns,
returns_8,
ring,
members,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
william_18,
metals_1,
returns_5,
freedom,
secretary,
bubble_20,
politics,
william_9,
food_17,
car,
william_14,
food_5,
products,
project_5,
food_14,
vermont,
restaurant,
federal,
ring_14,
growth,
district_10,
project_1,
markets_3,
food_4,
food_20,
environment,
bubble_8,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
district_15,
ring_13,
returns_3,
consume,
stocks_5,
BUY AND HOLD,
blacklist,
color,
