feature,feature_score
derivatives_2,0.007439926651976204
derivatives_10,0.0003180972648060662
kentucky_1,9.084475902083217e-05
kentucky_3,0.04067073441767331
kentucky_4,0.0013981239945518454
ministry_1,0.012452631580076236
ore_4,0.0006189854590810809
ore_5,0.004516858273453499
ore_6,0.023138507672204614
ore_7,0.004429681693836484
ore_12,0.001711526441713351
ore_14,0.0006787097193803324
ore_15,0.010451612298332406
health_18,
elected,
services,
health_14,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
ministry_4,
security,
ministry_16,
votes,
economics,
oil,
invest_12,
war,
opportunity,
law,
credit,
invest_5,
invest,
missouri,
energy,
social,
derivatives_13,
health_15,
corporation_16,
food,
carolina,
revenue,
crisis,
health_10,
invest_17,
money,
invest_18,
corporation_3,
corporation_13,
banking,
corporation_15,
health_19,
ministry_2,
county,
invest_1,
default,
ministry_15,
union,
derivatives_15,
metals,
invest_8,
corporation_9,
government,
derivatives,
market,
transaction,
representatives,
health_20,
ministry_18,
invest_19,
arts,
derivatives_16,
ministry_7,
happy,
derivatives_19,
rich,
world,
corporation_2,
derivatives_18,
ohio,
ore_18,
markets,
train,
forex,
ministry,
ministry_17,
ore_16,
lifestyle,
health_4,
council,
corporation_5,
invest_20,
case,
corporation,
kentucky_19,
health_16,
invest_7,
cancer,
business,
stock market,
district,
holiday,
invest_2,
garden,
corporation_14,
corporation_8,
ore_13,
health_17,
pennsylvania,
return,
investment,
chance,
derivatives_3,
invest_11,
kentucky_5,
president,
derivatives_17,
health_1,
ore_1,
health_8,
movement,
corporation_1,
ministry_12,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
development,
served,
derivatives_1,
derivatives_20,
derivatives_6,
invest_9,
profit,
ministry_11,
derivatives_12,
republican,
georgia,
act,
million,
unemployment,
health_13,
gains,
labor,
ore_8,
ministry_5,
ministry_13,
bank,
illinois,
success,
sell,
rights,
kentucky_10,
kentucky_9,
kentucky_20,
virginia,
derivatives_5,
loss,
portfolio,
fine,
ore_2,
college,
committee,
seats,
governor,
kitchen,
kentucky_12,
wisconsin,
ore_20,
invest_10,
conflict,
elections,
tennessee,
inc,
corporation_10,
corporation_11,
corporation_7,
bubble,
companies,
political,
health_11,
ore_3,
dividend,
office,
derivatives_14,
ore,
housing,
kentucky_2,
society,
washington,
inflation,
corporation_18,
ministry_20,
ore_11,
nyse,
police,
stocks,
health,
derivatives_7,
ministry_14,
invest_6,
kentucky_16,
dow jones,
democratic,
crash,
culture,
leverage,
gold,
stats,
party,
health_5,
project,
travel,
gain,
fed,
religion,
corporation_4,
economic,
corporation_20,
marketing,
invest_3,
ministry_10,
election,
invest_13,
massachusetts,
health_7,
texas,
invest_16,
invest_14,
target_return,
kentucky_6,
debt,
kentucky_11,
community,
financial,
corporation_12,
management,
greed,
ore_9,
ministry_19,
consumption,
health_9,
ltd,
fond,
william,
tourism,
economy,
health_12,
buy,
kentucky_13,
hedge,
york,
ministry_8,
minister,
industry,
corporation_17,
firm,
voters,
house,
kentucky_17,
ceo,
fun,
ore_19,
headlines,
technology,
ministry_6,
legal,
finance,
present,
home,
water,
invest_4,
senate,
returns,
ring,
invest_15,
members,
corporation_6,
corporation_19,
kentucky_7,
bonds,
ore_10,
risk,
kentucky,
founded,
judge,
derivatives_11,
derivatives_8,
freedom,
politics,
secretary,
car,
kentucky_14,
kentucky_15,
products,
vermont,
federal,
growth,
restaurant,
derivatives_4,
kentucky_18,
environment,
health_2,
health_3,
justice,
DOW JONES,
nasdaq,
marriage,
health_6,
ministry_3,
derivatives_9,
consume,
ore_17,
BUY AND HOLD,
blacklist,
color,
ministry_9,
