feature,feature_score
bubble_15,0.023862523907396713
carolina_14,0.003265280214761082
companies_5,0.03873851199870423
consumption_1,0.00043815972312058737
consumption_2,0.04689716928052348
consumption_12,0.01823921679946618
consumption_13,0.04111836968063817
consumption_17,0.04544850068339378
county_8,0.013293328678879366
county_12,0.02906601611690657
county_14,0.023061976163157534
crash_5,0.001407054714637177
crash_6,0.048900476925454885
crash_7,0.004299236026357788
crash_8,0.03327336511649661
crash_10,0.007649487409730492
crash_20,0.04962044733632517
debt_6,0.023170240796385345
debt_7,0.028401366130077595
default_6,0.007738216920792186
democratic_13,0.011592047253487071
district_5,0.009154033774273613
forex_15,0.011959580070130022
forex_17,0.026430531878270328
gain_4,0.029646340686196305
gain_9,0.02482840102808568
gain_17,0.03881552039430564
gain_18,0.02722137501687191
garden_6,0.006513847446643683
governor_19,0.014834267877731015
happy_18,0.04308713090921334
happy_19,0.04012537311707197
industry_7,0.028697431875758496
industry_10,0.018235626303756455
industry_11,0.035685575461094396
kentucky_19,0.0009851987819345736
legal_4,0.025500126901849936
members_7,0.002217208588323126
members_13,0.0014606497434527686
members_14,0.0037644688266435414
members_19,0.009292891738101796
movie_8,0.010124225602610951
ohio_5,0.0425410717737155
political_4,0.004054432314542277
political_6,0.0019188222577564565
political_10,0.02754079763445778
political_11,0.02774093795902559
security_7,0.0019082910508350026
stocks_6,0.04466026476268416
travel_16,0.0176536247642293
unemployment_8,0.0011466693753611988
water_13,0.0021018318056914096
district_16,
elected,
services,
movie_9,
happy_11,
politics_3,
bubble_5,
earnings,
travel_9,
media,
home_17,
act_2,
ministry_4,
housing_10,
garden_18,
oil,
movie_1,
inc_10,
legal_10,
law,
sell_15,
crash_2,
missouri,
political_17,
unemployment_11,
political_9,
governor_16,
service_7,
york_19,
health_10,
growth_13,
market_19,
service_20,
unemployment_9,
development_20,
restaurant_7,
college_11,
law_5,
happy_17,
metals,
wisconsin_2,
happy_5,
college_5,
security_9,
companies_14,
restaurant_4,
derivatives,
garden_3,
law_6,
arts,
debt_15,
water_17,
democratic_14,
happy,
secretary_13,
rich,
world,
politics_4,
business_8,
forex_7,
happy_3,
ohio,
markets,
oil_20,
stocks_4,
energy_5,
college_10,
wisconsin_14,
services_3,
energy_1,
politics_18,
travel_19,
health_4,
council,
wisconsin_16,
illinois_2,
movie_4,
case,
corporation,
ohio_1,
happy_2,
district_17,
crash_19,
development_14,
market_10,
growth_8,
home_15,
development_1,
chance,
default_18,
consumption_18,
district_9,
business_13,
kentucky_5,
travel_4,
inc_12,
democratic_10,
trader_17,
business_3,
market_3,
health_1,
credit_20,
energy_17,
community_19,
unemployment_15,
movement,
sell_1,
development_5,
financial markets,
security_11,
sell_2,
crash_15,
wisconsin_17,
trader_13,
oil_1,
companies_11,
ohio_16,
county_11,
stocks_20,
secretary_20,
profit,
inc_14,
cancer_14,
wisconsin_6,
bubble_1,
county_19,
office_4,
act,
growth_14,
million,
service_17,
gains,
office_3,
community_12,
bubble_12,
governor_4,
governor_2,
service_16,
cancer_15,
happy_12,
community_18,
legal_1,
service_2,
success,
wisconsin_12,
sell,
secretary_10,
unemployment_4,
kentucky_10,
crash_3,
kentucky_20,
industry_18,
virginia,
legal_7,
unemployment_10,
portfolio,
companies_4,
community_9,
cancer_18,
college_20,
oil_4,
management_9,
credit_5,
travel_14,
act_20,
ohio_10,
inc_13,
conflict,
tennessee,
york_8,
management_5,
business_11,
growth_20,
inc,
office_20,
community_14,
trader_9,
act_8,
companies,
secretary_3,
health_11,
dividend,
legal_6,
consumption_20,
representatives_5,
travel_12,
growth_7,
wisconsin_20,
washington,
service_8,
default_10,
police,
stocks,
health,
water_4,
district_14,
service_3,
judge_5,
democratic,
crash,
business_7,
oil_14,
growth_2,
growth_3,
leverage,
energy_9,
inc_1,
york_16,
water_5,
stats,
travel_6,
project,
travel,
happy_16,
movie_2,
judge_4,
secretary_16,
ministry_10,
growth_6,
illinois_13,
crash_9,
service_4,
texas,
security_6,
debt,
default_17,
kentucky_11,
governor_11,
judge_19,
community,
wisconsin_1,
wisconsin_18,
members_8,
trader_5,
management,
bubble_13,
companies_19,
ministry_19,
political_1,
york_14,
home_11,
management_14,
illinois_20,
services_12,
management_18,
ltd,
fond,
judge_3,
bubble_11,
law_8,
wisconsin_13,
tourism,
health_12,
wisconsin_4,
cancer_4,
wisconsin_10,
debt_14,
trader_11,
ohio_12,
democratic_4,
minister,
debt_18,
movie_14,
college_12,
act_17,
representatives_4,
crash_18,
county_10,
voters,
house,
wisconsin_11,
inc_9,
democratic_3,
ceo,
fun,
legal_18,
technology,
energy_11,
ministry_6,
oil_7,
present,
credit_4,
movie_6,
happy_1,
trader_2,
judge_15,
services_11,
housing_2,
office_12,
cancer_6,
returns,
travel_20,
ring,
crash_12,
energy_4,
development_9,
garden_9,
kentucky_7,
companies_15,
illinois_3,
governor_15,
management_15,
democratic_20,
trader_1,
car,
crash_16,
carolina_10,
office_18,
restaurant,
district_10,
industry_17,
political_8,
forex_12,
restaurant_13,
oil_15,
kentucky_3,
illinois_9,
environment,
forex_9,
health_2,
sell_7,
security_19,
nasdaq,
development_4,
marriage,
district_20,
security_5,
security_15,
unemployment_3,
legal_17,
market_7,
governor_12,
illinois_11,
BUY AND HOLD,
management_16,
consumption_4,
ohio_13,
health_18,
democratic_18,
office_1,
service,
housing_19,
industry_20,
york_4,
global,
bubble_2,
ohio_14,
political_12,
representatives_17,
oil_16,
war,
representatives_2,
growth_17,
office_19,
oil_13,
energy,
development_6,
inc_8,
companies_17,
food,
housing_14,
revenue,
market_12,
cancer_8,
growth_9,
health_19,
banking,
carolina_2,
forex_6,
services_13,
service_19,
forex_18,
governor_5,
cancer_13,
