feature,feature_score
bonds_2,0.0068753814042410676
bubble_10,0.0017141452560155842
buy_3,0.00233274227519673
buy_14,0.003229204070194401
fine_15,0.030960897384970824
founded_3,0.032609875671046486
house_15,0.0028870137404073066
markets_4,0.0007317317677119592
nasdaq_1,0.027294118532542332
political_10,0.041734150836530017
political_15,0.0439437923693871
religion_7,0.00883271254076
republican_2,0.00891662803370784
republican_7,0.038025788526518334
sell_10,0.02436865633631106
world_3,
debt_7,
world_10,
elected,
services,
movie_9,
religion_16,
bubble_5,
earnings,
media,
buy_5,
sell_8,
short selling,
founded_18,
garden_18,
economics,
world_14,
oil,
movie_1,
republican_1,
law,
credit,
sell_15,
invest,
missouri,
political_17,
bonds_15,
buy_9,
political_9,
carolina,
fine_16,
crisis,
money,
movie_19,
growth_13,
growth_18,
garden_13,
car_7,
banking_17,
markets_6,
default,
metals,
fun_8,
buy_13,
government,
derivatives,
nasdaq_3,
garden_3,
fine_18,
car_11,
arts,
debt_15,
fun_3,
growth_5,
bonds_9,
markets_18,
bubble_15,
happy,
religion_1,
rich,
world,
bonds_8,
fine_3,
ohio,
fun_13,
fine_1,
markets,
growth_4,
train,
world_18,
buy_6,
bonds_3,
banking_11,
party_17,
car_13,
fine_19,
party_1,
movie_16,
house_9,
lifestyle,
council,
movie_4,
case,
corporation,
markets_1,
buy_15,
stock market,
party_16,
district,
party_15,
house_2,
markets_5,
world_16,
party_4,
founded_17,
pennsylvania,
growth_8,
investment,
chance,
republican_19,
car_5,
car_1,
car_14,
founded_5,
movement,
sell_1,
financial markets,
cash,
movie,
founded_8,
markets_8,
sell_2,
bonds_18,
debt_4,
buy_4,
profit,
markets_9,
religion_10,
bubble_1,
debt_16,
republican,
fine_14,
fun_20,
nasdaq_20,
banking_18,
georgia,
debt_5,
markets_2,
act,
growth_14,
million,
house_13,
party_10,
gains,
political_20,
markets_10,
labor,
bubble_17,
nasdaq_7,
bank,
bubble_12,
founded_11,
house_10,
car_8,
fun_16,
republican_6,
success,
buy_19,
sell,
buy_7,
markets_17,
republican_3,
religion_3,
virginia,
fine_11,
movie_18,
loss,
portfolio,
fine,
bonds_19,
college,
founded_1,
banking_4,
kitchen,
wisconsin,
religion_2,
car_12,
conflict,
tennessee,
house_14,
nasdaq_8,
growth_20,
inc,
fine_7,
world_4,
bubble,
companies,
sell_13,
house_18,
political,
world_17,
fine_17,
dividend,
ore,
growth_7,
housing,
buy_20,
religion_18,
washington,
founded_6,
party_14,
