feature,feature_score
economics_15,0.01709559352976635
home_17,3.968739773104094e-05
judge_3,0.005772679038075833
marriage_5,0.042280955783287916
war_1,0.018133918468557175
trader_4,
elected,
services,
court,
marriage_3,
earnings,
marriage_1,
media,
service,
trader,
media_10,
global,
short selling,
short sell,
oil_16,
war_7,
oil_17,
blacklist,
security,
war_19,
votes,
economics,
home_8,
oil,
trader_18,
republican_1,
war,
opportunity,
law,
credit,
invest,
missouri,
oil_13,
war_9,
energy,
trader_3,
social,
media_5,
judge_8,
virginia_7,
economics_12,
food,
judge_9,
carolina,
marriage_14,
trader_14,
revenue,
crisis,
money,
banking,
republican_13,
home_14,
county,
trader_16,
home_18,
kentucky_4,
war_18,
republican_7,
default,
media_16,
economics_1,
republican_2,
union,
oil_9,
metals,
war_4,
war_13,
government,
derivatives,
market,
transaction,
representatives,
arts,
economics_13,
marriage_20,
happy,
rich,
world,
judge_20,
economics_2,
war_5,
ohio,
economics_11,
economics_14,
markets,
oil_20,
train,
color,
forex,
ministry,
war_8,
marriage_9,
kentucky_1,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
kentucky_19,
marriage_19,
media_13,
cancer,
business,
stock market,
district,
judge_17,
holiday,
media_12,
war_3,
garden,
home_3,
media_6,
pennsylvania,
home_15,
return,
investment,
chance,
republican_19,
kentucky_5,
virginia_9,
president,
war_11,
trader_17,
economics_4,
home_1,
media_19,
movement,
economics_7,
home_19,
virginia_2,
oil_6,
financial markets,
kentucky_8,
judge_13,
economics_18,
cash,
movie,
rare earths,
development,
trader_13,
oil_1,
served,
home_20,
trader_8,
profit,
economics_17,
media_3,
republican,
judge_1,
marriage_12,
virginia_10,
georgia,
media_17,
act,
marriage_7,
million,
trader_20,
judge_16,
unemployment,
gains,
war_16,
judge_10,
labor,
home_13,
bank,
media_11,
illinois,
republican_6,
success,
republican_9,
sell,
rights,
war_20,
kentucky_10,
home_4,
kentucky_20,
republican_3,
kentucky_9,
virginia,
republican_16,
virginia_8,
republican_11,
loss,
portfolio,
fine,
home_10,
judge_6,
college,
committee,
oil_3,
oil_4,
seats,
governor,
kitchen,
kentucky_12,
wisconsin,
war_2,
virginia_1,
conflict,
war_10,
elections,
tennessee,
inc,
home_5,
trader_9,
war_6,
bubble,
companies,
oil_12,
virginia_16,
political,
home_7,
war_15,
dividend,
oil_2,
office,
ore,
housing,
kentucky_2,
society,
washington,
inflation,
marriage_8,
police,
stocks,
nyse,
health,
home_9,
media_9,
republican_15,
republican_17,
judge_5,
media_8,
media_18,
kentucky_16,
dow jones,
democratic,
crash,
oil_14,
virginia_5,
culture,
leverage,
gold,
stats,
party,
trader_12,
war_14,
project,
travel,
gain,
trader_7,
judge_11,
fed,
judge_4,
religion,
economic,
marketing,
virginia_18,
election,
oil_10,
republican_20,
massachusetts,
judge_2,
texas,
target_return,
kentucky_6,
debt,
economics_3,
kentucky_11,
economics_8,
republican_8,
oil_19,
home_16,
judge_19,
community,
media_20,
media_2,
financial,
trader_5,
economics_9,
management,
greed,
marriage_11,
trader_10,
consumption,
home_11,
virginia_19,
media_4,
marriage_10,
home_12,
economics_5,
judge_18,
republican_4,
ltd,
fond,
william,
marriage_4,
tourism,
home_2,
marriage_16,
economy,
buy,
kentucky_13,
hedge,
marriage_6,
trader_11,
york,
economics_16,
republican_14,
minister,
industry,
oil_18,
marriage_2,
firm,
voters,
house,
home_6,
kentucky_17,
ceo,
virginia_11,
fun,
headlines,
technology,
virginia_4,
legal,
oil_7,
republican_18,
present,
finance,
virginia_6,
home,
water,
trader_2,
republican_12,
trader_15,
judge_15,
trader_6,
senate,
returns,
marriage_15,
ring,
members,
kentucky_7,
virginia_12,
bonds,
risk,
kentucky,
founded,
judge_7,
judge,
judge_12,
oil_8,
freedom,
secretary,
trader_1,
politics,
media_14,
car,
kentucky_14,
virginia_14,
media_15,
kentucky_15,
republican_5,
trader_19,
products,
vermont,
restaurant,
virginia_3,
federal,
growth,
media_7,
kentucky_18,
war_12,
virginia_15,
marriage_13,
virginia_13,
oil_15,
kentucky_3,
environment,
oil_11,
virginia_20,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
marriage_18,
war_17,
consume,
media_1,
economics_19,
oil_5,
BUY AND HOLD,
republican_10,
economics_6,
marriage_17,
