feature,feature_score
DOW_JONES_2,0.03923691397904339
economics_11,0.01268822373558923
economics_18,0.008664045301820597
environment_9,0.012180844540352558
environment_13,0.04218699920994946
environment_14,5.852997032598783e-05
firm_8,0.026990859805121687
fond_9,0.008078329926605175
global_4,0.01894877637927039
invest_2,0.0005990599282773931
invest_6,0.04583064353507068
invest_10,0.002296649694977943
invest_14,0.015371336691102773
ministry_13,0.010503454636968163
seats_11,0.045108132103370405
seats_18,0.0484908778043572
served_1,0.032409741582061086
unemployment_8,0.018329639484973053
elected,
services,
holiday_17,
earnings,
media,
firm_10,
social_11,
short selling,
success_1,
cash_11,
ministry_4,
unemployment_13,
ministry_16,
stats_14,
garden_18,
economics,
oil,
invest_12,
ohio_4,
stats_7,
DOW_JONES_10,
inc_10,
legal_10,
law,
credit,
seats_8,
fond_11,
invest_5,
success_7,
invest,
missouri,
success_2,
unemployment_11,
stats_12,
carolina,
seats_19,
crisis,
invest_17,
invest_18,
money,
cash_16,
ministry_2,
water_19,
invest_1,
unemployment_9,
garden_13,
holiday_20,
holiday_19,
default,
ministry_15,
unemployment_18,
firm_9,
metals,
invest_8,
government,
derivatives,
garden_3,
seats_7,
invest_19,
success_11,
arts,
water_17,
ministry_7,
happy,
served_14,
rich,
world,
firm_11,
economics_2,
ohio,
firm_5,
markets,
train,
firm_16,
stats_10,
environment_4,
legal_19,
cash_4,
ministry_17,
seats_16,
lifestyle,
council,
economics_20,
cash_20,
case,
corporation,
economics_10,
seats_9,
ohio_1,
invest_7,
stock market,
district,
inc_17,
served_5,
holiday_10,
DOW_JONES_14,
pennsylvania,
investment,
chance,
invest_11,
social_20,
inc_12,
economics_4,
global_19,
holiday_9,
unemployment_15,
movement,
economics_7,
seats_17,
financial markets,
cash,
movie,
success_18,
served_12,
firm_18,
environment_2,
ohio_16,
inc_19,
profit,
cash_2,
inc_14,
economics_17,
social_13,
republican,
cash_14,
holiday_16,
georgia,
act,
million,
DOW_JONES_18,
gains,
holiday_4,
finance_16,
fond_6,
labor,
ministry_5,
bank,
DOW_JONES_6,
DOW_JONES_8,
global_7,
global_16,
legal_1,
success,
sell,
environment_16,
unemployment_4,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
legal_4,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
finance_9,
social_1,
stats_19,
firm_12,
college,
kitchen,
wisconsin,
DOW_JONES_13,
stats_2,
stats_20,
ohio_10,
inc_13,
water_13,
conflict,
stats_16,
water_15,
tennessee,
inc,
legal_20,
DOW_JONES_15,
social_5,
fond_15,
bubble,
companies,
served_10,
political,
inc_15,
water_7,
dividend,
finance_2,
legal_6,
ore,
housing,
stats_17,
washington,
water_9,
ministry_20,
legal_11,
police,
stocks,
health,
finance_5,
firm_4,
water_4,
ministry_14,
garden_19,
holiday_12,
dow jones,
democratic,
crash,
legal_9,
social_10,
inc_1,
success_8,
leverage,
water_5,
gold,
stats,
party,
DOW_JONES_5,
water_11,
project,
travel,
gain,
environment_10,
water_14,
fed,
finance_6,
economic,
success_15,
invest_3,
ministry_10,
success_20,
stats_6,
served_2,
invest_13,
garden_1,
texas,
fond_8,
target_return,
debt,
economics_3,
firm_13,
served_6,
finance_19,
community,
holiday_5,
economics_9,
management,
greed,
ministry_19,
global_12,
finance_15,
environment_11,
unemployment_6,
global_13,
stats_5,
economics_5,
stats_8,
fond_19,
legal_14,
ltd,
fond,
stats_15,
holiday_3,
tourism,
seats_14,
finance_10,
buy,
hedge,
holiday_11,
ohio_12,
finance_12,
garden_14,
economics_16,
minister,
ohio_18,
finance_7,
firm,
voters,
house,
global_10,
inc_9,
ceo,
fun,
finance_1,
seats_1,
legal_18,
fond_17,
headlines,
technology,
ministry_6,
cash_7,
DOW_JONES_12,
present,
firm_17,
invest_4,
returns,
fond_20,
ring,
success_12,
members,
finance_14,
garden_9,
DOW_JONES_17,
legal_3,
kentucky,
firm_14,
DOW_JONES_11,
global_15,
holiday_14,
secretary,
environment_20,
seats_5,
DOW_JONES_19,
car,
garden_4,
served_16,
restaurant,
fond_7,
seats_3,
firm_1,
finance_11,
stats_3,
environment,
seats_6,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ohio_20,
water_10,
unemployment_3,
legal_17,
economics_19,
stats_9,
BUY AND HOLD,
economics_6,
color,
cash_5,
ohio_13,
court,
service,
trader,
social_3,
global,
fond_10,
short sell,
firm_19,
ohio_14,
garden_2,
unemployment_16,
security,
votes,
seats_13,
cash_13,
global_1,
social_17,
environment_8,
firm_20,
war,
opportunity,
cash_10,
energy,
inc_8,
social,
economics_12,
served_13,
food,
revenue,
banking,
global_5,
county,
environment_7,
unemployment_7,
stats_13,
fond_1,
ohio_19,
economics_1,
success_9,
firm_3,
water_16,
union,
ohio_9,
market,
served_19,
transaction,
social_2,
representatives,
ministry_18,
inc_16,
economics_13,
water_8,
ohio_3,
economics_14,
global_9,
success_4,
forex,
ministry,
ohio_8,
social_19,
invest_20,
water_20,
economics_15,
social_12,
cancer,
business,
garden_20,
ohio_15,
holiday_2,
unemployment_2,
holiday,
unemployment_1,
garden,
garden_6,
holiday_1,
garden_17,
fond_12,
return,
stats_4,
president,
environment_3,
cash_8,
holiday_6,
ministry_1,
ministry_12,
ohio_6,
legal_13,
rare earths,
development,
served,
global_17,
unemployment_17,
invest_9,
firm_7,
legal_2,
ministry_11,
legal_5,
garden_12,
served_7,
finance_18,
finance_20,
finance_3,
seats_2,
seats_12,
seats_4,
unemployment,
legal_12,
inc_2,
served_11,
environment_17,
stats_18,
water_6,
inc_18,
illinois,
ohio_2,
rights,
holiday_13,
social_6,
social_9,
environment_5,
success_5,
unemployment_12,
holiday_7,
committee,
seats,
inc_4,
governor,
water_1,
success_16,
social_18,
elections,
fond_4,
water_12,
success_10,
fond_16,
social_8,
office,
cash_18,
stats_1,
served_3,
society,
inc_20,
inflation,
garden_10,
nyse,
firm_2,
global_11,
success_17,
DOW_JONES_16,
served_18,
water_3,
served_15,
culture,
success_6,
holiday_15,
garden_8,
holiday_8,
ohio_17,
seats_10,
seats_15,
garden_11,
