feature,feature_score
case_2,0.0464653137803951
council_1,0.03953271083893406
council_4,0.0018497255851151384
council_5,0.025800386585385575
council_12,0.0031766056627084535
council_13,0.005054623173283302
council_14,0.014910526201830065
kentucky_16,0.04943845703713822
movement_3,0.035452803489741926
politics_9,0.04022077027729225
politics_10,0.016524654468434565
religion_1,0.010435174063807427
travel_20,0.02254877559202129
water_1,0.0038025846505984396
elected,
services,
religion_16,
politics_3,
court,
earnings,
travel_9,
media,
politics_1,
money_1,
service,
trader,
kitchen_10,
global,
short selling,
short sell,
products_1,
political_12,
blacklist,
security,
votes,
kitchen_6,
economics,
oil,
war,
opportunity,
law,
credit,
religion_19,
kitchen_4,
products_7,
invest,
missouri,
political_17,
money_17,
energy,
social,
political_9,
products_2,
politics_16,
food,
carolina,
revenue,
culture_17,
crisis,
money,
banking,
council_2,
county,
water_19,
kentucky_4,
kitchen_8,
movement_5,
default,
money_20,
water_16,
union,
travel_1,
culture_15,
kitchen_9,
products_11,
case_11,
movement_1,
metals,
religion_13,
money_2,
government,
derivatives,
market,
transaction,
political_16,
travel_10,
representatives,
movement_18,
arts,
council_16,
water_17,
money_12,
travel_7,
happy,
rich,
world,
politics_4,
movement_12,
products_4,
council_11,
water_8,
culture_11,
case_7,
ohio,
products_5,
culture_4,
markets,
train,
money_10,
forex,
travel_15,
products_18,
movement_20,
ministry,
political_13,
politics_5,
kentucky_1,
million_1,
million_8,
politics_18,
lifestyle,
travel_19,
council,
kitchen_11,
politics_19,
water_20,
case,
corporation,
kentucky_19,
movement_7,
culture_12,
political_11,
cancer,
business,
politics_14,
stock market,
money_15,
district,
kitchen_3,
holiday,
garden,
case_18,
religion_14,
pennsylvania,
case_16,
return,
investment,
chance,
kentucky_5,
travel_4,
products_14,
president,
council_9,
religion_6,
money_18,
kitchen_5,
movement,
products_13,
kitchen_18,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
council_3,
movement_11,
development,
served,
million_4,
politics_12,
politics_2,
profit,
case_19,
religion_10,
political_10,
million_19,
politics_6,
movement_10,
kitchen_16,
republican,
georgia,
case_12,
act,
million,
kitchen_14,
political_6,
unemployment,
politics_7,
gains,
council_10,
council_17,
movement_15,
political_20,
products_16,
politics_17,
council_19,
labor,
million_12,
culture_14,
million_6,
million_11,
culture_13,
water_6,
bank,
illinois,
culture_8,
success,
kitchen_20,
sell,
rights,
religion_9,
kentucky_10,
kentucky_20,
kentucky_9,
religion_3,
case_8,
virginia,
political_3,
travel_11,
loss,
portfolio,
fine,
case_10,
money_9,
college,
committee,
council_8,
seats,
case_9,
governor,
kitchen,
kentucky_12,
wisconsin,
religion_2,
travel_14,
water_13,
products_15,
political_15,
conflict,
water_15,
religion_17,
elections,
tennessee,
kitchen_12,
case_1,
inc,
money_11,
water_12,
political_19,
culture_20,
politics_20,
million_17,
products_6,
bubble,
million_2,
travel_17,
companies,
money_7,
political,
products_17,
water_7,
case_20,
dividend,
movement_8,
office,
products_20,
travel_12,
ore,
housing,
kentucky_2,
kitchen_15,
politics_11,
society,
religion_18,
washington,
water_9,
inflation,
case_5,
politics_13,
movement_19,
million_15,
police,
stocks,
nyse,
health,
water_4,
million_5,
travel_2,
movement_6,
water_3,
travel_8,
dow jones,
democratic,
crash,
million_10,
products_19,
kitchen_7,
travel_18,
culture,
water_5,
leverage,
case_13,
gold,
stats,
party,
culture_19,
travel_6,
water_11,
project,
travel,
gain,
water_14,
political_5,
movement_17,
movement_2,
fed,
culture_16,
religion,
economic,
marketing,
million_9,
election,
massachusetts,
religion_5,
money_8,
travel_5,
texas,
religion_20,
target_return,
products_9,
kitchen_2,
money_3,
debt,
political_18,
culture_5,
kentucky_11,
kentucky_6,
case_14,
community,
million_16,
culture_10,
travel_16,
money_16,
movement_16,
financial,
management,
greed,
products_8,
political_1,
politics_15,
religion_12,
consumption,
kitchen_19,
million_14,
kitchen_13,
million_20,
religion_7,
kitchen_17,
ltd,
fond,
million_7,
william,
tourism,
economy,
case_4,
buy,
movement_4,
kentucky_13,
hedge,
money_14,
york,
council_15,
million_3,
minister,
industry,
political_7,
case_3,
firm,
voters,
house,
kentucky_17,
water_18,
ceo,
money_4,
fun,
headlines,
technology,
legal,
finance,
present,
council_18,
council_6,
home,
culture_18,
water,
culture_6,
culture_1,
senate,
returns,
ring,
million_13,
members,
kentucky_7,
culture_3,
bonds,
risk,
kentucky,
founded,
judge,
movement_9,
political_4,
religion_8,
products_10,
secretary,
freedom,
council_7,
politics,
religion_11,
car,
kentucky_14,
kentucky_15,
money_5,
products_3,
movement_14,
kitchen_1,
products,
culture_7,
money_13,
vermont,
restaurant,
federal,
growth,
politics_8,
kentucky_18,
culture_9,
political_8,
money_19,
case_17,
religion_4,
council_20,
kentucky_3,
environment,
political_2,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
case_15,
money_6,
culture_2,
travel_3,
political_14,
water_10,
travel_13,
consume,
movement_13,
case_6,
religion_15,
products_12,
BUY AND HOLD,
million_18,
color,
