feature,feature_score
crisis_5,0.0010238382624396477
dividend_16,0.0052308777916711055
dividend_20,0.03705180934509278
founded_1,0.004600111465561213
founded_7,0.02494725984392363
founded_9,0.004386720015711349
founded_10,0.029370646226297367
founded_13,0.03540323703929975
happy_3,0.026361115246181635
judge_1,0.0027555057702231007
members_7,0.02725855692261696
stocks_1,0.039953480771975476
unemployment_8,0.02371517502310382
unemployment_14,0.0007294296658214957
union_1,0.029651673824589525
union_14,
elected,
services,
happy_11,
politics_3,
court,
train_3,
earnings,
texas_7,
politics_9,
media,
politics_1,
service,
trader,
global,
massachusetts_3,
short selling,
short sell,
stocks_19,
unemployment_13,
unemployment_16,
security,
union_2,
founded_18,
votes,
union_7,
economics,
texas_17,
members_17,
massachusetts_8,
oil,
invest_12,
union_10,
war,
opportunity,
crisis_7,
law,
credit,
union_18,
dividend_8,
invest_5,
invest,
missouri,
energy,
social,
unemployment_11,
judge_8,
politics_16,
crisis_17,
food,
judge_9,
carolina,
revenue,
missouri_14,
crisis,
invest_17,
invest_18,
money,
banking,
dividend_2,
county,
dividend_15,
unemployment_7,
invest_1,
society_5,
unemployment_9,
default,
happy_13,
missouri_10,
unemployment_18,
union,
stocks_9,
happy_17,
metals,
crisis_12,
happy_5,
invest_8,
train_2,
society_8,
government,
derivatives,
missouri_8,
market,
transaction,
representatives,
invest_19,
massachusetts_5,
union_19,
arts,
stocks_18,
happy_18,
society_19,
happy,
rich,
world,
politics_4,
dividend_1,
judge_20,
train_17,
ohio,
crisis_8,
crisis_18,
union_20,
massachusetts_15,
markets,
texas_16,
train,
dividend_10,
stocks_4,
forex,
train_20,
members_15,
missouri_13,
ministry,
crisis_1,
union_8,
politics_5,
crisis_2,
politics_18,
founded_4,
lifestyle,
politics_19,
council,
invest_20,
dividend_11,
train_4,
case,
corporation,
union_5,
crisis_16,
invest_7,
texas_6,
cancer,
happy_2,
dividend_13,
politics_10,
stock market,
business,
members_11,
politics_14,
union_15,
district,
unemployment_2,
missouri_12,
judge_17,
invest_2,
members_12,
texas_10,
holiday,
massachusetts_14,
unemployment_1,
garden,
society_3,
dividend_3,
missouri_16,
pennsylvania,
founded_17,
missouri_1,
return,
investment,
chance,
invest_11,
president,
members_1,
stocks_8,
texas_4,
happy_14,
founded_5,
unemployment_15,
movement,
financial markets,
judge_13,
members_19,
cash,
movie,
founded_8,
massachusetts_18,
rare earths,
train_18,
members_2,
massachusetts_1,
dividend_17,
development,
served,
train_19,
massachusetts_7,
unemployment_17,
massachusetts_12,
crisis_9,
politics_12,
stocks_12,
stocks_20,
politics_2,
invest_9,
profit,
train_10,
missouri_9,
society_20,
texas_5,
politics_6,
republican,
members_20,
stocks_3,
members_3,
georgia,
train_12,
act,
million,
happy_10,
crisis_10,
judge_16,
society_11,
gains,
politics_7,
unemployment,
politics_17,
texas_13,
judge_10,
labor,
stocks_14,
bank,
founded_11,
dividend_19,
happy_15,
train_16,
illinois,
dividend_4,
happy_12,
train_9,
success,
sell,
rights,
missouri_4,
unemployment_4,
founded_19,
union_4,
virginia,
members_6,
texas_18,
unemployment_10,
massachusetts_2,
loss,
portfolio,
fine,
unemployment_12,
missouri_2,
society_4,
dividend_6,
judge_6,
missouri_20,
union_13,
college,
members_18,
dividend_14,
committee,
seats,
founded_14,
missouri_19,
governor,
kitchen,
wisconsin,
dividend_12,
invest_10,
train_11,
conflict,
elections,
tennessee,
missouri_3,
happy_19,
inc,
union_3,
stocks_13,
politics_20,
missouri_6,
bubble,
companies,
political,
stocks_15,
society_16,
dividend,
office,
society_1,
ore,
housing,
politics_11,
society,
washington,
train_15,
happy_9,
founded_6,
inflation,
politics_13,
missouri_11,
police,
stocks,
nyse,
health,
founded_12,
stocks_2,
crisis_13,
members_13,
judge_5,
happy_20,
invest_6,
dow jones,
massachusetts_4,
democratic,
crash,
founded_16,
culture,
leverage,
gold,
massachusetts_10,
stats,
party,
society_2,
train_8,
missouri_17,
project,
travel,
gain,
happy_16,
train_5,
judge_11,
founded_3,
fed,
judge_4,
religion,
economic,
founded_20,
massachusetts_9,
texas_12,
marketing,
invest_3,
election,
union_9,
train_14,
happy_7,
invest_13,
texas_19,
massachusetts,
judge_2,
train_7,
texas,
crisis_6,
invest_14,
target_return,
stocks_16,
invest_16,
debt,
union_17,
crisis_11,
dividend_5,
crisis_3,
massachusetts_16,
happy_6,
judge_19,
community,
massachusetts_19,
texas_9,
members_8,
financial,
texas_15,
management,
greed,
stocks_17,
texas_1,
politics_15,
unemployment_6,
dividend_7,
consumption,
missouri_15,
judge_18,
crisis_15,
ltd,
fond,
judge_3,
stocks_6,
william,
texas_3,
happy_8,
tourism,
stocks_11,
union_11,
economy,
society_13,
missouri_7,
buy,
missouri_18,
massachusetts_20,
society_12,
society_14,
hedge,
happy_4,
society_7,
york,
members_14,
texas_14,
minister,
industry,
firm,
voters,
house,
ceo,
union_6,
fun,
headlines,
technology,
legal,
finance,
present,
members_16,
members_5,
home,
water,
happy_1,
judge_15,
society_9,
stocks_10,
texas_11,
invest_4,
senate,
returns,
ring,
invest_15,
members,
train_13,
crisis_19,
bonds,
society_10,
risk,
kentucky,
founded,
stocks_7,
judge_7,
judge,
judge_12,
founded_2,
missouri_5,
massachusetts_17,
massachusetts_6,
train_6,
freedom,
secretary,
politics,
dividend_9,
unemployment_20,
car,
massachusetts_13,
products,
texas_20,
vermont,
restaurant,
federal,
growth,
founded_15,
politics_8,
members_9,
unemployment_5,
union_12,
society_17,
members_10,
dividend_18,
texas_2,
environment,
crisis_4,
members_4,
society_15,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
union_16,
unemployment_3,
consume,
train_1,
society_6,
crisis_20,
massachusetts_11,
texas_8,
unemployment_19,
crisis_14,
stocks_5,
BUY AND HOLD,
blacklist,
color,
