feature,feature_score
cancer_8,0.018865774376132512
cancer_13,0.02794181304517641
earnings_4,0.021571147195932176
holiday_3,0.004366504782866933
invest_1,0.029849762919931685
loss_12,0.026080140036429954
loss_13,0.03322478027944713
market_12,0.0029322053825413183
products_11,1.0680076682974435e-06
products_12,0.004432887402210263
religion_1,0.030012949904754237
rights_7,0.02393389980056801
stocks_1,0.003111465314748718
virginia_4,0.04300762304315123
elected,
services,
holiday_17,
religion_16,
earnings,
market_1,
media,
money_1,
market_4,
short selling,
products_1,
earnings_20,
market_18,
economics,
oil,
invest_12,
loss_1,
republican_1,
loss_20,
law,
credit,
seats_8,
invest_5,
invest,
missouri,
loss_10,
products_2,
return_1,
carolina,
culture_17,
crisis,
invest_17,
invest_18,
money,
seats_19,
market_19,
water_19,
loss_15,
holiday_20,
holiday_19,
default,
culture_15,
metals,
invest_8,
money_2,
return_19,
government,
derivatives,
seats_7,
invest_19,
earnings_5,
cancer_9,
arts,
water_17,
happy,
loss_3,
rich,
world,
return_17,
loss_8,
products_4,
seats_11,
ohio,
return_4,
markets,
train,
money_10,
loss_14,
stocks_4,
products_18,
seats_16,
lifestyle,
market_20,
council,
earnings_1,
case,
corporation,
return_5,
rights_3,
seats_9,
invest_7,
stock market,
money_15,
district,
invest_2,
holiday_10,
market_10,
pennsylvania,
investment,
chance,
republican_19,
invest_11,
market_3,
market_8,
money_18,
holiday_9,
movement,
products_13,
seats_17,
financial markets,
cash,
movie,
market_15,
stocks_20,
return_11,
profit,
religion_10,
cancer_14,
republican,
rights_15,
rights_5,
holiday_16,
georgia,
return_15,
act,
million,
earnings_14,
gains,
holiday_4,
labor,
culture_13,
rights_18,
bank,
stocks_14,
earnings_12,
cancer_15,
republican_6,
culture_8,
success,
sell,
republican_3,
religion_3,
virginia,
loss,
portfolio,
fine,
college,
cancer_18,
kitchen,
wisconsin,
religion_2,
water_13,
loss_19,
conflict,
water_15,
tennessee,
inc,
money_11,
stocks_13,
products_6,
bubble,
companies,
money_7,
political,
water_7,
dividend,
products_20,
ore,
housing,
religion_18,
washington,
water_9,
police,
stocks,
return_16,
health,
republican_15,
water_4,
holiday_12,
dow jones,
democratic,
crash,
earnings_2,
virginia_5,
leverage,
water_5,
gold,
return_10,
stats,
party,
culture_19,
water_11,
project,
travel,
gain,
water_14,
cancer_10,
fed,
culture_16,
economic,
invest_3,
virginia_18,
invest_13,
republican_20,
money_8,
texas,
stocks_16,
invest_14,
target_return,
products_9,
money_3,
debt,
culture_5,
republican_8,
return_2,
community,
culture_10,
holiday_5,
money_16,
management,
greed,
religion_12,
return_3,
virginia_19,
return_12,
earnings_17,
market_9,
republican_4,
religion_7,
ltd,
fond,
stocks_6,
tourism,
seats_14,
cancer_4,
return_14,
buy,
hedge,
holiday_11,
republican_14,
minister,
return_20,
firm,
voters,
house,
rights_14,
ceo,
virginia_11,
fun,
seats_1,
earnings_19,
rights_11,
headlines,
technology,
return_7,
present,
culture_18,
earnings_18,
rights_17,
stocks_10,
culture_6,
invest_4,
cancer_6,
returns,
ring,
members,
market_16,
virginia_12,
kentucky,
holiday_14,
products_10,
secretary,
seats_5,
religion_11,
car,
republican_5,
culture_7,
money_13,
restaurant,
seats_3,
rights_13,
virginia_3,
culture_9,
environment,
seats_6,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
culture_2,
market_7,
religion_15,
rights_12,
BUY AND HOLD,
republican_10,
color,
court,
seats_18,
service,
trader,
global,
short sell,
stocks_19,
rights_4,
security,
votes,
seats_13,
cancer_17,
cancer_16,
war,
opportunity,
religion_19,
products_7,
money_17,
energy,
return_13,
social,
market_17,
virginia_7,
food,
revenue,
earnings_16,
banking,
republican_13,
county,
rights_10,
republican_7,
republican_2,
money_20,
water_16,
union,
loss_16,
stocks_9,
earnings_10,
religion_13,
market,
transaction,
market_11,
representatives,
loss_5,
money_12,
stocks_18,
earnings_15,
water_8,
culture_11,
products_5,
culture_4,
rights_6,
forex,
ministry,
cancer_19,
market_5,
return_6,
invest_20,
water_20,
culture_12,
cancer,
business,
holiday_2,
holiday,
loss_9,
garden,
cancer_2,
rights_8,
holiday_1,
religion_14,
return,
products_14,
virginia_9,
president,
religion_6,
stocks_8,
holiday_6,
virginia_2,
rights_9,
rare earths,
development,
served,
rights_19,
stocks_12,
rights_2,
invest_9,
loss_18,
stocks_3,
virginia_10,
seats_2,
seats_12,
seats_4,
earnings_3,
unemployment,
products_16,
earnings_9,
loss_2,
culture_14,
rights_16,
water_6,
loss_7,
illinois,
republican_9,
rights,
holiday_13,
cancer_11,
religion_9,
cancer_7,
republican_16,
virginia_8,
republican_11,
money_9,
earnings_11,
holiday_7,
market_13,
return_18,
committee,
seats,
governor,
market_2,
products_15,
virginia_1,
water_1,
invest_10,
religion_17,
elections,
cancer_1,
water_12,
culture_20,
virginia_16,
products_17,
stocks_15,
return_8,
office,
society,
inflation,
nyse,
stocks_2,
market_6,
republican_17,
water_3,
invest_6,
products_19,
culture,
cancer_3,
earnings_8,
holiday_15,
seats_10,
holiday_8,
seats_15,
religion,
cancer_20,
marketing,
election,
massachusetts,
religion_5,
religion_20,
invest_16,
financial,
stocks_17,
products_8,
consumption,
holiday_18,
william,
earnings_13,
stocks_11,
economy,
cancer_5,
money_14,
york,
industry,
water_18,
money_4,
legal,
republican_18,
finance,
virginia_6,
home,
loss_11,
water,
market_14,
republican_12,
rights_20,
culture_1,
senate,
invest_15,
culture_3,
bonds,
risk,
earnings_7,
founded,
stocks_7,
judge,
religion_8,
freedom,
politics,
virginia_14,
money_5,
products_3,
products,
cancer_12,
vermont,
federal,
growth,
virginia_15,
money_19,
religion_4,
virginia_13,
rights_1,
virginia_20,
seats_20,
loss_17,
water_2,
loss_6,
money_6,
return_9,
consume,
stocks_5,
water_10,
blacklist,
loss_4,
earnings_6,
