feature,feature_score
cash_10,0.035167469453762534
ceo_2,0.025861347745392036
ceo_12,0.013283742552646286
ceo_13,0.008046972605152414
credit_8,0.008813254299769358
default_3,0.00732179994368386
environment_8,0.011025954280304765
federal_8,0.01658640323730392
firm_1,0.04257988250419393
firm_6,0.00010854243650950163
founded_19,0.02699500258004657
greed_18,0.03133461130492031
invest_12,0.019389948041321974
invest_13,0.02041386837744734
marketing_8,0.0328766579899796
metals_1,0.005414413191560473
republican_12,0.004423176982290799
seats_9,0.005295874763208701
secretary_3,0.010677420027776038
security_8,0.0435951409672867
senate_18,0.03422633918923904
success_18,0.04631810730010038
union_7,0.02007129583152396
wisconsin_8,0.03450949182068435
federal_2,
union_14,
elected,
services,
marketing_17,
earnings,
media,
firm_10,
forex_2,
labor_16,
short selling,
success_1,
votes_19,
cash_11,
founded_18,
metals_3,
economics,
headlines_15,
oil,
credit_12,
republican_1,
seats_8,
law,
credit,
union_18,
invest_5,
success_7,
invest,
missouri,
votes_13,
washington_7,
bonds_15,
wisconsin_7,
success_2,
security_4,
headlines_10,
metals_20,
judge_9,
carolina,
seats_19,
crisis,
invest_17,
invest_18,
money,
wisconsin_9,
corporation_3,
cash_16,
corporation_13,
york_19,
headlines_5,
revenue_15,
revenue_4,
revenue_19,
marketing_15,
invest_1,
votes_18,
default,
firm_9,
metals,
invest_8,
wisconsin_2,
corporation_9,
security_9,
default_1,
senate_15,
government,
derivatives,
greed_16,
ceo_5,
seats_7,
invest_19,
success_11,
arts,
bonds_9,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
corporation_2,
bonds_8,
firm_11,
revenue_5,
forex_7,
seats_11,
washington_18,
ohio,
federal_7,
york_3,
firm_5,
markets,
security_3,
train,
firm_16,
marketing_3,
environment_4,
bonds_3,
cash_4,
wisconsin_14,
union_8,
seats_16,
senate_1,
lifestyle,
wisconsin_16,
council,
cash_20,
case,
corporation,
labor_6,
invest_7,
metals_5,
secretary_1,
stock market,
union_15,
district,
judge_17,
invest_2,
representatives_18,
headlines_16,
senate_14,
corporation_8,
pennsylvania,
founded_17,
federal_20,
investment,
chance,
default_18,
representatives_9,
republican_19,
invest_11,
representatives_13,
forex_15,
credit_20,
global_19,
founded_5,
movement,
seats_17,
financial markets,
headlines_2,
judge_13,
security_11,
cash,
movie,
founded_8,
labor_5,
security_18,
wisconsin_17,
headlines_20,
default_4,
firm_18,
bonds_18,
washington_14,
environment_2,
york_11,
federal_12,
washington_10,
secretary_20,
profit,
cash_2,
wisconsin_6,
republican,
judge_1,
cash_14,
georgia,
act,
million,
secretary_2,
judge_16,
gains,
revenue_11,
revenue_12,
labor,
bank,
founded_11,
metals_6,
revenue_13,
headlines_12,
default_6,
global_7,
republican_6,
global_16,
greed_9,
success,
ceo_8,
sell,
wisconsin_12,
default_2,
environment_16,
secretary_10,
republican_3,
cash_3,
virginia,
environment_1,
loss,
portfolio,
fine,
default_14,
firm_12,
judge_6,
bonds_19,
metals_12,
union_13,
college,
founded_1,
washington_20,
kitchen,
wisconsin,
credit_5,
greed_4,
conflict,
senate_7,
secretary_6,
tennessee,
york_8,
inc,
corporation_11,
ceo_7,
corporation_7,
headlines_6,
votes_15,
votes_17,
bubble,
senate_11,
companies,
political,
secretary_4,
dividend,
ceo_6,
washington_15,
representatives_5,
security_2,
ore,
marketing_1,
housing,
wisconsin_20,
washington,
greed_13,
founded_6,
labor_10,
default_10,
labor_20,
police,
stocks,
health,
founded_12,
marketing_6,
republican_15,
revenue_7,
firm_4,
forex_17,
marketing_10,
judge_5,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
security_7,
default_13,
york_18,
labor_14,
success_8,
leverage,
york_16,
gold,
stats,
party,
labor_11,
senate_5,
project,
travel,
gain,
environment_10,
federal_17,
founded_3,
fed,
corporation_4,
judge_4,
economic,
secretary_16,
corporation_20,
federal_13,
security_12,
forex_16,
invest_3,
success_15,
success_20,
republican_20,
revenue_9,
texas,
secretary_15,
security_6,
invest_14,
target_return,
wisconsin_15,
debt,
firm_13,
default_17,
marketing_13,
metals_17,
republican_8,
union_17,
votes_12,
environment_9,
judge_19,
community,
ceo_1,
labor_18,
wisconsin_1,
wisconsin_18,
ceo_20,
management,
greed,
corporation_12,
global_12,
york_14,
environment_11,
marketing_20,
global_13,
labor_9,
secretary_18,
republican_4,
judge_18,
ltd,
fond,
judge_3,
votes_4,
york_2,
wisconsin_13,
tourism,
representatives_14,
greed_11,
senate_9,
senate_13,
seats_14,
votes_16,
wisconsin_4,
wisconsin_10,
secretary_8,
headlines_9,
buy,
bonds_2,
hedge,
republican_14,
metals_4,
minister,
headlines_17,
representatives_4,
votes_5,
ceo_11,
firm,
voters,
house,
global_10,
greed_5,
headlines_18,
revenue_6,
wisconsin_11,
ceo,
federal_1,
fun,
seats_1,
headlines,
technology,
cash_7,
present,
credit_4,
credit_7,
washington_8,
washington_13,
credit_15,
judge_15,
senate_16,
firm_17,
invest_4,
federal_18,
returns,
forex_4,
ring,
york_12,
success_12,
members,
corporation_19,
representatives_11,
kentucky,
ceo_18,
federal_4,
firm_14,
judge_7,
federal_11,
environment_14,
votes_7,
judge_12,
founded_2,
global_15,
secretary,
environment_20,
seats_5,
car,
forex_10,
republican_5,
restaurant,
seats_3,
ceo_19,
founded_15,
union_12,
washington_6,
forex_12,
