feature,feature_score
buy_7,0.01829656118217313
crash_11,0.0066502021591702395
crisis_4,0.04425011716519192
debt_5,0.026279923281981823
earnings_1,0.01685342728621068
earnings_6,0.010910572067997705
georgia_3,0.0008789633158753771
media_1,0.0166971866165009
rich_9,0.01882915750941155
ring_1,0.013028760099636327
secretary_6,0.006341762836343796
debt_7,
elected,
services,
movie_9,
court,
earnings,
ring_3,
media,
service,
trader,
media_10,
buy_16,
georgia_20,
buy_5,
york_7,
kitchen_10,
short selling,
york_4,
election_10,
election_1,
global,
short sell,
arts_16,
earnings_20,
security,
votes,
kitchen_6,
economics,
oil,
movie_1,
ring_10,
war,
opportunity,
crisis_7,
law,
credit,
kitchen_4,
crash_2,
invest,
missouri,
energy,
election_17,
social,
movie_7,
buy_9,
media_5,
governor_16,
crisis_17,
food,
rich_19,
carolina,
revenue,
york_19,
crisis,
earnings_16,
money,
ring_7,
movie_19,
banking,
county,
kitchen_8,
ring_4,
ring_6,
default,
media_16,
governor_5,
secretary_19,
election_19,
union,
kitchen_9,
metals,
crisis_12,
earnings_10,
georgia_1,
election_16,
buy_13,
government,
derivatives,
market,
transaction,
election_18,
movie_13,
representatives,
earnings_5,
arts,
debt_15,
york_20,
election_14,
secretary_5,
happy,
secretary_13,
debt_9,
rich,
world,
earnings_15,
arts_3,
ohio,
york_3,
crisis_8,
crisis_18,
arts_14,
crash_4,
markets,
governor_1,
train,
arts_4,
buy_6,
governor_19,
georgia_5,
forex,
ministry,
election_12,
movie_16,
crisis_1,
ring_12,
crisis_2,
lifestyle,
council,
kitchen_11,
election_15,
movie_4,
case,
corporation,
media_13,
crisis_16,
rich_16,
secretary_1,
cancer,
buy_15,
business,
stock market,
arts_11,
district,
crash_19,
georgia_11,
kitchen_3,
holiday,
media_12,
garden,
crash_6,
media_6,
pennsylvania,
ring_18,
crash_17,
return,
investment,
chance,
crash_7,
debt_8,
arts_20,
rich_12,
president,
rich_1,
york_13,
media_19,
arts_5,
georgia_13,
election_4,
kitchen_5,
movement,
buy_3,
secretary_17,
kitchen_18,
financial markets,
cash,
movie,
debt_2,
rare earths,
secretary_14,
development,
crash_15,
governor_7,
georgia_14,
served,
york_11,
crisis_9,
rich_13,
ring_17,
debt_4,
secretary_20,
buy_4,
profit,
georgia_6,
movie_3,
secretary_11,
media_3,
governor_3,
movie_5,
debt_16,
ring_15,
republican,
kitchen_16,
georgia,
georgia_18,
media_17,
act,
earnings_14,
million,
earnings_4,
secretary_2,
crisis_10,
earnings_3,
kitchen_14,
gains,
rich_14,
unemployment,
crash_13,
rich_2,
debt_11,
arts_17,
earnings_9,
secretary_7,
labor,
york_9,
election_8,
bank,
rich_10,
governor_4,
earnings_12,
governor_2,
media_11,
illinois,
governor_20,
arts_12,
success,
buy_19,
sell,
kitchen_20,
secretary_10,
georgia_12,
rights,
crash_3,
virginia,
debt_20,
movie_18,
buy_14,
election_5,
loss,
portfolio,
fine,
buy_1,
earnings_11,
college,
committee,
seats,
rich_8,
election_11,
governor,
kitchen,
ring_11,
wisconsin,
rich_5,
conflict,
elections,
georgia_15,
tennessee,
ring_19,
york_8,
kitchen_12,
governor_14,
inc,
secretary_9,
crash_14,
arts_6,
bubble,
companies,
secretary_3,
political,
debt_10,
secretary_4,
debt_13,
dividend,
office,
arts_8,
ore,
housing,
kitchen_15,
buy_20,
society,
election_3,
washington,
ring_5,
georgia_2,
georgia_8,
inflation,
police,
stocks,
nyse,
health,
media_9,
georgia_17,
crisis_13,
ring_8,
media_8,
rich_11,
media_18,
ring_20,
dow jones,
crash_20,
democratic,
crash,
election_9,
arts_19,
earnings_2,
kitchen_7,
governor_17,
york_18,
rich_4,
culture,
leverage,
york_16,
gold,
earnings_8,
stats,
party,
buy_12,
rich_3,
project,
travel,
gain,
movie_2,
governor_13,
rich_20,
fed,
religion,
economic,
arts_9,
secretary_16,
marketing,
movie_8,
governor_9,
ring_9,
election,
crash_9,
massachusetts,
movie_11,
arts_10,
york_10,
texas,
secretary_15,
rich_18,
crisis_6,
target_return,
buy_2,
kitchen_2,
debt,
governor_11,
crisis_11,
crisis_3,
arts_18,
media_20,
community,
media_2,
financial,
crash_10,
management,
greed,
georgia_16,
georgia_19,
york_14,
secretary_12,
consumption,
georgia_9,
york_15,
election_20,
kitchen_19,
media_4,
kitchen_13,
governor_6,
arts_13,
earnings_17,
georgia_10,
secretary_18,
crisis_15,
election_13,
ltd,
fond,
york_2,
kitchen_17,
william,
ring_16,
crash_8,
governor_8,
tourism,
earnings_13,
georgia_4,
economy,
election_6,
york_17,
secretary_8,
buy,
arts_1,
hedge,
debt_14,
buy_10,
debt_3,
york,
movie_12,
buy_11,
minister,
industry,
debt_18,
crisis_5,
movie_14,
rich_7,
crash_18,
firm,
voters,
ring_2,
house,
rich_17,
movie_10,
ceo,
fun,
georgia_7,
earnings_19,
headlines,
technology,
legal,
finance,
present,
movie_6,
governor_10,
home,
buy_8,
water,
debt_12,
earnings_18,
election_7,
debt_1,
senate,
returns,
debt_6,
york_1,
ring,
crash_12,
york_12,
members,
debt_19,
rich_15,
crisis_19,
bonds,
buy_18,
risk,
earnings_7,
kentucky,
founded,
rich_6,
judge,
arts_7,
governor_15,
movie_17,
governor_18,
freedom,
secretary,
politics,
media_14,
car,
crash_16,
media_15,
arts_2,
kitchen_1,
products,
vermont,
restaurant,
federal,
ring_14,
growth,
media_7,
crash_5,
crash_1,
election_2,
york_5,
debt_17,
environment,
york_6,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
ring_13,
movie_15,
movie_20,
consume,
buy_17,
crisis_20,
governor_12,
crisis_14,
BUY AND HOLD,
blacklist,
color,
