feature,feature_score
conflict_10,0.00280544350076358
election_5,0.04340861046962688
hedge_3,0.007074162027926062
investment_14,2.488215612302493e-05
investment_15,0.0011956800774239721
investment_16,0.001718608233107649
legal_10,0.014839010822014085
leverage_5,0.004005273569095678
leverage_19,0.006255519326679263
senate_1,0.015731937207875912
conflict_14,
elected,
services,
movie_9,
court,
train_3,
earnings,
investment_1,
media,
service,
trader,
leverage_3,
global,
short selling,
votes_19,
election_10,
election_1,
massachusetts_3,
short sell,
representatives_17,
security,
votes,
hedge_15,
economics,
senate_20,
massachusetts_8,
oil,
movie_1,
war,
opportunity,
law,
credit,
representatives_2,
invest,
missouri,
votes_13,
energy,
election_17,
derivatives_13,
senate_6,
social,
council_12,
movie_7,
derivatives_10,
representatives_8,
governor_16,
food,
carolina,
revenue,
crisis,
votes_11,
money,
movie_19,
banking,
council_2,
county,
votes_18,
default,
governor_5,
election_19,
union,
derivatives_15,
metals,
train_2,
election_16,
conflict_16,
conflict_4,
senate_15,
government,
derivatives,
market,
transaction,
election_18,
movie_13,
representatives,
massachusetts_5,
votes_2,
arts,
council_16,
derivatives_16,
council_1,
election_14,
leverage_4,
leverage_17,
happy,
derivatives_19,
rich,
world,
derivatives_18,
council_11,
conflict_7,
train_17,
votes_14,
senate_3,
ohio,
leverage_8,
investment_6,
markets,
massachusetts_15,
train,
governor_1,
leverage_20,
governor_19,
legal_19,
forex,
train_20,
ministry,
election_12,
movie_16,
lifestyle,
council,
investment_13,
election_15,
train_4,
movie_4,
case,
corporation,
representatives_20,
hedge_16,
cancer,
investment_3,
business,
stock market,
council_4,
district,
holiday,
derivatives_2,
representatives_18,
massachusetts_14,
garden,
hedge_18,
senate_14,
pennsylvania,
hedge_13,
return,
investment,
chance,
investment_12,
representatives_9,
derivatives_3,
representatives_3,
president,
council_9,
representatives_13,
derivatives_17,
election_4,
investment_18,
movement,
investment_19,
financial markets,
investment_5,
massachusetts_18,
cash,
movie,
conflict_9,
senate_4,
legal_13,
rare earths,
train_18,
council_3,
votes_8,
massachusetts_1,
conflict_11,
investment_8,
development,
governor_7,
served,
train_19,
council_13,
derivatives_20,
derivatives_1,
massachusetts_7,
hedge_11,
massachusetts_12,
votes_9,
votes_10,
representatives_1,
derivatives_6,
profit,
train_10,
movie_3,
legal_2,
governor_3,
derivatives_12,
conflict_2,
movie_5,
legal_5,
hedge_1,
republican,
leverage_12,
votes_3,
georgia,
train_12,
act,
million,
unemployment,
leverage_14,
gains,
council_10,
council_17,
legal_12,
hedge_2,
leverage_9,
council_19,
labor,
hedge_9,
election_8,
bank,
governor_4,
governor_2,
train_16,
illinois,
governor_20,
representatives_16,
hedge_20,
representatives_12,
legal_1,
train_9,
success,
representatives_10,
sell,
rights,
conflict_20,
investment_7,
virginia,
legal_7,
derivatives_5,
legal_4,
movie_18,
hedge_6,
loss,
portfolio,
fine,
hedge_8,
investment_4,
massachusetts_2,
council_5,
college,
conflict_12,
leverage_1,
committee,
council_8,
seats,
election_11,
governor,
kitchen,
wisconsin,
train_11,
investment_17,
conflict,
senate_7,
elections,
tennessee,
governor_14,
inc,
legal_20,
votes_15,
votes_17,
investment_9,
senate_17,
bubble,
leverage_11,
senate_11,
companies,
political,
investment_10,
dividend,
council_14,
office,
legal_6,
representatives_5,
conflict_8,
derivatives_14,
ore,
senate_2,
housing,
senate_19,
society,
election_3,
washington,
train_15,
senate_8,
inflation,
leverage_16,
legal_11,
police,
stocks,
nyse,
health,
derivatives_7,
representatives_7,
dow jones,
massachusetts_4,
democratic,
crash,
election_9,
legal_9,
leverage_7,
conflict_19,
conflict_5,
governor_17,
culture,
leverage,
gold,
massachusetts_10,
votes_20,
stats,
party,
train_8,
senate_5,
project,
travel,
gain,
movie_2,
governor_13,
train_5,
fed,
religion,
economic,
massachusetts_9,
marketing,
hedge_17,
movie_8,
conflict_15,
governor_9,
election,
train_14,
massachusetts,
movie_11,
train_7,
texas,
target_return,
legal_15,
leverage_15,
debt,
votes_12,
governor_11,
massachusetts_16,
hedge_4,
community,
massachusetts_19,
senate_12,
financial,
investment_20,
management,
greed,
consumption,
election_20,
senate_10,
governor_6,
conflict_1,
legal_14,
hedge_12,
election_13,
ltd,
fond,
conflict_3,
votes_4,
hedge_10,
william,
governor_8,
tourism,
representatives_14,
senate_13,
senate_9,
votes_16,
election_6,
economy,
leverage_10,
buy,
massachusetts_20,
conflict_13,
hedge,
representatives_15,
york,
movie_12,
council_15,
minister,
industry,
movie_14,
representatives_4,
votes_5,
firm,
voters,
conflict_17,
house,
movie_10,
ceo,
fun,
legal_18,
headlines,
technology,
investment_11,
legal,
finance,
present,
movie_6,
council_18,
governor_10,
council_6,
votes_6,
home,
water,
hedge_7,
senate_16,
election_7,
senate,
returns,
ring,
leverage_13,
members,
train_13,
legal_3,
bonds,
representatives_11,
risk,
kentucky,
hedge_5,
founded,
leverage_2,
judge,
votes_7,
governor_15,
movie_17,
derivatives_11,
derivatives_8,
governor_18,
massachusetts_6,
massachusetts_17,
train_6,
secretary,
freedom,
council_7,
politics,
car,
hedge_14,
representatives_19,
leverage_6,
hedge_19,
massachusetts_13,
representatives_6,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
conflict_6,
election_2,
votes_1,
leverage_18,
council_20,
environment,
legal_16,
legal_8,
senate_18,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
movie_15,
movie_20,
derivatives_9,
legal_17,
consume,
train_1,
massachusetts_11,
governor_12,
BUY AND HOLD,
blacklist,
color,
